YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
89,55,9595,6,166,100,2,0,2,746,2989E3,4,28,7755,9,99,132,,,,,,,,,146
89,55,9595,7,164,92,2,0,2,746,2989E3,4,28,7755,9,57,126,,,,,,,,,132
89,55,9595,8,170,100,2,0,2,746,2989E3,4,28,7755,9,73,87,,,,,,,,,109
89,55,9595,9,170,100,2,0,2,746,2989E3,4,28,7755,9,96,137,,,,,,,,,146
89,55,9595,10,172,100,2,0,2,746,2989E3,4,28,7755,9,64,98,,,,,,,,,127
89,55,9596,1,135,51,1,0,2,663,3088E5,5,2,7756,9,,,,,,,,,,,
89,55,9596,2,143,63,1,0,2,663,3088E5,5,2,7756,9,,,,,,,,,,,
89,55,9596,3,173,102,2,0,2,663,3088E5,5,2,7756,9,103,146,,,,,,,,,154
89,55,9596,4,166,95,2,0,2,663,3088E5,5,2,7756,9,99,146,,,,,,,,,150
89,55,9596,5,169,101,2,0,2,663,3088E5,5,2,7756,9,60,128,,,,,,,,,135
89,55,9596,6,164,97,2,0,2,663,3088E5,5,2,7756,9,104,136,,,,,,,,,145
89,55,9596,7,168,97,2,0,2,663,3088E5,5,2,7756,9,56,132,,,,,,,,,139
89,55,9596,8,169,97,2,0,2,663,3088E5,5,2,7756,9,84,131,,,,,,,,,145
89,55,9596,9,175,100,2,0,2,663,3088E5,5,2,7756,9,85,131,,,,,,,,,142
89,55,9596,10,174,107,2,0,2,663,3088E5,5,2,7756,9,81,139,,,,,,,,,150
89,55,9597,1,147,59,1,0,2,734,3088E5,5,2,7757,9,,,,,,,,,,,
89,55,9597,2,157,84,2,0,2,734,3088E5,5,2,7757,9,51,115,,,,,,,,,136
89,55,9597,3,167,87,2,0,2,734,3088E5,5,2,7757,9,52,109,,,,,,,,,128
89,55,9597,4,159,79,2,0,2,734,3088E5,5,2,7757,9,76,110,,,,,,,,,134
89,55,9597,5,164,89,2,0,2,734,3088E5,5,2,7757,9,62,133,,,,,,,,,142
89,55,9597,6,170,94,2,0,2,734,3088E5,5,2,7757,9,93,124,,,,,,,,,133
89,55,9597,7,171,104,2,0,2,734,3088E5,5,2,7757,9,92,153,,,,,,,,,165
89,55,9597,8,171,91,2,0,2,734,3088E5,5,2,7757,9,97,140,,,,,,,,,152
89,55,9597,9,169,117,2,0,2,734,3088E5,5,2,7757,9,89,147,,,,,,,,,160
89,55,9597,10,174,99,2,0,2,734,3088E5,5,2,7757,9,66,123,,,,,,,,,165
89,55,9598,1,149,79,1,0,2,621,3088E5,5,3,7758,9,,,,,,,,,,,
89,55,9598,2,173,98,2,0,2,621,3088E5,5,3,7758,9,58,112,,,,,,,,,125
89,55,9598,3,173,100,2,0,2,621,3088E5,5,3,7758,9,94,141,,,,,,,,,148
89,55,9598,4,166,98,2,0,2,621,3088E5,5,3,7758,9,96,125,,,,,,,,,129
89,55,9598,5,165,89,2,0,2,621,3088E5,5,3,7758,9,75,127,,,,,,,,,136
89,55,9598,6,164,90,2,0,2,621,3088E5,5,3,7758,9,84,122,,,,,,,,,132
89,55,9598,7,166,98,2,0,2,621,3088E5,5,3,7758,9,91,135,,,,,,,,,143
89,55,9598,8,171,107,2,0,2,621,3088E5,5,3,7758,9,77,124,,,,,,,,,137
89,55,9598,9,171,105,2,0,2,621,3088E5,5,3,7758,9,70,135,,,,,,,,,159
89,55,9598,10,178,116,2,0,2,621,3088E5,5,3,7758,9,,,,,,,,,,,
89,55,9599,1,129,47,2,0,2,746,2989E3,5,3,7759,9,,,,,,,,,,,
89,55,9599,2,164,101,2,0,2,746,2989E3,5,3,7759,9,86,141,,,,,,,,,162
89,55,9599,3,165,100,2,0,2,746,2989E3,5,3,7759,9,89,119,,,,,,,,,139
89,55,9599,4,161,94,2,0,2,746,2989E3,5,3,7759,9,54,108,,,,,,,,,131
89,55,9599,5,168,103,2,0,2,746,2989E3,5,3,7759,9,,,,,,,,,,,
89,55,9599,6,173,105,2,0,2,746,2989E3,5,3,7759,9,68,132,,,,,,,,,143
89,55,9599,7,168,105,2,0,2,746,2989E3,5,3,7759,9,65,126,,,,,,,,,140
89,55,9599,8,172,123,2,0,2,746,2989E3,5,3,7759,9,66,123,,,,,,,,,134
89,55,9599,9,166,99,2,0,2,746,2989E3,5,3,7759,9,88,156,,,,,,,,,166
89,55,9599,10,174,109,2,0,2,746,2989E3,5,3,7759,9,89,130,,,,,,,,,139
89,55,9600,1,153,75,1,0,2,646,2989E3,5,3,7760,9,,,,,,,,,,,
89,55,9600,2,150,73,1,0,2,646,2989E3,5,3,7760,9,,,,,,,,,,,
89,55,9600,3,155,77,2,0,2,646,2989E3,5,3,7760,9,114,131,,,,,,,,,146
89,55,9600,4,170,97,2,0,2,646,2989E3,5,3,7760,9,40,130,,,,,,,,,137
89,55,9600,5,164,96,2,0,2,646,2989E3,5,3,7760,9,91,141,,,,,,,,,156
89,55,9600,6,173,106,2,0,2,646,2989E3,5,3,7760,9,,,,,,,,,,,
89,55,9600,7,173,102,2,0,2,646,2989E3,5,3,7760,9,64,115,,,,,,,,,129
89,55,9600,8,169,111,2,0,2,646,2989E3,5,3,7760,9,75,123,,,,,,,,,148
89,55,9600,9,174,131,2,0,2,646,2989E3,5,3,7760,9,70,120,,,,,,,,,129
89,55,9600,10,178,113,2,0,2,646,2989E3,5,3,7760,9,97,143,,,,,,,,,156
89,55,9601,1,135,61,2,0,2,663,2989E3,5,4,7761,9,,,,,,,,,,,
89,55,9601,2,145,68,1,0,2,663,2989E3,5,4,7761,9,,,,,,,,,,,
89,55,9601,3,165,93,2,0,2,663,2989E3,5,4,7761,9,63,133,,,,,,,,,141
89,55,9601,4,158,99,2,0,2,663,2989E3,5,4,7761,9,98,132,,,,,,,,,142
89,55,9601,5,168,106,2,0,2,663,2989E3,5,4,7761,9,92,139,,,,,,,,,153
89,55,9601,6,172,115,2,0,2,663,2989E3,5,4,7761,9,87,119,,,,,,,,,143
89,55,9601,7,170,114,2,0,2,663,2989E3,5,4,7761,9,95,138,,,,,,,,,148
89,55,9601,8,166,110,2,0,2,663,2989E3,5,4,7761,9,76,129,,,,,,,,,150
89,55,9601,9,178,136,2,0,2,663,2989E3,5,4,7761,9,73,128,,,,,,,,,139
89,55,9601,10,190,135,3,0,2,663,2989E3,5,4,7761,9,91,140,151,,,,,,,,158
89,55,9602,1,133,53,1,0,2,734,2989E3,5,4,7762,9,,,,,,,,,,,
89,55,9602,2,160,80,2,0,2,734,2989E3,5,4,7762,9,,,,,,,,,,,
89,55,9602,3,153,84,1,0,2,734,2989E3,5,4,7762,9,,,,,,,,,,,
89,55,9602,4,159,90,2,0,2,734,2989E3,5,4,7762,9,72,130,,,,,,,,,140
89,55,9602,5,170,107,2,0,2,734,2989E3,5,4,7762,9,63,138,,,,,,,,,148
89,55,9602,6,177,127,3,0,2,734,2989E3,5,4,7762,9,68,129,152,,,,,,,,160
89,55,9602,7,172,119,2,0,2,734,2989E3,5,4,7762,9,97,142,,,,,,,,,153
89,55,9602,8,172,104,2,0,2,734,2989E3,5,4,7762,9,110,156,,,,,,,,,165
89,55,9602,9,182,140,3,0,2,734,2989E3,5,4,7762,9,58,117,139,,,,,,,,147
89,55,9602,10,183,133,2,0,2,734,2989E3,5,4,7762,9,96,139,,,,,,,,,147
89,55,9603,1,137,54,1,0,2,756,2989E3,5,4,7763,9,,,,,,,,,,,
89,55,9603,2,139,66,1,0,2,756,2989E3,5,4,7763,9,,,,,,,,,,,
89,55,9603,3,167,110,2,0,2,756,2989E3,5,4,7763,9,81,151,,,,,,,,,162
89,55,9603,4,173,103,2,0,2,756,2989E3,5,4,7763,9,89,138,,,,,,,,,146
89,55,9603,5,172,128,2,0,2,756,2989E3,5,4,7763,9,104,162,,,,,,,,,170
89,55,9603,6,166,103,2,0,2,756,2989E3,5,4,7763,9,57,130,,,,,,,,,142
89,55,9603,7,175,109,2,0,2,756,2989E3,5,4,7763,9,100,136,,,,,,,,,146
89,55,9603,8,169,107,2,0,2,756,2989E3,5,4,7763,9,83,143,,,,,,,,,150
89,55,9603,9,180,144,3,0,2,756,2989E3,5,4,7763,9,59,118,138,,,,,,,,143
89,55,9603,10,189,146,3,0,2,756,2989E3,5,4,7763,9,,,,,,,,,,,
89,55,9604,1,128,49,1,0,2,588,2989E3,5,4,7764,9,,,,,,,,,,,
89,55,9604,2,169,107,2,0,2,588,2989E3,5,4,7764,9,108,149,,,,,,,,,162
89,55,9604,3,170,122,2,0,2,588,2989E3,5,4,7764,9,102,142,,,,,,,,,160
89,55,9604,4,168,107,2,0,2,588,2989E3,5,4,7764,9,79,149,,,,,,,,,158
89,55,9604,5,171,109,2,0,2,588,2989E3,5,4,7764,9,119,156,,,,,,,,,163
89,55,9604,6,178,129,2,0,2,588,2989E3,5,4,7764,9,71,109,,,,,,,,,143
89,55,9604,7,180,133,2,0,2,588,2989E3,5,4,7764,9,116,149,,,,,,,,,158
89,55,9604,8,177,117,2,0,2,588,2989E3,5,4,7764,9,75,143,,,,,,,,,150
89,55,9604,9,186,141,3,0,2,588,2989E3,5,4,7764,9,76,156,174,,,,,,,,182
89,55,9604,10,175,132,2,0,2,588,2989E3,5,4,7764,9,61,133,,,,,,,,,151
89,55,9605,1,137,50,1,0,2,663,3088E5,5,8,7765,9,,,,,,,,,,,
89,55,9605,2,157,79,2,0,2,663,3088E5,5,8,7765,9,50,114,,,,,,,,,126
89,55,9605,3,160,95,2,0,2,663,3088E5,5,8,7765,9,70,126,,,,,,,,,135
89,55,9605,4,167,94,2,0,2,663,3088E5,5,8,7765,9,99,137,,,,,,,,,147
89,55,9605,5,163,94,2,0,2,663,3088E5,5,8,7765,9,57,110,,,,,,,,,125
89,55,9605,6,169,107,2,0,2,663,3088E5,5,8,7765,9,77,133,,,,,,,,,143
89,55,9605,7,167,92,2,0,2,663,3088E5,5,8,7765,9,87,130,,,,,,,,,150
89,55,9605,8,171,104,2,0,2,663,3088E5,5,8,7765,9,88,131,,,,,,,,,140
89,55,9605,9,172,102,2,0,2,663,3088E5,5,8,7765,9,81,137,,,,,,,,,146
89,55,9605,10,176,102,2,0,2,663,3088E5,5,8,7765,9,,,,,,,,,,,
89,55,9606,1,134,53,1,0,2,646,3088E5,5,8,7766,9,,,,,,,,,,,
89,55,9606,2,142,54,1,0,2,646,3088E5,5,8,7766,9,,,,,,,,,,,
89,55,9606,3,163,99,2,0,2,646,3088E5,5,8,7766,9,75,140,,,,,,,,,147
89,55,9606,4,166,98,2,0,2,646,3088E5,5,8,7766,9,,,,,,,,,,,
89,55,9606,5,164,101,2,0,2,646,3088E5,5,8,7766,9,58,133,,,,,,,,,140
89,55,9606,6,167,97,2,0,2,646,3088E5,5,8,7766,9,96,135,,,,,,,,,143
89,55,9606,7,165,96,2,0,2,646,3088E5,5,8,7766,9,91,133,,,,,,,,,141
89,55,9606,8,176,116,2,0,2,646,3088E5,5,8,7766,9,89,139,,,,,,,,,152
89,55,9606,9,175,105,2,0,2,646,3088E5,5,8,7766,9,,,,,,,,,,,
89,55,9606,10,171,102,2,0,2,646,3088E5,5,8,7766,9,91,138,,,,,,,,,142
89,55,9607,1,162,93,2,0,2,621,3088E5,5,8,7767,9,98,120,,,,,,,,,130
89,55,9607,2,171,98,2,0,2,621,3088E5,5,8,7767,9,139,152,,,,,,,,,157
89,55,9607,3,172,108,2,0,2,621,3088E5,5,8,7767,9,94,138,,,,,,,,,152
89,55,9607,4,180,119,2,0,2,621,3088E5,5,8,7767,9,95,154,,,,,,,,,161
89,55,9607,5,177,114,2,0,2,621,3088E5,5,8,7767,9,100,147,,,,,,,,,158
89,55,9607,6,177,115,2,0,2,621,3088E5,5,8,7767,9,92,131,,,,,,,,,142
89,55,9607,7,173,112,2,0,2,621,3088E5,5,8,7767,9,82,131,,,,,,,,,144
89,55,9607,8,175,117,2,0,2,621,3088E5,5,8,7767,9,76,146,,,,,,,,,154
89,55,9607,9,169,103,2,0,2,621,3088E5,5,8,7767,9,81,143,,,,,,,,,153
89,55,9607,10,176,121,2,0,2,621,3088E5,5,8,7767,9,102,148,,,,,,,,,157
89,55,9608,1,165,91,2,0,2,746,3088E5,5,8,7768,9,82,136,,,,,,,,,145
89,55,9608,2,168,102,2,0,2,746,3088E5,5,8,7768,9,78,124,,,,,,,,,136
89,55,9608,3,164,92,2,0,2,746,3088E5,5,8,7768,9,52,122,,,,,,,,,133
89,55,9608,4,167,100,2,0,2,746,3088E5,5,8,7768,9,90,127,,,,,,,,,135
89,55,9608,5,175,107,2,0,2,746,3088E5,5,8,7768,9,,,,,,,,,,,
89,55,9608,6,172,111,2,0,2,746,3088E5,5,8,7768,9,103,129,,,,,,,,,136
89,55,9608,7,170,97,2,0,2,746,3088E5,5,8,7768,9,94,137,,,,,,,,,144
89,55,9608,8,175,111,2,0,2,746,3088E5,5,8,7768,9,,,,,,,,,,,
89,55,9608,9,172,97,2,0,2,746,3088E5,5,8,7768,9,88,124,,,,,,,,,140
89,55,9608,10,170,103,2,0,2,746,3088E5,5,8,7768,9,71,146,,,,,,,,,159
89,55,9609,1,157,88,2,0,2,620,3088E5,5,8,7769,9,52,98,,,,,,,,,127
89,55,9609,2,164,95,2,0,2,620,3088E5,5,8,7769,9,45,103,,,,,,,,,116
89,55,9609,3,169,98,2,0,2,620,3088E5,5,8,7769,9,,,,,,,,,,,
89,55,9609,4,170,96,2,0,2,620,3088E5,5,8,7769,9,70,126,,,,,,,,,135
89,55,9609,5,161,95,2,0,2,620,3088E5,5,8,7769,9,76,135,,,,,,,,,145
89,55,9609,6,167,96,2,0,2,620,3088E5,5,8,7769,9,99,145,,,,,,,,,153
89,55,9609,7,164,98,2,0,2,620,3088E5,5,8,7769,9,98,140,,,,,,,,,149
89,55,9609,8,168,104,2,0,2,620,3088E5,5,8,7769,9,,,,,,,,,,,
89,55,9609,9,169,109,2,0,2,620,3088E5,5,8,7769,9,70,119,,,,,,,,,134
89,55,9609,10,169,104,2,0,2,620,3088E5,5,8,7769,9,57,124,,,,,,,,,134
89,55,9610,1,155,81,2,0,2,588,3088E5,5,8,7770,9,53,126,,,,,,,,,136
89,55,9610,2,172,110,2,0,2,588,3088E5,5,8,7770,9,77,143,,,,,,,,,152
89,55,9610,3,168,103,2,0,2,588,3088E5,5,8,7770,9,67,121,,,,,,,,,129
89,55,9610,4,167,104,2,0,2,588,3088E5,5,8,7770,9,67,120,,,,,,,,,131
89,55,9610,5,168,90,2,0,2,588,3088E5,5,8,7770,9,73,118,,,,,,,,,135
89,55,9610,6,165,105,2,0,2,588,3088E5,5,8,7770,9,88,130,,,,,,,,,140
89,55,9610,7,180,122,2,0,2,588,3088E5,5,8,7770,9,108,138,,,,,,,,,142
89,55,9610,8,170,104,2,0,2,588,3088E5,5,8,7770,9,71,137,,,,,,,,,147
89,55,9610,9,168,117,2,0,2,588,3088E5,5,8,7770,9,104,137,,,,,,,,,145
89,55,9610,10,189,140,2,0,2,588,3088E5,5,8,7770,9,85,126,,,,,,,,,136
89,55,9611,1,165,106,2,0,2,734,3088E5,5,9,7771,9,110,142,,,,,,,,,158
89,55,9611,2,169,100,2,0,2,734,3088E5,5,9,7771,9,72,137,,,,,,,,,144
89,55,9611,3,166,93,2,0,2,734,3088E5,5,9,7771,9,78,115,,,,,,,,,123
89,55,9611,4,174,110,2,0,2,734,3088E5,5,9,7771,9,53,116,,,,,,,,,124
89,55,9611,5,169,103,2,0,2,734,3088E5,5,9,7771,9,89,128,,,,,,,,,140
89,55,9611,6,171,108,2,0,2,734,3088E5,5,9,7771,9,54,116,,,,,,,,,143
89,55,9611,7,166,102,2,0,2,734,3088E5,5,9,7771,9,103,138,,,,,,,,,146
89,55,9611,8,168,107,2,0,2,734,3088E5,5,9,7771,9,53,125,,,,,,,,,133
89,55,9611,9,174,114,2,0,2,734,3088E5,5,9,7771,9,92,132,,,,,,,,,143
89,55,9611,10,186,134,2,0,2,734,3088E5,5,9,7771,9,108,151,,,,,,,,,162
89,55,9612,1,165,99,2,0,2,756,2989E3,5,9,7772,9,69,128,,,,,,,,,142
89,55,9612,2,167,106,2,0,2,756,2989E3,5,9,7772,9,89,143,,,,,,,,,154
89,55,9612,3,175,111,2,0,2,756,2989E3,5,9,7772,9,77,138,,,,,,,,,158
89,55,9612,4,172,111,2,0,2,756,2989E3,5,9,7772,9,74,132,,,,,,,,,153
89,55,9612,5,168,104,2,0,2,756,2989E3,5,9,7772,9,59,117,,,,,,,,,150
89,55,9612,6,176,121,2,0,2,756,2989E3,5,9,7772,9,57,132,,,,,,,,,139
89,55,9612,7,169,98,2,0,2,756,2989E3,5,9,7772,9,79,137,,,,,,,,,147
89,55,9612,8,169,107,2,0,2,756,2989E3,5,9,7772,9,96,152,,,,,,,,,164
89,55,9612,9,173,110,2,0,2,756,2989E3,5,9,7772,9,100,147,,,,,,,,,159
89,55,9612,10,187,141,2,0,2,756,2989E3,5,9,7772,9,,,,,,,,,,,
89,55,9613,1,146,64,1,0,2,756,2989E3,5,12,7773,9,,,,,,,,,,,
89,55,9613,2,142,63,1,0,2,756,2989E3,5,12,7773,9,,,,,,,,,,,
89,55,9613,3,141,59,1,0,2,756,2989E3,5,12,7773,9,,,,,,,,,,,
89,55,9613,4,148,73,1,0,2,756,2989E3,5,12,7773,9,,,,,,,,,,,
89,55,9613,5,148,74,1,0,2,756,2989E3,5,12,7773,9,,,,,,,,,,,
89,55,9613,6,181,93,2,0,2,756,2989E3,5,12,7773,9,55,106,,,,,,,,,111
89,55,9613,7,168,104,2,0,2,756,2989E3,5,12,7773,9,56,133,,,,,,,,,150
89,55,9613,8,165,101,2,0,2,756,2989E3,5,12,7773,9,68,129,,,,,,,,,141
89,55,9613,9,170,109,2,0,2,756,2989E3,5,12,7773,9,55,136,,,,,,,,,145
89,55,9613,10,183,121,2,0,2,756,2989E3,5,12,7773,9,79,111,,,,,,,,,135
89,55,9614,1,137,54,1,0,2,588,2989E3,5,12,7774,9,,,,,,,,,,,
89,55,9614,2,133,51,1,0,2,588,2989E3,5,12,7774,9,,,,,,,,,,,
89,55,9614,3,143,62,1,0,2,588,2989E3,5,12,7774,9,,,,,,,,,,,
89,55,9614,4,164,98,1,0,2,588,2989E3,5,12,7774,9,,,,,,,,,,,
89,55,9614,5,166,78,2,0,2,588,2989E3,5,12,7774,9,86,122,,,,,,,,,143
89,55,9614,6,156,78,2,0,2,588,2989E3,5,12,7774,9,73,128,,,,,,,,,145
89,55,9614,7,158,85,2,0,2,588,2989E3,5,12,7774,9,53,111,,,,,,,,,135
89,55,9614,8,168,97,2,0,2,588,2989E3,5,12,7774,9,64,113,,,,,,,,,134
89,55,9614,9,170,113,2,0,2,588,2989E3,5,12,7774,9,51,109,,,,,,,,,115
89,55,9614,10,175,138,2,0,2,588,2989E3,5,12,7774,9,23,53,,,,,,,,,60
89,55,9615,1,152,74,1,0,2,663,2989E3,5,12,7775,9,,,,,,,,,,,
89,55,9615,2,168,94,2,0,2,663,2989E3,5,12,7775,9,54,121,,,,,,,,,128
89,55,9615,3,165,101,2,0,2,663,2989E3,5,12,7775,9,102,146,,,,,,,,,156
89,55,9615,4,165,104,2,0,2,663,2989E3,5,12,7775,9,105,148,,,,,,,,,160
89,55,9615,5,166,97,2,0,2,663,2989E3,5,12,7775,9,82,132,,,,,,,,,143
89,55,9615,6,169,106,2,0,2,663,2989E3,5,12,7775,9,56,114,,,,,,,,,120
89,55,9615,7,169,111,2,0,2,663,2989E3,5,12,7775,9,58,130,,,,,,,,,142
89,55,9615,8,167,96,2,0,2,663,2989E3,5,12,7775,9,53,118,,,,,,,,,124
89,55,9615,9,168,106,2,0,2,663,2989E3,5,12,7775,9,77,124,,,,,,,,,132
89,55,9615,10,176,117,2,0,2,663,2989E3,5,12,7775,9,86,122,,,,,,,,,131
89,55,9616,1,137,53,1,0,2,746,2989E3,5,12,7776,9,,,,,,,,,,,
89,55,9616,2,169,56,2,0,2,746,2989E3,5,12,7776,9,,,,,,,,,,,
89,55,9616,3,147,71,1,0,2,746,2989E3,5,12,7776,9,,,,,,,,,,,
89,55,9616,4,153,74,1,0,2,746,2989E3,5,12,7776,9,,,,,,,,,,,
89,55,9616,5,148,65,1,0,2,746,2989E3,5,12,7776,9,,,,,,,,,,,
89,55,9616,6,152,76,1,0,2,746,2989E3,5,12,7776,9,,,,,,,,,,,
89,55,9616,7,157,85,2,0,2,746,2989E3,5,12,7776,9,69,110,,,,,,,,,134
89,55,9616,8,176,124,2,0,2,746,2989E3,5,12,7776,9,80,141,,,,,,,,,153
89,55,9616,9,182,146,2,0,2,746,2989E3,5,12,7776,9,99,140,,,,,,,,,151
89,55,9616,10,191,156,3,0,2,746,2989E3,5,12,7776,9,95,154,170,,,,,,,,180
89,55,9617,1,137,55,1,0,2,620,3088E5,5,12,7777,9,,,,,,,,,,,
89,55,9617,2,150,72,1,0,2,620,3088E5,5,12,7777,9,,,,,,,,,,,
89,55,9617,3,150,69,1,0,2,620,3088E5,5,12,7777,9,,,,,,,,,,,
89,55,9617,4,158,88,2,0,2,620,3088E5,5,12,7777,9,73,120,,,,,,,,,129
89,55,9617,5,169,99,2,0,2,620,3088E5,5,12,7777,9,94,136,,,,,,,,,155
89,55,9617,6,181,142,2,0,2,620,3088E5,5,12,7777,9,91,138,,,,,,,,,152
89,55,9617,7,187,135,2,0,2,620,3088E5,5,12,7777,9,92,132,,,,,,,,,139
89,55,9617,8,170,107,2,0,2,620,3088E5,5,12,7777,9,63,135,,,,,,,,,144
89,55,9617,9,171,111,2,0,2,620,3088E5,5,12,7777,9,,,,,,,,,,,
89,55,9617,10,172,113,2,0,2,620,3088E5,5,12,7777,9,91,130,,,,,,,,,141
89,55,9618,1,142,64,1,0,2,621,3088E5,5,12,7778,9,,,,,,,,,,,
89,55,9618,2,144,58,1,0,2,621,3088E5,5,12,7778,9,,,,,,,,,,,
89,55,9618,3,141,62,1,0,2,621,3088E5,5,12,7778,9,,,,,,,,,,,
89,55,9618,4,152,77,1,0,2,621,3088E5,5,12,7778,9,,,,,,,,,,,
89,55,9618,5,152,76,1,0,2,621,3088E5,5,12,7778,9,,,,,,,,,,,
89,55,9618,6,173,105,2,0,2,621,3088E5,5,12,7778,9,72,140,,,,,,,,,154
89,55,9618,7,153,83,2,0,2,621,3088E5,5,12,7778,9,,,,,,,,,,,
89,55,9618,8,164,102,2,0,2,621,3088E5,5,12,7778,9,99,147,,,,,,,,,156
89,55,9618,9,164,106,2,0,2,621,3088E5,5,12,7778,9,70,133,,,,,,,,,143
89,55,9618,10,173,119,2,0,2,621,3088E5,5,12,7778,9,81,144,,,,,,,,,160
89,55,9619,1,135,54,1,0,2,646,2989E3,5,12,7779,9,,,,,,,,,,,
89,55,9619,2,140,59,1,0,2,646,2989E3,5,12,7779,9,,,,,,,,,,,
89,55,9619,3,151,72,1,0,2,646,2989E3,5,12,7779,9,,,,,,,,,,,
89,55,9619,4,150,74,1,0,2,646,2989E3,5,12,7779,9,,,,,,,,,,,
89,55,9619,5,150,73,1,0,2,646,2989E3,5,12,7779,9,,,,,,,,,,,
89,55,9619,6,152,87,1,0,2,646,2989E3,5,12,7779,9,,,,,,,,,,,
89,55,9619,7,162,93,2,0,2,646,2989E3,5,12,7779,9,88,122,,,,,,,,,135
89,55,9619,8,182,126,3,0,2,646,2989E3,5,12,7779,9,66,124,143,,,,,,,,150
89,55,9619,9,172,130,2,0,2,646,2989E3,5,12,7779,9,64,121,,,,,,,,,136
89,55,9619,10,183,121,2,0,2,646,2989E3,5,12,7779,9,71,125,,,,,,,,,140
89,55,9620,1,135,58,1,0,2,734,2989E3,5,12,7780,9,,,,,,,,,,,
89,55,9620,2,133,51,1,0,2,734,2989E3,5,12,7780,9,,,,,,,,,,,
89,55,9620,3,140,63,1,0,2,734,2989E3,5,12,7780,9,,,,,,,,,,,
89,55,9620,4,145,67,1,0,2,734,2989E3,5,12,7780,9,,,,,,,,,,,
89,55,9620,5,134,54,1,0,2,734,2989E3,5,12,7780,9,,,,,,,,,,,
89,55,9620,6,145,67,1,0,2,734,2989E3,5,12,7780,9,,,,,,,,,,,
89,55,9620,7,162,98,2,0,2,734,2989E3,5,12,7780,9,65,116,,,,,,,,,126
89,55,9620,8,164,103,2,0,2,734,2989E3,5,12,7780,9,95,145,,,,,,,,,156
89,55,9620,9,171,112,2,0,2,734,2989E3,5,12,7780,9,59,127,,,,,,,,,138
89,55,9620,10,192,151,3,0,2,734,2989E3,5,12,7780,9,122,150,157,,,,,,,,162
89,55,9621,1,141,56,1,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,2,148,64,1,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,3,163,91,2,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,4,165,90,2,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,5,158,85,2,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,6,174,100,2,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,7,166,92,2,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,8,168,103,2,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,9,171,104,2,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9621,10,172,107,2,0,2,621,2989E3,5,15,7781,9,,,,,,,,,,,
89,55,9622,1,132,44,1,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,2,133,44,1,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,3,146,63,1,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,4,160,87,2,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,5,151,74,1,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,6,164,98,2,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,7,171,100,2,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,8,175,110,2,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,9,172,104,2,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9622,10,167,99,2,0,2,663,2989E3,5,15,7782,9,,,,,,,,,,,
89,55,9623,1,136,53,1,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,2,143,54,1,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,3,146,61,1,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,4,152,69,1,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,5,165,91,2,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,6,168,95,2,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,7,172,126,2,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,8,175,132,2,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,9,175,124,2,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9623,10,190,143,2,0,2,588,2989E3,5,16,7783,9,,,,,,,,,,,
89,55,9624,1,134,47,1,0,2,620,2989E3,5,16,7784,9,,,,,,,,,,,
89,55,9624,2,137,58,1,0,2,620,2989E3,5,16,7784,9,,,,,,,,,,,
89,55,9624,3,156,80,2,0,2,620,2989E3,5,16,7784,9,,,,,,,,,,,
89,55,9624,4,166,100,2,0,2,620,2989E3,5,16,7784,9,72,131,,,,,,,,,139
