YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
98,56,1823,4,168,104,2,0,2,707,3089F4,6,23,9983,8,62,117,,,,,,,,,131
98,56,1823,5,171,102,2,0,2,707,3089F4,6,23,9983,8,38,124,,,,,,,,,150
98,56,1823,6,173,105,2,0,2,707,3089F4,6,23,9983,8,63,110,,,,,,,,,129
98,56,1823,7,177,113,40,0,2,707,3089F4,6,23,9983,8,,,,,,,,,,,
98,56,1823,8,175,104,2,0,2,707,3089F4,6,23,9983,8,92,125,,,,,,,,,153
98,56,1823,9,165,87,2,0,2,707,3089F4,6,23,9983,8,49,105,,,,,,,,,127
98,56,1823,10,163,90,1,0,2,707,3089F4,6,23,9983,8,116,,,,,,,,,,141
98,56,1824,1,191,141,2,0,2,679,3089F6,6,23,9984,8,130,173,,,,,,,,,182
98,56,1824,2,188,128,2,0,2,679,3089F6,6,23,9984,8,90,131,,,,,,,,,142
98,56,1824,3,188,134,2,0,2,679,3089F6,6,23,9984,8,80,137,,,,,,,,,160
98,56,1824,4,174,109,2,0,2,679,3089F6,6,23,9984,8,,,,,,,,,,,
98,56,1824,5,175,112,2,0,2,679,3089F6,6,23,9984,8,92,120,,,,,,,,,136
98,56,1824,6,181,113,2,0,2,679,3089F6,6,23,9984,8,105,146,,,,,,,,,167
98,56,1824,7,177,103,40,0,2,679,3089F6,6,23,9984,8,,,,,,,,,,,
98,56,1824,8,164,95,1,0,2,679,3089F6,6,23,9984,8,115,,,,,,,,,,148
98,56,1824,9,146,60,1,0,2,679,3089F6,6,23,9984,8,93,,,,,,,,,,122
98,56,1824,10,145,59,1,0,2,679,3089F6,6,23,9984,8,94,,,,,,,,,,122
98,56,1825,1,189,142,2,0,2,685,3089E5,6,23,9985,8,82,167,,,,,,,,,180
98,56,1825,2,188,138,2,0,2,685,3089E5,6,23,9985,8,107,143,,,,,,,,,151
98,56,1825,3,169,98,40,0,2,685,3089E5,6,23,9985,8,,,,,,,,,,,
98,56,1825,4,171,102,2,0,2,685,3089E5,6,23,9985,8,55,109,,,,,,,,,141
98,56,1825,5,170,82,2,0,2,685,3089E5,6,23,9985,8,,,,,,,,,,,
98,56,1825,6,161,79,2,0,2,685,3089E5,6,23,9985,8,,,,,,,,,,,
98,56,1825,7,153,73,1,0,2,685,3089E5,6,23,9985,8,79,,,,,,,,,,131
98,56,1825,8,151,70,1,0,2,685,3089E5,6,23,9985,8,81,,,,,,,,,,126
98,56,1825,9,154,69,1,0,2,685,3089E5,6,23,9985,8,106,,,,,,,,,,136
98,56,1825,10,146,61,1,0,2,685,3089E5,6,23,9985,8,102,,,,,,,,,,139
98,56,1826,1,186,145,2,0,2,733,3088A4,6,23,9986,8,65,135,,,,,,,,,160
98,56,1826,2,181,129,2,0,2,733,3088A4,6,23,9986,8,48,158,,,,,,,,,178
98,56,1826,3,184,128,2,0,2,733,3088A4,6,23,9986,8,,,,,,,,,,,
98,56,1826,4,178,120,40,0,2,733,3088A4,6,23,9986,8,,,,,,,,,,,
98,56,1826,5,181,118,2,0,2,733,3088A4,6,23,9986,8,43,123,,,,,,,,,142
98,56,1826,6,172,116,2,0,2,733,3088A4,6,23,9986,8,,,,,,,,,,,
98,56,1826,7,164,90,2,0,2,733,3088A4,6,23,9986,8,,,,,,,,,,,
98,56,1826,8,162,92,1,0,2,733,3088A4,6,23,9986,8,85,,,,,,,,,,119
98,56,1826,9,148,66,1,0,2,733,3088A4,6,23,9986,8,100,,,,,,,,,,135
98,56,1826,10,140,54,1,0,2,733,3088A4,6,23,9986,8,86,,,,,,,,,,123
98,56,1827,1,190,152,2,0,2,726,3089F5,6,23,9987,8,93,171,,,,,,,,,185
98,56,1827,2,184,143,2,0,2,726,3089F5,6,23,9987,8,70,171,,,,,,,,,186
98,56,1827,3,178,125,2,0,2,726,3089F5,6,23,9987,8,72,129,,,,,,,,,137
98,56,1827,4,185,131,2,0,2,726,3089F5,6,23,9987,8,92,134,,,,,,,,,146
98,56,1827,5,183,127,2,0,2,726,3089F5,6,23,9987,8,104,162,,,,,,,,,176
98,56,1827,6,187,144,2,0,2,726,3089F5,6,23,9987,8,100,154,,,,,,,,,166
98,56,1827,7,181,127,2,0,2,726,3089F5,6,23,9987,8,70,154,,,,,,,,,173
98,56,1827,8,180,123,2,0,2,726,3089F5,6,23,9987,8,74,146,,,,,,,,,155
98,56,1827,9,175,111,2,0,2,726,3089F5,6,23,9987,8,82,110,,,,,,,,,128
98,56,1827,10,158,79,1,0,2,726,3089F5,6,23,9987,8,110,,,,,,,,,,144
98,56,1828,1,193,160,2,0,2,708,3089F6,6,24,9988,8,103,157,,,,,,,,,173
98,56,1828,2,188,138,2,0,2,708,3089F6,6,24,9988,8,49,121,,,,,,,,,140
98,56,1828,3,192,137,2,0,2,708,3089F6,6,24,9988,8,85,142,,,,,,,,,157
98,56,1828,4,185,131,2,0,2,708,3089F6,6,24,9988,8,59,157,,,,,,,,,185
98,56,1828,5,186,132,2,0,2,708,3089F6,6,24,9988,8,82,142,,,,,,,,,156
98,56,1828,6,184,132,2,0,2,708,3089F6,6,24,9988,8,58,131,,,,,,,,,147
98,56,1828,7,178,116,40,0,2,708,3089F6,6,24,9988,8,,,,,,,,,,,
98,56,1828,8,178,115,2,0,2,708,3089F6,6,24,9988,8,78,132,,,,,,,,,146
98,56,1828,9,170,101,2,0,2,708,3089F6,6,24,9988,8,65,129,,,,,,,,,159
98,56,1828,10,162,80,1,0,2,708,3089F6,6,24,9988,8,98,,,,,,,,,,136
98,56,1829,1,191,149,2,0,2,735,3089F6,6,24,9989,8,119,163,,,,,,,,,176
98,56,1829,2,190,142,2,0,2,735,3089F6,6,24,9989,8,81,155,,,,,,,,,169
98,56,1829,3,181,135,2,0,2,735,3089F6,6,24,9989,8,74,139,,,,,,,,,159
98,56,1829,4,183,125,2,0,2,735,3089F6,6,24,9989,8,75,113,,,,,,,,,136
98,56,1829,5,182,128,2,0,2,735,3089F6,6,24,9989,8,86,155,,,,,,,,,173
98,56,1829,6,181,123,2,0,2,735,3089F6,6,24,9989,8,,,,,,,,,,,
98,56,1829,7,175,111,2,0,2,735,3089F6,6,24,9989,8,36,118,,,,,,,,,158
98,56,1829,8,171,107,2,0,2,735,3089F6,6,24,9989,8,67,138,,,,,,,,,163
98,56,1829,9,155,72,1,0,2,735,3089F6,6,24,9989,8,97,,,,,,,,,,128
98,56,1829,10,155,72,1,0,2,735,3089F6,6,24,9989,8,98,,,,,,,,,,134
98,56,1830,1,191,161,2,0,2,732,3088C4,7,1,9990,8,103,174,,,,,,,,,189
98,56,1830,2,183,145,2,0,2,732,3088C4,7,1,9990,8,61,124,,,,,,,,,146
98,56,1830,3,175,134,2,0,2,732,3088C4,7,1,9990,8,71,136,,,,,,,,,150
98,56,1830,4,173,101,2,0,2,732,3088C4,7,1,9990,8,70,115,,,,,,,,,161
98,56,1830,5,169,101,2,0,2,732,3088C4,7,1,9990,8,,,,,,,,,,,
98,56,1830,6,155,81,1,0,2,732,3088C4,7,1,9990,8,95,,,,,,,,,,134
98,56,1830,7,157,82,1,0,2,732,3088C4,7,1,9990,8,,,,,,,,,,,
98,56,1830,8,157,80,1,0,2,732,3088C4,7,1,9990,8,83,,,,,,,,,,136
98,56,1830,9,156,81,1,0,2,732,3088C4,7,1,9990,8,69,,,,,,,,,,153
98,56,1830,10,155,77,1,0,2,732,3088C4,7,1,9990,8,103,,,,,,,,,,149
98,56,1831,1,186,131,2,0,2,733,3088E5,7,6,9991,8,92,132,,,,,,,,,147
98,56,1831,2,173,106,2,0,2,733,3088E5,7,6,9991,8,,,,,,,,,,,
98,56,1831,3,174,99,2,0,2,733,3088E5,7,6,9991,8,,,,,,,,,,,
98,56,1831,4,171,102,2,0,2,733,3088E5,7,6,9991,8,70,118,,,,,,,,,139
98,56,1831,5,167,106,2,0,2,733,3088E5,7,6,9991,8,,,,,,,,,,,
98,56,1831,6,167,94,2,0,2,733,3088E5,7,6,9991,8,39,123,,,,,,,,,145
98,56,1831,7,173,102,2,0,2,733,3088E5,7,6,9991,8,58,102,,,,,,,,,140
98,56,1831,8,167,86,1,0,2,733,3088E5,7,6,9991,8,99,,,,,,,,,,141
98,56,1831,9,152,69,1,0,2,733,3088E5,7,6,9991,8,100,,,,,,,,,,128
98,56,1831,10,147,50,1,0,2,733,3088E5,7,6,9991,8,81,,,,,,,,,,132
98,56,1832,1,195,160,2,0,2,732,3088C4,7,6,9992,8,106,146,,,,,,,,,160
98,56,1832,2,192,158,2,0,2,732,3088C4,7,6,9992,8,94,131,,,,,,,,,144
98,56,1832,3,178,133,2,0,2,732,3088C4,7,6,9992,8,65,111,,,,,,,,,138
98,56,1832,4,180,141,2,0,2,732,3088C4,7,6,9992,8,72,120,,,,,,,,,136
98,56,1832,5,190,137,2,0,2,732,3088C4,7,6,9992,8,61,147,,,,,,,,,165
98,56,1832,6,186,130,40,0,2,732,3088C4,7,6,9992,8,,,,,,,,,,,
98,56,1832,7,178,117,2,0,2,732,3088C4,7,6,9992,8,80,126,,,,,,,,,139
98,56,1832,8,177,106,40,0,2,732,3088C4,7,6,9992,8,,,,,,,,,,,
98,56,1832,9,168,96,2,0,2,732,3088C4,7,6,9992,8,69,104,,,,,,,,,153
98,56,1832,10,151,66,1,0,2,732,3088C4,7,6,9992,8,76,,,,,,,,,,123
98,56,1833,1,193,154,2,0,2,708,3088A5,7,7,9993,8,113,166,,,,,,,,,176
98,56,1833,2,181,124,2,0,2,708,3088A5,7,7,9993,8,75,137,,,,,,,,,152
98,56,1833,3,180,122,2,0,2,708,3088A5,7,7,9993,8,78,146,,,,,,,,,158
98,56,1833,4,183,130,2,0,2,708,3088A5,7,7,9993,8,99,140,,,,,,,,,161
98,56,1833,5,176,111,2,0,2,708,3088A5,7,7,9993,8,,,,,,,,,,,
98,56,1833,6,176,103,2,0,2,708,3088A5,7,7,9993,8,,,,,,,,,,,
98,56,1833,7,171,111,2,0,2,708,3088A5,7,7,9993,8,77,124,,,,,,,,,154
98,56,1833,8,165,97,2,0,2,708,3088A5,7,7,9993,8,69,126,,,,,,,,,151
98,56,1833,9,163,88,2,0,2,708,3088A5,7,7,9993,8,61,109,,,,,,,,,143
98,56,1833,10,155,71,1,0,2,708,3088A5,7,7,9993,8,104,,,,,,,,,,149
98,56,1834,1,196,158,2,0,2,726,2989E2,7,7,9994,8,102,140,,,,,,,,,154
98,56,1834,2,185,137,2,0,2,726,2989E2,7,7,9994,8,94,147,,,,,,,,,163
98,56,1834,3,191,147,2,0,2,726,2989E2,7,7,9994,8,82,133,,,,,,,,,155
98,56,1834,4,184,141,2,0,2,726,2989E2,7,7,9994,8,54,112,,,,,,,,,140
98,56,1834,5,186,145,2,0,2,726,2989E2,7,7,9994,8,69,130,,,,,,,,,148
98,56,1834,6,186,134,2,0,2,726,2989E2,7,7,9994,8,62,124,,,,,,,,,163
98,56,1834,7,185,132,2,0,2,726,2989E2,7,7,9994,8,75,138,,,,,,,,,157
98,56,1834,8,186,140,2,0,2,726,2989E2,7,7,9994,8,63,135,,,,,,,,,161
98,56,1834,9,187,139,2,0,2,726,2989E2,7,7,9994,8,96,154,,,,,,,,,172
98,56,1834,10,185,134,2,0,2,726,2989E2,7,7,9994,8,70,146,,,,,,,,,164
98,56,1835,1,181,122,2,0,2,707,3088A4,7,7,9995,8,68,148,,,,,,,,,167
98,56,1835,2,176,107,2,0,2,707,3088A4,7,7,9995,8,,,,,,,,,,,
98,56,1835,3,176,113,2,0,2,707,3088A4,7,7,9995,8,44,116,,,,,,,,,133
98,56,1835,4,169,96,2,0,2,707,3088A4,7,7,9995,8,86,116,,,,,,,,,132
98,56,1835,5,176,97,2,0,2,707,3088A4,7,7,9995,8,72,126,,,,,,,,,144
98,56,1835,6,162,89,2,0,2,707,3088A4,7,7,9995,8,58,111,,,,,,,,,151
98,56,1835,7,165,87,2,0,2,707,3088A4,7,7,9995,8,62,108,,,,,,,,,143
98,56,1835,8,165,98,2,0,2,707,3088A4,7,7,9995,8,50,120,,,,,,,,,147
98,56,1835,9,146,65,1,0,2,707,3088A4,7,7,9995,8,43,,,,,,,,,,125
98,56,1835,10,143,58,1,0,2,707,3088A4,7,7,9995,8,,,,,,,,,,,
98,56,1836,1,188,143,2,0,2,737,3089F4,7,7,9996,8,73,142,,,,,,,,,156
98,56,1836,2,181,134,2,0,2,737,3089F4,7,7,9996,8,64,135,,,,,,,,,150
98,56,1836,3,187,138,2,0,2,737,3089F4,7,7,9996,8,81,150,,,,,,,,,165
98,56,1836,4,187,141,2,0,2,737,3089F4,7,7,9996,8,84,160,,,,,,,,,182
98,56,1836,5,190,143,2,0,2,737,3089F4,7,7,9996,8,88,135,,,,,,,,,153
98,56,1836,6,182,133,2,0,2,737,3089F4,7,7,9996,8,45,141,,,,,,,,,157
98,56,1836,7,180,119,2,0,2,737,3089F4,7,7,9996,8,,,,,,,,,,,
98,56,1836,8,175,120,2,0,2,737,3089F4,7,7,9996,8,76,123,,,,,,,,,154
98,56,1836,9,176,119,2,0,2,737,3089F4,7,7,9996,8,,,,,,,,,,,
98,56,1836,10,168,106,1,0,2,737,3089F4,7,7,9996,8,90,,,,,,,,,,113
98,56,1837,1,201,186,3,0,2,685,3088B5,7,7,9997,8,85,148,192,,,,,,,,207
98,56,1837,2,190,140,2,0,2,685,3088B5,7,7,9997,8,69,130,,,,,,,,,151
98,56,1837,3,185,141,2,0,2,685,3088B5,7,7,9997,8,107,147,,,,,,,,,164
98,56,1837,4,181,124,2,0,2,685,3088B5,7,7,9997,8,60,124,,,,,,,,,146
98,56,1837,5,180,127,2,0,2,685,3088B5,7,7,9997,8,97,139,,,,,,,,,158
98,56,1837,6,175,121,2,0,2,685,3088B5,7,7,9997,8,62,148,,,,,,,,,167
98,56,1837,7,175,121,2,0,2,685,3088B5,7,7,9997,8,38,105,,,,,,,,,135
98,56,1837,8,161,92,2,0,2,685,3088B5,7,7,9997,8,46,97,,,,,,,,,132
98,56,1837,9,163,86,2,0,2,685,3088B5,7,7,9997,8,68,119,,,,,,,,,153
98,56,1837,10,148,67,1,0,2,685,3088B5,7,7,9997,8,80,,,,,,,,,,129
98,56,1838,1,205,192,4,0,2,726,3089F4,7,15,9998,8,79,152,181,197,,,,,,,206
98,56,1838,2,205,173,3,0,2,726,3089F4,7,15,9998,8,65,136,166,,,,,,,,176
98,56,1838,3,198,162,2,0,2,726,3089F4,7,15,9998,8,97,153,,,,,,,,,171
98,56,1838,4,187,158,2,0,2,726,3089F4,7,15,9998,8,80,138,,,,,,,,,166
98,56,1838,5,182,141,2,0,2,726,3089F4,7,15,9998,8,94,138,,,,,,,,,160
98,56,1838,6,184,131,2,0,2,726,3089F4,7,15,9998,8,,,,,,,,,,,
98,56,1838,7,175,109,2,0,2,726,3089F4,7,15,9998,8,,,,,,,,,,,
98,56,1838,8,182,133,2,0,2,726,3089F4,7,15,9998,8,,,,,,,,,,,
98,56,1838,9,177,116,2,0,2,726,3089F4,7,15,9998,8,,,,,,,,,,,
98,56,1838,10,183,120,2,0,2,726,3089F4,7,15,9998,8,54,128,,,,,,,,,146
98,56,1839,1,190,154,2,0,2,737,3089F6,7,15,9999,8,52,137,,,,,,,,,155
98,56,1839,2,182,133,2,0,2,737,3089F6,7,15,9999,8,75,128,,,,,,,,,156
98,56,1839,3,182,136,2,0,2,737,3089F6,7,15,9999,8,48,127,,,,,,,,,154
98,56,1839,4,180,126,2,0,2,737,3089F6,7,15,9999,8,79,130,,,,,,,,,152
98,56,1839,5,165,102,1,0,2,737,3089F6,7,15,9999,8,87,,,,,,,,,,129
98,56,1839,6,165,99,1,0,2,737,3089F6,7,15,9999,8,83,,,,,,,,,,124
98,56,1839,7,151,72,1,0,2,737,3089F6,7,15,9999,8,69,,,,,,,,,,125
98,56,1839,8,146,66,1,0,2,737,3089F6,7,15,9999,8,89,,,,,,,,,,132
98,56,1839,9,150,61,1,0,2,737,3089F6,7,15,9999,8,74,,,,,,,,,,123
98,56,1839,10,146,60,1,0,2,737,3089F6,7,15,9999,8,51,,,,,,,,,,124
98,56,1840,1,193,166,2,0,2,726,2989E2,7,17,1,8,93,141,,,,,,,,,156
98,56,1840,2,190,144,2,0,2,726,2989E2,7,17,1,8,87,155,,,,,,,,,173
98,56,1840,3,179,133,2,0,2,726,2989E2,7,17,1,8,64,142,,,,,,,,,159
98,56,1840,4,180,128,2,0,2,726,2989E2,7,17,1,8,,,,,,,,,,,
98,56,1840,5,180,128,2,0,2,726,2989E2,7,17,1,8,86,156,,,,,,,,,173
98,56,1840,6,181,132,2,0,2,726,2989E2,7,17,1,8,,,,,,,,,,,
98,56,1840,7,183,122,2,0,2,726,2989E2,7,17,1,8,87,133,,,,,,,,,149
98,56,1840,8,175,118,2,0,2,726,2989E2,7,17,1,8,,,,,,,,,,,
98,56,1840,9,164,91,1,0,2,726,2989E2,7,17,1,8,94,,,,,,,,,,144
98,56,1840,10,162,81,1,0,2,726,2989E2,7,17,1,8,110,,,,,,,,,,148
98,56,1841,1,188,148,2,0,2,733,2989E2,7,17,2,8,95,140,,,,,,,,,154
98,56,1841,2,187,140,2,0,2,733,2989E2,7,17,2,8,93,136,,,,,,,,,150
98,56,1841,3,183,133,2,0,2,733,2989E2,7,17,2,8,77,142,,,,,,,,,159
98,56,1841,4,174,115,1,0,2,733,2989E2,7,17,2,8,111,,,,,,,,,,152
98,56,1841,5,173,103,1,0,2,733,2989E2,7,17,2,8,108,,,,,,,,,,157
98,56,1841,6,176,113,2,0,2,733,2989E2,7,17,2,8,93,124,,,,,,,,,150
98,56,1841,7,172,101,1,0,2,733,2989E2,7,17,2,8,120,,,,,,,,,,145
98,56,1841,8,168,96,2,0,2,733,2989E2,7,17,2,8,,,,,,,,,,,
98,56,1841,9,162,86,1,0,2,733,2989E2,7,17,2,8,67,,,,,,,,,,140
98,56,1841,10,158,76,1,0,2,733,2989E2,7,17,2,8,83,,,,,,,,,,126
98,56,1842,1,200,171,2,0,2,735,2989E2,7,17,3,8,72,159,,,,,,,,,177
98,56,1842,2,182,127,2,0,2,735,2989E2,7,17,3,8,84,132,,,,,,,,,148
98,56,1842,3,180,123,2,0,2,735,2989E2,7,17,3,8,59,123,,,,,,,,,143
98,56,1842,4,178,113,40,0,2,735,2989E2,7,17,3,8,,,,,,,,,,,
98,56,1842,5,173,96,1,0,2,735,2989E2,7,17,3,8,96,,,,,,,,,,158
98,56,1842,6,175,102,2,0,2,735,2989E2,7,17,3,8,,,,,,,,,,,
98,56,1842,7,165,95,1,0,2,735,2989E2,7,17,3,8,90,,,,,,,,,,132
98,56,1842,8,172,96,1,0,2,735,2989E2,7,17,3,8,100,,,,,,,,,,134
98,56,1842,9,165,95,1,0,2,735,2989E2,7,17,3,8,100,,,,,,,,,,154
98,56,1842,10,163,86,1,0,2,735,2989E2,7,17,3,8,84,,,,,,,,,,144
98,56,1843,1,191,167,2,0,2,685,2988A2,7,17,4,8,85,142,,,,,,,,,168
98,56,1843,2,205,173,2,0,2,685,2988A2,7,17,4,8,91,165,,,,,,,,,184
98,56,1843,3,186,144,2,0,2,685,2988A2,7,17,4,8,86,143,,,,,,,,,161
98,56,1843,4,177,125,2,0,2,685,2988A2,7,17,4,8,71,113,,,,,,,,,126
98,56,1843,5,174,113,2,0,2,685,2988A2,7,17,4,8,63,139,,,,,,,,,160
98,56,1843,6,175,111,2,0,2,685,2988A2,7,17,4,8,90,123,,,,,,,,,142
98,56,1843,7,168,93,2,0,2,685,2988A2,7,17,4,8,60,111,,,,,,,,,151
98,56,1843,8,147,68,1,0,2,685,2988A2,7,17,4,8,107,,,,,,,,,,128
98,56,1843,9,143,60,1,0,2,685,2988A2,7,17,4,8,78,,,,,,,,,,117
98,56,1843,10,146,60,1,0,2,685,2988A2,7,17,4,8,49,,,,,,,,,,124
98,56,1844,1,187,139,2,0,2,708,2989E2,7,21,5,8,79,152,,,,,,,,,169
98,56,1844,2,181,125,2,0,2,708,2989E2,7,21,5,8,80,143,,,,,,,,,163
98,56,1844,3,162,89,1,0,2,708,2989E2,7,21,5,8,80,,,,,,,,,,140
98,56,1844,4,158,82,1,0,2,708,2989E2,7,21,5,8,91,,,,,,,,,,144
98,56,1844,5,159,80,1,0,2,708,2989E2,7,21,5,8,104,,,,,,,,,,159
98,56,1844,6,158,78,1,0,2,708,2989E2,7,21,5,8,83,,,,,,,,,,109
98,56,1844,7,154,67,1,0,2,708,2989E2,7,21,5,8,77,,,,,,,,,,136
98,56,1844,8,146,55,1,0,2,708,2989E2,7,21,5,8,80,,,,,,,,,,130
98,56,1844,9,137,47,1,0,2,708,2989E2,7,21,5,8,50,,,,,,,,,,128
98,56,1844,10,117,23,1,0,2,708,2989E2,7,21,5,8,,,,,,,,,,,
98,56,1845,1,207,194,40,0,2,735,3089F5,7,21,6,8,,,,,,,,,,,
98,56,1845,2,187,142,40,0,2,735,3089F5,7,21,6,8,,,,,,,,,,,
98,56,1845,3,187,142,2,0,2,735,3089F5,7,21,6,8,100,143,,,,,,,,,157
98,56,1845,4,186,129,2,0,2,735,3089F5,7,21,6,8,74,138,,,,,,,,,156
98,56,1845,5,187,130,2,0,2,735,3089F5,7,21,6,8,104,147,,,,,,,,,159
98,56,1845,6,177,118,2,0,2,735,3089F5,7,21,6,8,101,142,,,,,,,,,165
98,56,1845,7,178,117,2,0,2,735,3089F5,7,21,6,8,,,,,,,,,,,
98,56,1845,8,177,114,2,0,2,735,3089F5,7,21,6,8,,,,,,,,,,,
98,56,1845,9,175,108,40,0,2,735,3089F5,7,21,6,8,,,,,,,,,,,
98,56,1845,10,170,100,1,0,2,735,3089F5,7,21,6,8,92,,,,,,,,,,147
98,56,1846,1,210,160,3,0,2,737,3089E5,7,22,7,8,74,136,147,,,,,,,,152
98,56,1846,2,192,156,2,0,2,737,3089E5,7,22,7,8,87,164,,,,,,,,,184
98,56,1846,3,190,155,2,0,2,737,3089E5,7,22,7,8,65,147,,,,,,,,,172
98,56,1846,4,182,147,2,0,2,737,3089E5,7,22,7,8,74,134,,,,,,,,,158
98,56,1846,5,191,128,40,0,2,737,3089E5,7,22,7,8,,,,,,,,,,,
98,56,1846,6,173,104,2,0,2,737,3089E5,7,22,7,8,84,134,,,,,,,,,154
98,56,1846,7,164,87,1,0,2,737,3089E5,7,22,7,8,97,,,,,,,,,,153
98,56,1846,8,153,72,1,0,2,737,3089E5,7,22,7,8,96,,,,,,,,,,134
98,56,1846,9,147,63,1,0,2,737,3089E5,7,22,7,8,93,,,,,,,,,,125
98,56,1846,10,148,58,1,0,2,737,3089E5,7,22,7,8,51,,,,,,,,,,134
98,56,1847,1,191,150,2,0,2,685,3089D6,7,22,8,8,,,,,,,,,,,
98,56,1847,2,191,151,2,0,2,685,3089D6,7,22,8,8,108,148,,,,,,,,,161
98,56,1847,3,185,150,2,0,2,685,3089D6,7,22,8,8,81,142,,,,,,,,,161
98,56,1847,4,186,144,2,0,2,685,3089D6,7,22,8,8,87,138,,,,,,,,,156
98,56,1847,5,190,138,2,0,2,685,3089D6,7,22,8,8,76,143,,,,,,,,,162
98,56,1847,6,181,122,2,0,2,685,3089D6,7,22,8,8,43,114,,,,,,,,,146
98,56,1847,7,172,109,40,0,2,685,3089D6,7,22,8,8,,,,,,,,,,,
98,56,1847,8,176,113,2,0,2,685,3089D6,7,22,8,8,55,128,,,,,,,,,151
98,56,1847,9,170,100,2,0,2,685,3089D6,7,22,8,8,,,,,,,,,,,
98,56,1847,10,155,78,1,0,2,685,3089D6,7,22,8,8,99,,,,,,,,,,141
98,56,1848,1,186,144,2,0,2,732,2988B1,7,23,9,8,46,130,,,,,,,,,151
98,56,1848,2,182,139,2,0,2,732,2988B1,7,23,9,8,41,118,,,,,,,,,150
98,56,1848,3,180,136,2,0,2,732,2988B1,7,23,9,8,76,136,,,,,,,,,152
98,56,1848,4,188,135,2,0,2,732,2988B1,7,23,9,8,84,133,,,,,,,,,155
98,56,1848,5,168,108,40,0,2,732,2988B1,7,23,9,8,,,,,,,,,,,
98,56,1848,6,163,103,2,0,2,732,2988B1,7,23,9,8,50,106,,,,,,,,,143
98,56,1848,7,158,84,1,0,2,732,2988B1,7,23,9,8,69,,,,,,,,,,131
98,56,1848,8,158,73,1,0,2,732,2988B1,7,23,9,8,92,,,,,,,,,,135
98,56,1848,9,144,58,1,0,2,732,2988B1,7,23,9,8,58,,,,,,,,,,115
98,56,1848,10,141,54,1,0,2,732,2988B1,7,23,9,8,52,,,,,,,,,,120
98,56,1849,1,186,152,40,0,2,726,3089F5,7,24,10,8,,,,,,,,,,,
98,56,1849,2,184,153,2,0,2,726,3089F5,7,24,10,8,,,,,,,,,,,
98,56,1849,3,193,147,2,0,2,726,3089F5,7,24,10,8,,,,,,,,,,,
98,56,1849,4,190,140,2,0,2,726,3089F5,7,24,10,8,62,130,,,,,,,,,149
98,56,1849,5,183,129,2,0,2,726,3089F5,7,24,10,8,97,142,,,,,,,,,155
98,56,1849,6,180,116,2,0,2,726,3089F5,7,24,10,8,50,115,,,,,,,,,144
98,56,1849,7,169,107,2,0,2,726,3089F5,7,24,10,8,58,102,,,,,,,,,133
98,56,1849,8,169,103,2,0,2,726,3089F5,7,24,10,8,,,,,,,,,,,
98,56,1849,9,170,106,1,0,2,726,3089F5,7,24,10,8,117,,,,,,,,,,158
98,56,1849,10,157,74,1,0,2,726,3089F5,7,24,10,8,78,,,,,,,,,,121
98,56,1850,1,193,153,2,0,2,733,2989D2,7,24,11,8,96,129,,,,,,,,,139
98,56,1850,2,180,134,2,0,2,733,2989D2,7,24,11,8,64,134,,,,,,,,,156
98,56,1850,3,182,138,2,0,2,733,2989D2,7,24,11,8,52,141,,,,,,,,,163
98,56,1850,4,180,127,2,0,2,733,2989D2,7,24,11,8,93,145,,,,,,,,,172
98,56,1850,5,174,121,2,0,2,733,2989D2,7,24,11,8,55,107,,,,,,,,,141
98,56,1850,6,177,113,2,0,2,733,2989D2,7,24,11,8,45,134,,,,,,,,,154
98,56,1850,7,173,111,2,0,2,733,2989D2,7,24,11,8,,,,,,,,,,,
98,56,1850,8,159,86,1,0,2,733,2989D2,7,24,11,8,92,,,,,,,,,,154
98,56,1850,9,160,82,1,0,2,733,2989D2,7,24,11,8,50,,,,,,,,,,143
98,56,1850,10,159,83,1,0,2,733,2989D2,7,24,11,8,69,,,,,,,,,,124
98,56,1851,1,197,173,2,0,2,708,2989E1,7,27,12,8,79,133,,,,,,,,,166
98,56,1851,2,190,148,2,0,2,708,2989E1,7,27,12,8,79,141,,,,,,,,,163
98,56,1851,3,187,149,2,0,2,708,2989E1,7,27,12,8,86,136,,,,,,,,,156
98,56,1851,4,184,133,2,0,2,708,2989E1,7,27,12,8,52,136,,,,,,,,,154
98,56,1851,5,179,131,2,0,2,708,2989E1,7,27,12,8,64,94,,,,,,,,,130
98,56,1851,6,183,134,2,0,2,708,2989E1,7,27,12,8,79,124,,,,,,,,,143
98,56,1851,7,170,103,2,0,2,708,2989E1,7,27,12,8,,,,,,,,,,,
98,56,1851,8,156,81,1,0,2,708,2989E1,7,27,12,8,68,,,,,,,,,,142
98,56,1851,9,151,75,1,0,2,708,2989E1,7,27,12,8,74,,,,,,,,,,129
98,56,1851,10,149,65,1,0,2,708,2989E1,7,27,12,8,64,,,,,,,,,,132
98,56,1852,1,188,151,2,0,2,737,3089F5,7,28,13,8,77,133,,,,,,,,,153
98,56,1852,2,187,139,2,0,2,737,3089F5,7,28,13,8,88,135,,,,,,,,,149
98,56,1852,3,178,124,2,0,2,737,3089F5,7,28,13,8,76,130,,,,,,,,,157
