YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
3,56,2256,2,194,144,2,0,2,735,3088C5,7,31,417,8,105,149,,,,,,,,,157
3,56,2256,3,194,155,2,0,2,735,3088C5,7,31,417,8,105,152,,,,,,,,,169
3,56,2256,4,193,155,2,0,2,735,3088C5,7,31,417,8,70,130,,,,,,,,,145
3,56,2256,5,171,102,2,0,2,735,3088C5,7,31,417,8,48,114,,,,,,,,,150
3,56,2256,6,199,164,40,0,2,735,3088C5,7,31,417,8,,,,,,,,,,,
3,56,2256,7,179,117,2,0,2,735,3088C5,7,31,417,8,73,115,,,,,,,,,128
3,56,2256,8,170,96,2,0,2,735,3088C5,7,31,417,8,,,,,,,,,,,
3,56,2256,9,192,149,2,0,2,735,3088C5,7,31,417,8,95,141,,,,,,,,,155
3,56,2256,10,194,148,2,0,2,735,3088C5,7,31,417,8,61,139,,,,,,,,,155
3,56,2257,1,187,143,2,0,2,737,2989E3,7,31,418,8,,,,,,,,,,,
3,56,2257,2,176,108,2,0,2,737,2989E3,7,31,418,8,76,125,,,,,,,,,143
3,56,2257,3,183,112,40,0,2,737,2989E3,7,31,418,8,,,,,,,,,,,
3,56,2257,4,172,113,2,0,2,737,2989E3,7,31,418,8,,,,,,,,,,,
3,56,2257,5,173,105,2,0,2,737,2989E3,7,31,418,8,,,,,,,,,,,
3,56,2257,6,178,114,2,0,2,737,2989E3,7,31,418,8,,,,,,,,,,,
3,56,2257,7,185,117,2,0,2,737,2989E3,7,31,418,8,76,153,,,,,,,,,170
3,56,2257,8,170,97,2,0,2,737,2989E3,7,31,418,8,,,,,,,,,,,
3,56,2257,9,171,108,2,0,2,737,2989E3,7,31,418,8,89,138,,,,,,,,,153
3,56,2257,10,173,100,2,0,2,737,2989E3,7,31,418,8,99,120,,,,,,,,,132
3,56,2258,1,191,137,2,0,2,733,3089F4,7,31,419,8,84,159,,,,,,,,,183
3,56,2258,2,175,110,2,0,2,733,3089F4,7,31,419,8,58,126,,,,,,,,,152
3,56,2258,3,177,113,2,0,2,733,3089F4,7,31,419,8,64,130,,,,,,,,,146
3,56,2258,4,182,129,2,0,2,733,3089F4,7,31,419,8,70,142,,,,,,,,,158
3,56,2258,5,171,112,40,0,2,733,3089F4,7,31,419,8,,,,,,,,,,,
3,56,2258,6,184,126,2,0,2,733,3089F4,7,31,419,8,88,159,,,,,,,,,178
3,56,2258,7,175,116,2,0,2,733,3089F4,7,31,419,8,64,131,,,,,,,,,149
3,56,2258,8,173,104,1,0,2,733,3089F4,7,31,419,8,87,,,,,,,,,,131
3,56,2258,9,157,76,1,0,2,733,3089F4,7,31,419,8,84,,,,,,,,,,126
3,56,2258,10,175,111,2,0,2,733,3089F4,7,31,419,8,,,,,,,,,,,
3,56,2259,1,178,110,2,0,2,704,3088A4,7,31,420,8,51,101,,,,,,,,,116
3,56,2259,2,174,99,40,0,2,704,3088A4,7,31,420,8,,,,,,,,,,,
3,56,2259,3,171,87,2,0,2,704,3088A4,7,31,420,8,,,,,,,,,,,
3,56,2259,4,172,94,2,0,2,704,3088A4,7,31,420,8,52,115,,,,,,,,,134
3,56,2259,5,181,114,2,0,2,704,3088A4,7,31,420,8,76,125,,,,,,,,,149
3,56,2259,6,152,59,1,0,2,704,3088A4,7,31,420,8,81,,,,,,,,,,129
3,56,2259,7,171,99,2,0,2,704,3088A4,7,31,420,8,67,111,,,,,,,,,139
3,56,2259,8,187,130,2,0,2,704,3088A4,7,31,420,8,,,,,,,,,,,
3,56,2259,9,171,95,2,0,2,704,3088A4,7,31,420,8,,,,,,,,,,,
3,56,2259,10,171,96,2,0,2,704,3088A4,7,31,420,8,90,133,,,,,,,,,156
3,56,2260,1,174,92,2,0,2,737,3088A4,7,31,421,8,,,,,,,,,,,
3,56,2260,2,173,103,2,0,2,737,3088A4,7,31,421,8,79,118,,,,,,,,,132
3,56,2260,3,178,106,2,0,2,737,3088A4,7,31,421,8,76,120,,,,,,,,,143
3,56,2260,4,164,85,1,0,2,737,3088A4,7,31,421,8,100,,,,,,,,,,143
3,56,2260,5,177,104,2,0,2,737,3088A4,7,31,421,8,,,,,,,,,,,
3,56,2260,6,177,110,2,0,2,737,3088A4,7,31,421,8,87,126,,,,,,,,,147
3,56,2260,7,166,84,2,0,2,737,3088A4,7,31,421,8,,,,,,,,,,,
3,56,2260,8,173,105,2,0,2,737,3088A4,7,31,421,8,85,148,,,,,,,,,169
3,56,2260,9,161,75,1,0,2,737,3088A4,7,31,421,8,78,,,,,,,,,,142
3,56,2260,10,174,101,2,0,2,737,3088A4,7,31,421,8,69,112,,,,,,,,,150
3,56,2261,1,170,106,2,0,2,733,2989D4,8,30,422,8,,,,,,,,,,,
3,56,2261,2,174,98,2,0,2,733,2989D4,8,30,422,8,,,,,,,,,,,
3,56,2261,3,178,109,2,0,2,733,2989D4,8,30,422,8,52,115,,,,,,,,,143
3,56,2261,4,196,150,2,0,2,733,2989D4,8,30,422,8,77,142,,,,,,,,,161
3,56,2261,5,175,101,40,0,2,733,2989D4,8,30,422,8,,,,,,,,,,,
3,56,2261,6,168,93,1,0,2,733,2989D4,8,30,422,8,103,,,,,,,,,,146
3,56,2261,7,181,116,2,0,2,733,2989D4,8,30,422,8,71,131,,,,,,,,,148
3,56,2261,8,185,123,2,0,2,733,2989D4,8,30,422,8,77,127,,,,,,,,,144
3,56,2261,9,187,128,2,0,2,733,2989D4,8,30,422,8,93,143,,,,,,,,,159
3,56,2261,10,185,129,2,0,2,733,2989D4,8,30,422,8,92,135,,,,,,,,,156
3,56,2262,1,190,139,2,0,2,708,3088C5,8,22,423,8,,,,,,,,,,,
3,56,2262,2,173,94,2,0,2,708,3088C5,8,22,423,8,,,,,,,,,,,
3,56,2262,3,166,90,1,0,2,708,3088C5,8,22,423,8,84,,,,,,,,,,137
3,56,2262,4,163,84,1,0,2,708,3088C5,8,22,423,8,90,,,,,,,,,,124
3,56,2262,5,183,107,2,0,2,708,3088C5,8,22,423,8,,,,,,,,,,,
3,56,2262,6,156,72,1,0,2,708,3088C5,8,22,423,8,89,,,,,,,,,,144
3,56,2262,7,187,135,40,0,2,708,3088C5,8,22,423,8,,,,,,,,,,,
3,56,2262,8,182,122,40,0,2,708,3088C5,8,22,423,8,,,,,,,,,,,
3,56,2262,9,163,84,1,0,2,708,3088C5,8,22,423,8,84,,,,,,,,,,144
3,56,2262,10,159,79,1,0,2,708,3088C5,8,22,423,8,118,,,,,,,,,,160
3,56,2263,1,198,175,40,0,2,685,3088C5,8,22,424,8,,,,,,,,,,,
3,56,2263,2,188,137,2,0,2,685,3088C5,8,22,424,8,,,,,,,,,,,
3,56,2263,3,179,113,40,0,2,685,3088C5,8,22,424,8,,,,,,,,,,,
3,56,2263,4,178,113,40,0,2,685,3088C5,8,22,424,8,,,,,,,,,,,
3,56,2263,5,176,106,40,0,2,685,3088C5,8,22,424,8,,,,,,,,,,,
3,56,2263,6,167,84,40,0,2,685,3088C5,8,22,424,8,,,,,,,,,,,
3,56,2263,7,177,109,40,0,2,685,3088C5,8,22,424,8,,,,,,,,,,,
3,56,2263,8,180,124,2,0,2,685,3088C5,8,22,424,8,63,101,,,,,,,,,133
3,56,2263,9,169,100,2,0,2,685,3088C5,8,22,424,8,,,,,,,,,,,
3,56,2263,10,178,111,2,0,2,685,3088C5,8,22,424,8,77,123,,,,,,,,,151
3,56,2264,1,164,82,1,0,2,737,3089E5,8,22,425,8,73,,,,,,,,,,123
3,56,2264,2,165,86,1,0,2,737,3089E5,8,22,425,8,99,,,,,,,,,,150
3,56,2264,3,161,73,1,0,2,737,3089E5,8,22,425,8,99,,,,,,,,,,136
3,56,2264,4,162,85,1,0,2,737,3089E5,8,22,425,8,83,,,,,,,,,,134
3,56,2264,5,175,107,2,0,2,737,3089E5,8,22,425,8,,,,,,,,,,,
3,56,2264,6,159,82,1,0,2,737,3089E5,8,22,425,8,96,,,,,,,,,,141
3,56,2264,7,164,89,1,0,2,737,3089E5,8,22,425,8,86,,,,,,,,,,124
3,56,2264,8,159,82,1,0,2,737,3089E5,8,22,425,8,91,,,,,,,,,,147
3,56,2264,9,165,85,1,0,2,737,3089E5,8,22,425,8,79,,,,,,,,,,123
3,56,2264,10,163,81,1,0,2,737,3089E5,8,22,425,8,101,,,,,,,,,,143
3,56,2265,1,178,104,1,0,2,733,3089D5,8,23,426,8,94,,,,,,,,,,137
3,56,2265,2,175,103,40,0,2,733,3089D5,8,23,426,8,,,,,,,,,,,
3,56,2265,3,181,115,2,0,2,733,3089D5,8,23,426,8,100,145,,,,,,,,,163
3,56,2265,4,169,83,40,0,2,733,3089D5,8,23,426,8,,,,,,,,,,,
3,56,2265,5,182,120,2,0,2,733,3089D5,8,23,426,8,67,111,,,,,,,,,141
3,56,2265,6,189,115,2,0,2,733,3089D5,8,23,426,8,79,116,,,,,,,,,143
3,56,2265,7,187,117,2,0,2,733,3089D5,8,23,426,8,88,138,,,,,,,,,154
3,56,2265,8,181,107,2,0,2,733,3089D5,8,23,426,8,77,140,,,,,,,,,159
3,56,2265,9,178,110,2,0,2,733,3089D5,8,23,426,8,73,126,,,,,,,,,152
3,56,2265,10,157,76,1,0,2,733,3089D5,8,23,426,8,91,,,,,,,,,,132
3,56,2266,1,182,116,2,0,2,735,2989E3,8,22,427,8,76,141,,,,,,,,,160
3,56,2266,2,184,124,2,0,2,735,2989E3,8,22,427,8,77,117,,,,,,,,,151
3,56,2266,3,179,112,2,0,2,735,2989E3,8,22,427,8,71,124,,,,,,,,,142
3,56,2266,4,176,114,40,0,2,735,2989E3,8,22,427,8,,,,,,,,,,,
3,56,2266,5,187,150,2,0,2,735,2989E3,8,22,427,8,,,,,,,,,,,
3,56,2266,6,183,122,2,0,2,735,2989E3,8,22,427,8,92,149,,,,,,,,,163
3,56,2266,7,173,108,2,0,2,735,2989E3,8,22,427,8,89,132,,,,,,,,,148
3,56,2266,8,180,130,2,0,2,735,2989E3,8,22,427,8,,,,,,,,,,,
3,56,2266,9,180,112,2,0,2,735,2989E3,8,22,427,8,,,,,,,,,,,
3,56,2266,10,188,147,2,0,2,735,2989E3,8,22,427,8,70,142,,,,,,,,,167
3,56,2267,1,173,104,2,0,2,678,2989E3,8,22,428,8,,,,,,,,,,,
3,56,2267,2,180,98,2,0,2,678,2989E3,8,22,428,8,,,,,,,,,,,
3,56,2267,3,179,116,40,0,2,678,2989E3,8,22,428,8,,,,,,,,,,,
3,56,2267,4,199,145,3,0,2,678,2989E3,8,22,428,8,108,146,168,,,,,,,,179
3,56,2267,5,182,120,2,0,2,678,2989E3,8,22,428,8,70,143,,,,,,,,,158
3,56,2267,6,190,138,2,0,2,678,2989E3,8,22,428,8,69,133,,,,,,,,,155
3,56,2267,7,188,129,2,0,2,678,2989E3,8,22,428,8,95,139,,,,,,,,,161
3,56,2267,8,177,110,2,0,2,678,2989E3,8,22,428,8,101,140,,,,,,,,,159
3,56,2267,9,181,115,2,0,2,678,2989E3,8,22,428,8,77,124,,,,,,,,,147
3,56,2267,10,179,95,2,0,2,678,2989E3,8,22,428,8,,,,,,,,,,,
3,56,2268,1,191,156,2,0,2,737,3088C4,10,23,429,8,83,113,,,,,,,,,135
3,56,2268,2,181,128,2,0,2,737,3088C4,10,23,429,8,,,,,,,,,,,
3,56,2268,3,197,157,2,0,2,737,3088C4,10,23,429,8,64,121,,,,,,,,,158
3,56,2268,4,186,137,2,0,2,737,3088C4,10,23,429,8,75,121,,,,,,,,,152
3,56,2268,5,183,130,2,0,2,737,3088C4,10,23,429,8,80,127,,,,,,,,,151
3,56,2268,6,185,130,2,0,2,737,3088C4,10,23,429,8,81,120,,,,,,,,,150
3,56,2268,7,185,135,2,0,2,737,3088C4,10,23,429,8,74,132,,,,,,,,,161
3,56,2268,8,187,151,2,0,2,737,3088C4,10,23,429,8,78,128,,,,,,,,,145
3,56,2268,9,182,137,40,0,2,737,3088C4,10,23,429,8,,,,,,,,,,,
3,56,2268,10,178,120,2,0,2,737,3088C4,10,23,429,8,106,137,,,,,,,,,157
3,56,2269,1,170,94,1,0,2,733,3089F4,10,24,430,8,98,,,,,,,,,,147
3,56,2269,2,172,95,1,0,2,733,3089F4,10,24,430,8,88,,,,,,,,,,130
3,56,2269,3,175,121,2,0,2,733,3089F4,10,24,430,8,,,,,,,,,,,
3,56,2269,4,185,135,2,0,2,733,3089F4,10,24,430,8,60,110,,,,,,,,,151
3,56,2269,5,187,148,2,0,2,733,3089F4,10,24,430,8,,,,,,,,,,,
3,56,2269,6,166,104,1,0,2,733,3089F4,10,24,430,8,72,,,,,,,,,,164
3,56,2269,7,178,124,1,0,2,733,3089F4,10,24,430,8,88,,,,,,,,,,149
3,56,2269,8,176,117,2,0,2,733,3089F4,10,24,430,8,,,,,,,,,,,
3,56,2269,9,159,84,2,0,2,733,3089F4,10,24,430,8,,,,,,,,,,,
3,56,2269,10,170,96,1,0,2,733,3089F4,10,24,430,8,89,,,,,,,,,,121
3,56,2270,1,174,109,1,0,2,733,2989E4,10,23,431,8,94,,,,,,,,,,158
3,56,2270,2,145,60,1,0,2,733,2989E4,10,23,431,8,,,,,,,,,,,
3,56,2270,3,122,34,2,0,2,733,2989E4,10,23,431,8,,,,,,,,,,,
3,56,2270,4,144,58,1,0,2,733,2989E4,10,23,431,8,,,,,,,,,,,
3,56,2270,5,133,44,1,0,2,733,2989E4,10,23,431,8,,,,,,,,,,,
3,56,2270,6,174,108,1,0,2,733,2989E4,10,23,431,8,101,,,,,,,,,,150
3,56,2270,7,133,45,1,0,2,733,2989E4,10,23,431,8,,,,,,,,,,,
3,56,2270,8,141,51,1,0,2,733,2989E4,10,23,431,8,66,,,,,,,,,,123
3,56,2270,9,123,33,1,0,2,733,2989E4,10,23,431,8,,,,,,,,,,,
3,56,2270,10,163,93,1,0,2,733,2989E4,10,23,431,8,90,,,,,,,,,,146
3,56,2271,1,198,173,40,0,2,708,3088C5,10,23,432,8,,,,,,,,,,,
3,56,2271,2,186,141,2,0,2,708,3088C5,10,23,432,8,,,,,,,,,,,
3,56,2271,3,173,101,2,0,2,708,3088C5,10,23,432,8,54,108,,,,,,,,,137
3,56,2271,4,176,111,2,0,2,708,3088C5,10,23,432,8,66,121,,,,,,,,,151
3,56,2271,5,191,140,2,0,2,708,3088C5,10,23,432,8,72,128,,,,,,,,,155
3,56,2271,6,175,112,2,0,2,708,3088C5,10,23,432,8,,,,,,,,,,,
3,56,2271,7,182,135,2,0,2,708,3088C5,10,23,432,8,79,139,,,,,,,,,161
3,56,2271,8,184,140,2,0,2,708,3088C5,10,23,432,8,75,122,,,,,,,,,142
3,56,2271,9,187,139,2,0,2,708,3088C5,10,23,432,8,,,,,,,,,,,
3,56,2271,10,185,127,2,0,2,708,3088C5,10,23,432,8,79,131,,,,,,,,,148
3,56,2272,1,187,152,2,0,2,678,2988A5,10,23,433,8,79,134,,,,,,,,,160
3,56,2272,2,190,151,2,0,2,678,2988A5,10,23,433,8,65,138,,,,,,,,,152
3,56,2272,3,190,151,2,0,2,678,2988A5,10,23,433,8,,,,,,,,,,,
3,56,2272,4,183,151,2,0,2,678,2988A5,10,23,433,8,75,122,,,,,,,,,166
3,56,2272,5,184,139,2,0,2,678,2988A5,10,23,433,8,89,129,,,,,,,,,159
3,56,2272,6,193,146,2,0,2,678,2988A5,10,23,433,8,92,145,,,,,,,,,167
3,56,2272,7,182,140,2,0,2,678,2988A5,10,23,433,8,74,132,,,,,,,,,148
3,56,2272,8,193,158,2,0,2,678,2988A5,10,23,433,8,64,141,,,,,,,,,164
3,56,2272,9,184,123,2,0,2,678,2988A5,10,23,433,8,71,134,,,,,,,,,149
3,56,2272,10,201,160,3,0,2,678,2988A5,10,23,433,8,83,137,183,,,,,,,,193
3,56,2273,1,161,81,1,0,2,998,2991F5,9,26,434,8,89,,,,,,,,,,148
3,56,2273,2,153,71,1,0,2,998,2991F5,9,26,434,8,78,,,,,,,,,,145
3,56,2273,3,178,112,2,0,2,998,2991F5,9,26,434,8,64,132,,,,,,,,,157
3,56,2273,4,160,79,1,0,2,998,2991F5,9,26,434,8,79,,,,,,,,,,135
3,56,2273,5,165,94,1,0,2,998,2991F5,9,26,434,8,108,,,,,,,,,,149
3,56,2273,6,154,70,1,0,2,998,2991F5,9,26,434,8,91,,,,,,,,,,137
3,56,2273,7,161,88,1,0,2,998,2991F5,9,26,434,8,86,,,,,,,,,,137
3,56,2273,8,153,70,1,0,2,998,2991F5,9,26,434,8,56,,,,,,,,,,119
3,56,2273,9,158,78,1,0,2,998,2991F5,9,26,434,8,85,,,,,,,,,,139
3,56,2273,10,161,85,1,0,2,998,2991F5,9,26,434,8,80,,,,,,,,,,139
3,56,2274,1,168,106,2,0,2,678,3089F4,9,26,435,8,84,141,,,,,,,,,151
3,56,2274,2,175,112,40,0,2,678,3089F4,9,26,435,8,,,,,,,,,,,
3,56,2274,3,170,103,2,0,2,678,3089F4,9,26,435,8,77,141,,,,,,,,,171
3,56,2274,4,168,96,2,0,2,678,3089F4,9,26,435,8,63,109,,,,,,,,,141
3,56,2274,5,169,95,2,0,2,678,3089F4,9,26,435,8,94,120,,,,,,,,,135
3,56,2274,6,158,81,1,0,2,678,3089F4,9,26,435,8,96,,,,,,,,,,150
3,56,2274,7,162,93,1,0,2,678,3089F4,9,26,435,8,102,,,,,,,,,,140
3,56,2274,8,159,83,1,0,2,678,3089F4,9,26,435,8,79,,,,,,,,,,128
3,56,2274,9,179,121,2,0,2,678,3089F4,9,26,435,8,60,141,,,,,,,,,168
3,56,2274,10,178,116,2,0,2,678,3089F4,9,26,435,8,74,139,,,,,,,,,165
3,56,2275,1,192,145,2,0,2,708,3089E5,9,26,436,8,86,136,,,,,,,,,150
3,56,2275,2,163,90,1,0,2,708,3089E5,9,26,436,8,117,,,,,,,,,,163
3,56,2275,3,167,87,1,0,2,708,3089E5,9,26,436,8,93,,,,,,,,,,146
3,56,2275,4,180,112,2,0,2,708,3089E5,9,26,436,8,,,,,,,,,,,
3,56,2275,5,177,116,2,0,2,708,3089E5,9,26,436,8,76,113,,,,,,,,,143
3,56,2275,6,163,90,1,0,2,708,3089E5,9,26,436,8,95,,,,,,,,,,131
3,56,2275,7,171,101,1,0,2,708,3089E5,9,26,436,8,94,,,,,,,,,,142
3,56,2275,8,176,102,2,0,2,708,3089E5,9,26,436,8,,,,,,,,,,,
3,56,2275,9,162,88,1,0,2,708,3089E5,9,26,436,8,106,,,,,,,,,,146
3,56,2275,10,163,91,1,0,2,708,3089E5,9,26,436,8,97,,,,,,,,,,123
3,56,2276,1,184,120,2,0,2,735,2991C5,9,26,437,8,86,136,,,,,,,,,154
3,56,2276,2,179,111,2,0,2,735,2991C5,9,26,437,8,97,146,,,,,,,,,164
3,56,2276,3,178,113,2,0,2,735,2991C5,9,26,437,8,69,126,,,,,,,,,138
3,56,2276,4,175,113,2,0,2,735,2991C5,9,26,437,8,,,,,,,,,,,
3,56,2276,5,202,162,3,0,2,735,2991C5,9,26,437,8,72,147,168,,,,,,,,175
3,56,2276,6,192,142,2,0,2,735,2991C5,9,26,437,8,82,146,,,,,,,,,164
3,56,2276,7,192,147,2,0,2,735,2991C5,9,26,437,8,89,146,,,,,,,,,164
3,56,2276,8,198,139,3,0,2,735,2991C5,9,26,437,8,,,,,,,,,,,
3,56,2276,9,196,147,2,0,2,735,2991C5,9,26,437,8,120,152,,,,,,,,,163
3,56,2276,10,202,159,3,0,2,735,2991C5,9,26,437,8,,,,,,,,,,,
3,56,2277,1,165,92,1,0,2,733,3088A4,9,26,438,8,133,,,,,,,,,,166
3,56,2277,2,159,86,1,0,2,733,3088A4,9,26,438,8,98,,,,,,,,,,142
3,56,2277,3,182,127,2,0,2,733,3088A4,9,26,438,8,74,125,,,,,,,,,149
3,56,2277,4,170,96,2,0,2,733,3088A4,9,26,438,8,108,139,,,,,,,,,160
3,56,2277,5,158,80,1,0,2,733,3088A4,9,26,438,8,96,,,,,,,,,,135
3,56,2277,6,163,81,1,0,2,733,3088A4,9,26,438,8,99,,,,,,,,,,137
3,56,2277,7,164,83,1,0,2,733,3088A4,9,26,438,8,88,,,,,,,,,,140
3,56,2277,8,177,122,2,0,2,733,3088A4,9,26,438,8,,,,,,,,,,,
3,56,2277,9,177,113,40,0,2,733,3088A4,9,26,438,8,,,,,,,,,,,
3,56,2277,10,166,88,1,0,2,733,3088A4,9,26,438,8,105,,,,,,,,,,141
3,56,2278,1,207,188,3,0,2,732,2991C5,9,26,439,8,,,,,,,,,,,
3,56,2278,2,189,141,2,0,2,732,2991C5,9,26,439,8,87,145,,,,,,,,,163
3,56,2278,3,183,132,2,0,2,732,2991C5,9,26,439,8,67,120,,,,,,,,,143
3,56,2278,4,183,125,2,0,2,732,2991C5,9,26,439,8,73,129,,,,,,,,,149
3,56,2278,5,177,104,2,0,2,732,2991C5,9,26,439,8,56,113,,,,,,,,,151
3,56,2278,6,183,119,2,0,2,732,2991C5,9,26,439,8,79,152,,,,,,,,,166
3,56,2278,7,164,90,1,0,2,732,2991C5,9,26,439,8,86,,,,,,,,,,152
3,56,2278,8,196,137,2,0,2,732,2991C5,9,26,439,8,107,156,,,,,,,,,168
3,56,2278,9,160,79,1,0,2,732,2991C5,9,26,439,8,87,,,,,,,,,,138
3,56,2278,10,198,155,3,0,2,732,2991C5,9,26,439,8,94,150,170,,,,,,,,183
3,56,2279,1,216,196,4,0,2,685,2991D6,9,26,440,8,124,166,198,208,,,,,,,218
3,56,2279,2,198,157,2,0,2,685,2991D6,9,26,440,8,84,149,,,,,,,,,158
3,56,2279,3,195,146,40,0,2,685,2991D6,9,26,440,8,,,,,,,,,,,
3,56,2279,4,186,134,2,0,2,685,2991D6,9,26,440,8,70,152,,,,,,,,,171
3,56,2279,5,202,165,3,0,2,685,2991D6,9,26,440,8,116,157,173,,,,,,,,183
3,56,2279,6,194,152,30,0,2,685,2991D6,9,26,440,8,,,,,,,,,,,
3,56,2279,7,205,190,3,0,2,685,2991D6,9,26,440,8,80,137,172,,,,,,,,185
3,56,2279,8,196,156,2,0,2,685,2991D6,9,26,440,8,109,154,,,,,,,,,172
3,56,2279,9,187,132,2,0,2,685,2991D6,9,26,440,8,105,147,,,,,,,,,155
3,56,2279,10,193,147,2,0,2,685,2991D6,9,26,440,8,85,139,,,,,,,,,152
3,56,2280,1,202,158,3,0,2,708,2989F5,9,12,441,8,104,144,166,,,,,,,,177
3,56,2280,2,158,82,1,0,2,708,2989F5,9,12,441,8,101,,,,,,,,,,156
3,56,2280,3,184,136,2,0,2,708,2989F5,9,12,441,8,83,129,,,,,,,,,152
3,56,2280,4,173,112,40,0,2,708,2989F5,9,12,441,8,,,,,,,,,,,
3,56,2280,5,189,156,2,0,2,708,2989F5,9,12,441,8,89,148,,,,,,,,,162
3,56,2280,6,178,107,2,0,2,708,2989F5,9,12,441,8,,,,,,,,,,,
3,56,2280,7,178,133,2,0,2,708,2989F5,9,12,441,8,,,,,,,,,,,
3,56,2280,8,182,129,2,0,2,708,2989F5,9,12,441,8,64,111,,,,,,,,,145
3,56,2280,9,192,147,2,0,2,708,2989F5,9,12,441,8,108,161,,,,,,,,,185
3,56,2280,10,161,88,1,0,2,708,2989F5,9,12,441,8,80,,,,,,,,,,145
3,56,2281,1,169,108,1,0,2,685,3088D4,9,12,442,8,118,,,,,,,,,,145
3,56,2281,2,166,101,1,0,2,685,3088D4,9,12,442,8,99,,,,,,,,,,145
3,56,2281,3,162,87,1,0,2,685,3088D4,9,12,442,8,75,,,,,,,,,,142
3,56,2281,4,160,89,1,0,2,685,3088D4,9,12,442,8,82,,,,,,,,,,137
3,56,2281,5,167,91,1,0,2,685,3088D4,9,12,442,8,80,,,,,,,,,,143
3,56,2281,6,176,132,2,0,2,685,3088D4,9,12,442,8,73,132,,,,,,,,,156
3,56,2281,7,154,82,1,0,2,685,3088D4,9,12,442,8,81,,,,,,,,,,152
3,56,2281,8,177,114,2,0,2,685,3088D4,9,12,442,8,76,130,,,,,,,,,166
3,56,2281,9,167,97,1,0,2,685,3088D4,9,12,442,8,75,,,,,,,,,,131
3,56,2281,10,164,88,1,0,2,685,3088D4,9,12,442,8,99,,,,,,,,,,149
3,56,2282,1,184,132,2,0,2,737,2989F5,9,12,443,8,104,144,,,,,,,,,167
3,56,2282,2,192,145,2,0,2,737,2989F5,9,12,443,8,77,147,,,,,,,,,180
3,56,2282,3,163,92,1,0,2,737,2989F5,9,12,443,8,82,,,,,,,,,,144
3,56,2282,4,175,108,1,0,2,737,2989F5,9,12,443,8,112,,,,,,,,,,153
3,56,2282,5,182,129,2,0,2,737,2989F5,9,12,443,8,101,140,,,,,,,,,160
3,56,2282,6,193,162,2,0,2,737,2989F5,9,12,443,8,71,156,,,,,,,,,189
3,56,2282,7,201,173,3,0,2,737,2989F5,9,12,443,8,113,143,156,,,,,,,,166
3,56,2282,8,190,140,2,0,2,737,2989F5,9,12,443,8,82,155,,,,,,,,,177
3,56,2282,9,174,117,2,0,2,737,2989F5,9,12,443,8,95,127,,,,,,,,,144
3,56,2282,10,173,111,1,0,2,737,2989F5,9,12,443,8,119,,,,,,,,,,163
3,56,2283,1,177,115,2,0,2,732,3088B4,10,10,444,8,107,144,,,,,,,,,160
3,56,2283,2,188,137,2,0,2,732,3088B4,10,10,444,8,80,130,,,,,,,,,166
3,56,2283,3,172,114,2,0,2,732,3088B4,10,10,444,8,,,,,,,,,,,
3,56,2283,4,169,98,2,0,2,732,3088B4,10,10,444,8,102,132,,,,,,,,,144
3,56,2283,5,182,122,2,0,2,732,3088B4,10,10,444,8,65,116,,,,,,,,,155
3,56,2283,6,174,103,40,0,2,732,3088B4,10,10,444,8,,,,,,,,,,,
3,56,2283,7,182,145,2,0,2,732,3088B4,10,10,444,8,89,148,,,,,,,,,179
3,56,2283,8,192,149,2,0,2,732,3088B4,10,10,444,8,80,143,,,,,,,,,159
3,56,2283,9,181,133,2,0,2,732,3088B4,10,10,444,8,71,132,,,,,,,,,151
3,56,2283,10,170,96,2,0,2,732,3088B4,10,10,444,8,,,,,,,,,,,
3,56,2284,1,172,93,2,0,2,685,2992F3,10,17,445,8,,,,,,,,,,,
3,56,2284,2,175,106,2,0,2,685,2992F3,10,17,445,8,50,110,,,,,,,,,148
3,56,2284,3,185,127,2,0,2,685,2992F3,10,17,445,8,101,147,,,,,,,,,164
3,56,2284,4,176,109,2,0,2,685,2992F3,10,17,445,8,113,146,,,,,,,,,170
3,56,2284,5,187,140,2,0,2,685,2992F3,10,17,445,8,65,126,,,,,,,,,159
3,56,2284,6,179,109,2,0,2,685,2992F3,10,17,445,8,88,138,,,,,,,,,162
3,56,2284,7,208,160,3,0,2,685,2992F3,10,17,445,8,83,146,166,,,,,,,,175
3,56,2284,8,175,107,2,0,2,685,2992F3,10,17,445,8,97,130,,,,,,,,,152
3,56,2284,9,182,109,2,0,2,685,2992F3,10,17,445,8,83,128,,,,,,,,,141
3,56,2284,10,184,129,2,0,2,685,2992F3,10,17,445,8,79,120,,,,,,,,,138
3,56,2285,1,175,109,2,0,2,737,2989F5,10,17,446,8,,,,,,,,,,,
3,56,2285,2,185,144,2,0,2,737,2989F5,10,17,446,8,86,134,,,,,,,,,157
3,56,2285,3,185,126,2,0,2,737,2989F5,10,17,446,8,,,,,,,,,,,
3,56,2285,4,180,128,2,0,2,737,2989F5,10,17,446,8,,,,,,,,,,,
3,56,2285,5,173,108,1,0,2,737,2989F5,10,17,446,8,89,,,,,,,,,,143
3,56,2285,6,178,111,2,0,2,737,2989F5,10,17,446,8,,,,,,,,,,,
