YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
0,56,2064,1,188,138,2,0,2,733,2989E4,6,22,225,8,85,150,,,,,,,,,165
0,56,2064,2,180,107,40,0,2,733,2989E4,6,22,225,8,,,,,,,,,,,
0,56,2064,3,178,104,2,0,2,733,2989E4,6,22,225,8,73,141,,,,,,,,,157
0,56,2064,4,171,94,40,0,2,733,2989E4,6,22,225,8,,,,,,,,,,,
0,56,2064,5,165,92,1,0,2,733,2989E4,6,22,225,8,111,,,,,,,,,,140
0,56,2064,6,164,75,1,0,2,733,2989E4,6,22,225,8,101,,,,,,,,,,153
0,56,2064,7,161,88,1,0,2,733,2989E4,6,22,225,8,113,,,,,,,,,,146
0,56,2064,8,160,72,1,0,2,733,2989E4,6,22,225,8,85,,,,,,,,,,137
0,56,2064,9,158,73,1,0,2,733,2989E4,6,22,225,8,101,,,,,,,,,,122
0,56,2064,10,165,77,1,0,2,733,2989E4,6,22,225,8,,,,,,,,,,,
0,56,2065,1,181,128,2,0,2,708,3088E4,6,23,226,8,83,147,,,,,,,,,155
0,56,2065,2,181,119,2,0,2,708,3088E4,6,23,226,8,78,146,,,,,,,,,164
0,56,2065,3,0,111,30,0,2,708,3088E4,6,23,226,8,,,,,,,,,,,
0,56,2065,4,172,118,2,0,2,708,3088E4,6,23,226,8,70,122,,,,,,,,,140
0,56,2065,5,172,105,40,0,2,708,3088E4,6,23,226,8,,,,,,,,,,,
0,56,2065,6,171,98,2,0,2,708,3088E4,6,23,226,8,57,141,,,,,,,,,169
0,56,2065,7,164,86,1,0,2,708,3088E4,6,23,226,8,103,,,,,,,,,,152
0,56,2065,8,167,91,1,0,2,708,3088E4,6,23,226,8,100,,,,,,,,,,143
0,56,2065,9,162,89,1,0,2,708,3088E4,6,23,226,8,86,,,,,,,,,,147
0,56,2065,10,0,84,,0,2,708,3088E4,6,23,226,8,,,,,,,,,,,
0,56,2066,1,190,136,2,0,2,679,2989E4,6,27,227,8,98,155,,,,,,,,,162
0,56,2066,2,186,133,2,0,2,679,2989E4,6,27,227,8,89,154,,,,,,,,,175
0,56,2066,3,187,129,2,0,2,679,2989E4,6,27,227,8,72,168,,,,,,,,,181
0,56,2066,4,175,109,1,0,2,679,2989E4,6,27,227,8,99,,,,,,,,,,150
0,56,2066,5,181,105,40,0,2,679,2989E4,6,27,227,8,,,,,,,,,,,
0,56,2066,6,181,105,2,0,2,679,2989E4,6,27,227,8,,,,,,,,,,,
0,56,2066,7,157,81,1,0,2,679,2989E4,6,27,227,8,110,,,,,,,,,,148
0,56,2066,8,183,112,2,0,2,679,2989E4,6,27,227,8,113,152,,,,,,,,,161
0,56,2066,9,162,87,2,0,2,679,2989E4,6,27,227,8,68,114,,,,,,,,,144
0,56,2066,10,160,83,40,0,2,679,2989E4,6,27,227,8,,,,,,,,,,,
0,56,2067,1,189,143,2,0,2,726,2989D4,6,27,228,8,77,151,,,,,,,,,165
0,56,2067,2,192,130,2,0,2,726,2989D4,6,27,228,8,,,,,,,,,,,
0,56,2067,3,193,135,2,0,2,726,2989D4,6,27,228,8,95,149,,,,,,,,,157
0,56,2067,4,183,115,2,0,2,726,2989D4,6,27,228,8,79,161,,,,,,,,,172
0,56,2067,5,181,107,2,0,2,726,2989D4,6,27,228,8,94,155,,,,,,,,,182
0,56,2067,6,176,107,30,0,2,726,2989D4,6,27,228,8,,,,,,,,,,,
0,56,2067,7,179,115,40,0,2,726,2989D4,6,27,228,8,,,,,,,,,,,
0,56,2067,8,169,90,2,0,2,726,2989D4,6,27,228,8,93,149,,,,,,,,,156
0,56,2067,9,175,89,40,0,2,726,2989D4,6,27,228,8,,,,,,,,,,,
0,56,2067,10,175,102,2,0,2,726,2989D4,6,27,228,8,,,,,,,,,,,
0,56,2068,1,188,149,2,0,2,732,2989E2,6,29,229,8,88,157,,,,,,,,,175
0,56,2068,2,182,124,2,0,2,732,2989E2,6,29,229,8,75,128,,,,,,,,,141
0,56,2068,3,186,137,40,0,2,732,2989E2,6,29,229,8,,,,,,,,,,,
0,56,2068,4,185,130,2,0,2,732,2989E2,6,29,229,8,110,145,,,,,,,,,150
0,56,2068,5,180,112,2,0,2,732,2989E2,6,29,229,8,92,151,,,,,,,,,162
0,56,2068,6,182,121,2,0,2,732,2989E2,6,29,229,8,82,156,,,,,,,,,165
0,56,2068,7,182,125,2,0,2,732,2989E2,6,29,229,8,,,,,,,,,,,
0,56,2068,8,171,102,40,0,2,732,2989E2,6,29,229,8,,,,,,,,,,,
0,56,2068,9,170,103,1,0,2,732,2989E2,6,29,229,8,,,,,,,,,,,
0,56,2068,10,167,95,1,0,2,732,2989E2,6,29,229,8,106,,,,,,,,,,155
0,56,2069,1,192,153,2,0,2,704,2989E4,6,30,230,8,115,144,,,,,,,,,160
0,56,2069,2,188,137,2,0,2,704,2989E4,6,30,230,8,112,172,,,,,,,,,186
0,56,2069,3,194,137,2,0,2,704,2989E4,6,30,230,8,,,,,,,,,,,
0,56,2069,4,191,126,2,0,2,704,2989E4,6,30,230,8,106,155,,,,,,,,,162
0,56,2069,5,189,127,40,0,2,704,2989E4,6,30,230,8,,,,,,,,,,,
0,56,2069,6,187,135,2,0,2,704,2989E4,6,30,230,8,79,143,,,,,,,,,154
0,56,2069,7,190,113,3,0,2,704,2989E4,6,30,230,8,72,133,167,,,,,,,,183
0,56,2069,8,165,92,1,0,2,704,2989E4,6,30,230,8,120,,,,,,,,,,160
0,56,2069,9,168,90,1,0,2,704,2989E4,6,30,230,8,112,,,,,,,,,,148
0,56,2069,10,157,83,1,0,2,704,2989E4,6,30,230,8,96,,,,,,,,,,148
0,56,2070,1,195,150,3,0,2,733,2989E4,6,30,231,8,101,141,160,,,,,,,,166
0,56,2070,2,197,152,2,0,2,733,2989E4,6,30,231,8,73,153,,,,,,,,,158
0,56,2070,3,186,141,40,0,2,733,2989E4,6,30,231,8,,,,,,,,,,,
0,56,2070,4,191,138,2,0,2,733,2989E4,6,30,231,8,90,146,,,,,,,,,156
0,56,2070,5,186,132,40,0,2,733,2989E4,6,30,231,8,,,,,,,,,,,
0,56,2070,6,190,133,40,0,2,733,2989E4,6,30,231,8,,,,,,,,,,,
0,56,2070,7,178,112,2,0,2,733,2989E4,6,30,231,8,76,152,,,,,,,,,165
0,56,2070,8,168,100,1,0,2,733,2989E4,6,30,231,8,101,,,,,,,,,,151
0,56,2070,9,169,97,2,0,2,733,2989E4,6,30,231,8,,,,,,,,,,,
0,56,2070,10,167,88,1,0,2,733,2989E4,6,30,231,8,86,,,,,,,,,,142
0,56,2071,1,200,158,2,0,2,708,2989E2,6,30,232,8,88,169,,,,,,,,,177
0,56,2071,2,203,153,3,0,2,708,2989E2,6,30,232,8,83,156,181,,,,,,,,192
0,56,2071,3,198,154,3,0,2,708,2989E2,6,30,232,8,99,147,164,,,,,,,,172
0,56,2071,4,192,140,2,0,2,708,2989E2,6,30,232,8,79,156,,,,,,,,,170
0,56,2071,5,189,133,2,0,2,708,2989E2,6,30,232,8,95,150,,,,,,,,,161
0,56,2071,6,186,132,40,0,2,708,2989E2,6,30,232,8,,,,,,,,,,,
0,56,2071,7,185,124,2,0,2,708,2989E2,6,30,232,8,,,,,,,,,,,
0,56,2071,8,180,117,2,0,2,708,2989E2,6,30,232,8,84,141,,,,,,,,,150
0,56,2071,9,180,127,2,0,2,708,2989E2,6,30,232,8,81,151,,,,,,,,,158
0,56,2071,10,174,107,2,0,2,708,2989E2,6,30,232,8,,,,,,,,,,,
0,56,2072,1,199,150,3,0,2,737,2989E2,6,30,233,8,,,,,,,,,,,
0,56,2072,2,195,146,2,0,2,737,2989E2,6,30,233,8,104,148,,,,,,,,,157
0,56,2072,3,187,139,2,0,2,737,2989E2,6,30,233,8,100,142,,,,,,,,,155
0,56,2072,4,184,132,2,0,2,737,2989E2,6,30,233,8,81,122,,,,,,,,,133
0,56,2072,5,184,131,2,0,2,737,2989E2,6,30,233,8,,,,,,,,,,,
0,56,2072,6,184,130,2,0,2,737,2989E2,6,30,233,8,115,148,,,,,,,,,160
0,56,2072,7,183,123,2,0,2,737,2989E2,6,30,233,8,,,,,,,,,,,
0,56,2072,8,171,114,1,0,2,737,2989E2,6,30,233,8,106,,,,,,,,,,151
0,56,2072,9,178,106,2,0,2,737,2989E2,6,30,233,8,102,148,,,,,,,,,155
0,56,2072,10,161,83,1,0,2,737,2989E2,6,30,233,8,115,,,,,,,,,,145
0,56,2073,1,163,89,1,0,2,685,2989F4,6,30,234,8,91,,,,,,,,,,138
0,56,2073,2,156,83,1,0,2,685,2989F4,6,30,234,8,99,,,,,,,,,,160
0,56,2073,3,157,81,1,0,2,685,2989F4,6,30,234,8,92,,,,,,,,,,161
0,56,2073,4,155,74,1,0,2,685,2989F4,6,30,234,8,116,,,,,,,,,,148
0,56,2073,5,152,70,1,0,2,685,2989F4,6,30,234,8,,,,,,,,,,,
0,56,2073,6,151,69,1,0,2,685,2989F4,6,30,234,8,,,,,,,,,,,
0,56,2073,7,143,63,1,0,2,685,2989F4,6,30,234,8,73,,,,,,,,,,128
0,56,2073,8,144,59,1,0,2,685,2989F4,6,30,234,8,72,,,,,,,,,,138
0,56,2073,9,144,58,1,0,2,685,2989F4,6,30,234,8,76,,,,,,,,,,142
0,56,2073,10,143,57,1,0,2,685,2989F4,6,30,234,8,85,,,,,,,,,,130
0,56,2074,1,192,160,2,0,2,679,2989E3,6,30,235,8,,,,,,,,,,,
0,56,2074,2,189,133,2,0,2,679,2989E3,6,30,235,8,,,,,,,,,,,
0,56,2074,3,180,133,2,0,2,679,2989E3,6,30,235,8,102,169,,,,,,,,,190
0,56,2074,4,189,136,2,0,2,679,2989E3,6,30,235,8,77,155,,,,,,,,,172
0,56,2074,5,189,129,2,0,2,679,2989E3,6,30,235,8,89,152,,,,,,,,,163
0,56,2074,6,184,129,40,0,2,679,2989E3,6,30,235,8,,,,,,,,,,,
0,56,2074,7,181,132,2,0,2,679,2989E3,6,30,235,8,80,153,,,,,,,,,167
0,56,2074,8,177,114,2,0,2,679,2989E3,6,30,235,8,70,157,,,,,,,,,170
0,56,2074,9,183,118,2,0,2,679,2989E3,6,30,235,8,,,,,,,,,,,
0,56,2074,10,182,119,2,0,2,679,2989E3,6,30,235,8,77,140,,,,,,,,,151
0,56,2075,1,189,137,2,0,2,737,3089F6,7,6,236,8,64,165,,,,,,,,,181
0,56,2075,2,181,98,2,0,2,737,3089F6,7,6,236,8,75,135,,,,,,,,,156
0,56,2075,3,177,109,2,0,2,737,3089F6,7,6,236,8,75,140,,,,,,,,,155
0,56,2075,4,178,100,2,0,2,737,3089F6,7,6,236,8,69,125,,,,,,,,,141
0,56,2075,5,170,91,1,0,2,737,3089F6,7,6,236,8,107,,,,,,,,,,139
0,56,2075,6,167,87,1,0,2,737,3089F6,7,6,236,8,120,,,,,,,,,,144
0,56,2075,7,163,87,1,0,2,737,3089F6,7,6,236,8,103,,,,,,,,,,125
0,56,2075,8,156,73,1,0,2,737,3089F6,7,6,236,8,109,,,,,,,,,,151
0,56,2075,9,147,62,40,0,2,737,3089F6,7,6,236,8,,,,,,,,,,,
0,56,2075,10,143,53,1,0,2,737,3089F6,7,6,236,8,,,,,,,,,,,
0,56,2076,1,182,121,2,0,2,735,3089F5,7,6,237,8,67,127,,,,,,,,,146
0,56,2076,2,187,127,2,0,2,735,3089F5,7,6,237,8,,,,,,,,,,,
0,56,2076,3,184,124,2,0,2,735,3089F5,7,6,237,8,105,173,,,,,,,,,180
0,56,2076,4,180,119,2,0,2,735,3089F5,7,6,237,8,74,151,,,,,,,,,164
0,56,2076,5,172,99,40,0,2,735,3089F5,7,6,237,8,,,,,,,,,,,
0,56,2076,6,170,100,2,0,2,735,3089F5,7,6,237,8,,,,,,,,,,,
0,56,2076,7,162,92,1,0,2,735,3089F5,7,6,237,8,111,,,,,,,,,,133
0,56,2076,8,168,92,40,0,2,735,3089F5,7,6,237,8,,,,,,,,,,,
0,56,2076,9,154,74,1,0,2,735,3089F5,7,6,237,8,101,,,,,,,,,,146
0,56,2076,10,150,66,1,0,2,735,3089F5,7,6,237,8,87,,,,,,,,,,140
0,56,2077,1,192,137,2,0,2,732,3088C5,7,6,238,8,109,155,,,,,,,,,164
0,56,2077,2,193,142,2,0,2,732,3088C5,7,6,238,8,126,167,,,,,,,,,174
0,56,2077,3,175,103,2,0,2,732,3088C5,7,6,238,8,,,,,,,,,,,
0,56,2077,4,175,108,40,0,2,732,3088C5,7,6,238,8,,,,,,,,,,,
0,56,2077,5,174,101,2,0,2,732,3088C5,7,6,238,8,60,126,,,,,,,,,145
0,56,2077,6,172,100,2,0,2,732,3088C5,7,6,238,8,78,126,,,,,,,,,150
0,56,2077,7,177,103,2,0,2,732,3088C5,7,6,238,8,,,,,,,,,,,
0,56,2077,8,169,96,40,0,2,732,3088C5,7,6,238,8,,,,,,,,,,,
0,56,2077,9,171,89,40,0,2,732,3088C5,7,6,238,8,,,,,,,,,,,
0,56,2077,10,165,84,40,0,2,732,3088C5,7,6,238,8,,,,,,,,,,,
0,56,2078,1,190,124,40,0,2,704,3089F6,7,7,239,8,,,,,,,,,,,
0,56,2078,2,197,135,2,0,2,704,3089F6,7,7,239,8,,,,,,,,,,,
0,56,2078,3,185,132,2,0,2,704,3089F6,7,7,239,8,79,141,,,,,,,,,155
0,56,2078,4,180,113,2,0,2,704,3089F6,7,7,239,8,,,,,,,,,,,
0,56,2078,5,171,93,2,0,2,704,3089F6,7,7,239,8,,,,,,,,,,,
0,56,2078,6,163,75,1,0,2,704,3089F6,7,7,239,8,105,,,,,,,,,,137
0,56,2078,7,161,79,1,0,2,704,3089F6,7,7,239,8,111,,,,,,,,,,141
0,56,2078,8,164,81,40,0,2,704,3089F6,7,7,239,8,,,,,,,,,,,
0,56,2078,9,168,81,1,0,2,704,3089F6,7,7,239,8,129,,,,,,,,,,164
0,56,2078,10,157,71,1,0,2,704,3089F6,7,7,239,8,104,,,,,,,,,,141
0,56,2079,1,209,177,40,0,2,685,3088A4,7,7,240,8,,,,,,,,,,,
0,56,2079,2,195,146,2,0,2,685,3088A4,7,7,240,8,,,,,,,,,,,
0,56,2079,3,189,138,2,0,2,685,3088A4,7,7,240,8,73,164,,,,,,,,,183
0,56,2079,4,182,124,2,0,2,685,3088A4,7,7,240,8,123,157,,,,,,,,,165
0,56,2079,5,188,124,2,0,2,685,3088A4,7,7,240,8,,,,,,,,,,,
0,56,2079,6,187,127,2,0,2,685,3088A4,7,7,240,8,88,159,,,,,,,,,165
0,56,2079,7,181,115,2,0,2,685,3088A4,7,7,240,8,,,,,,,,,,,
0,56,2079,8,182,114,2,0,2,685,3088A4,7,7,240,8,77,143,,,,,,,,,154
0,56,2079,9,167,95,1,0,2,685,3088A4,7,7,240,8,110,,,,,,,,,,156
0,56,2079,10,163,87,1,0,2,685,3088A4,7,7,240,8,110,,,,,,,,,,142
0,56,2080,1,190,136,2,0,2,733,3088A4,7,7,241,8,112,143,,,,,,,,,150
0,56,2080,2,178,111,2,0,2,733,3088A4,7,7,241,8,65,128,,,,,,,,,140
0,56,2080,3,181,111,2,0,2,733,3088A4,7,7,241,8,,,,,,,,,,,
0,56,2080,4,172,97,40,0,2,733,3088A4,7,7,241,8,,,,,,,,,,,
0,56,2080,5,169,90,1,0,2,733,3088A4,7,7,241,8,119,,,,,,,,,,151
0,56,2080,6,169,88,1,0,2,733,3088A4,7,7,241,8,107,,,,,,,,,,137
0,56,2080,7,168,90,1,0,2,733,3088A4,7,7,241,8,105,,,,,,,,,,142
0,56,2080,8,167,91,1,0,2,733,3088A4,7,7,241,8,136,,,,,,,,,,152
0,56,2080,9,163,78,1,0,2,733,3088A4,7,7,241,8,114,,,,,,,,,,139
0,56,2080,10,162,82,1,0,2,733,3088A4,7,7,241,8,104,,,,,,,,,,134
0,56,2081,1,200,153,3,0,2,732,3088C4,7,14,242,8,86,114,129,,,,,,,,136
0,56,2081,2,184,131,2,0,2,732,3088C4,7,14,242,8,104,135,,,,,,,,,149
0,56,2081,3,179,131,2,0,2,732,3088C4,7,14,242,8,,,,,,,,,,,
0,56,2081,4,176,110,2,0,2,732,3088C4,7,14,242,8,95,154,,,,,,,,,167
0,56,2081,5,177,110,2,0,2,732,3088C4,7,14,242,8,87,155,,,,,,,,,167
0,56,2081,6,169,102,1,0,2,732,3088C4,7,14,242,8,120,,,,,,,,,,142
0,56,2081,7,169,90,1,0,2,732,3088C4,7,14,242,8,96,,,,,,,,,,137
0,56,2081,8,168,96,2,0,2,732,3088C4,7,14,242,8,56,117,,,,,,,,,125
0,56,2081,9,157,73,1,0,2,732,3088C4,7,14,242,8,78,,,,,,,,,,137
0,56,2081,10,157,72,1,0,2,732,3088C4,7,14,242,8,94,,,,,,,,,,152
0,56,2082,1,182,125,40,0,2,733,2989D6,7,14,243,8,,,,,,,,,,,
0,56,2082,2,177,119,40,0,2,733,2989D6,7,14,243,8,,,,,,,,,,,
0,56,2082,3,188,127,2,0,2,733,2989D6,7,14,243,8,99,148,,,,,,,,,162
0,56,2082,4,177,109,2,0,2,733,2989D6,7,14,243,8,,,,,,,,,,,
0,56,2082,5,172,109,2,0,2,733,2989D6,7,14,243,8,,,,,,,,,,,
0,56,2082,6,175,110,2,0,2,733,2989D6,7,14,243,8,,,,,,,,,,,
0,56,2082,7,165,80,1,0,2,733,2989D6,7,14,243,8,119,,,,,,,,,,150
0,56,2082,8,160,82,1,0,2,733,2989D6,7,14,243,8,101,,,,,,,,,,148
0,56,2082,9,154,77,1,0,2,733,2989D6,7,14,243,8,82,,,,,,,,,,133
0,56,2082,10,156,80,1,0,2,733,2989D6,7,14,243,8,98,,,,,,,,,,160
0,56,2083,1,197,147,2,0,2,737,2991D5,7,14,244,8,115,167,,,,,,,,,177
0,56,2083,2,187,125,2,0,2,737,2991D5,7,14,244,8,70,153,,,,,,,,,162
0,56,2083,3,175,116,2,0,2,737,2991D5,7,14,244,8,64,123,,,,,,,,,148
0,56,2083,4,175,100,2,0,2,737,2991D5,7,14,244,8,,,,,,,,,,,
0,56,2083,5,166,96,1,0,2,737,2991D5,7,14,244,8,106,,,,,,,,,,154
0,56,2083,6,157,82,1,0,2,737,2991D5,7,14,244,8,97,,,,,,,,,,167
0,56,2083,7,161,83,1,0,2,737,2991D5,7,14,244,8,107,,,,,,,,,,152
0,56,2083,8,165,84,1,0,2,737,2991D5,7,14,244,8,93,,,,,,,,,,126
0,56,2083,9,146,66,1,0,2,737,2991D5,7,14,244,8,96,,,,,,,,,,145
0,56,2083,10,146,66,1,0,2,737,2991D5,7,14,244,8,88,,,,,,,,,,133
0,56,2085,1,180,115,2,0,2,708,2993D2,7,20,246,8,77,140,,,,,,,,,153
0,56,2085,2,179,115,2,0,2,708,2993D2,7,20,246,8,86,142,,,,,,,,,153
0,56,2085,3,166,91,2,0,2,708,2993D2,7,20,246,8,74,118,,,,,,,,,148
0,56,2085,4,166,91,2,0,2,708,2993D2,7,20,246,8,,,,,,,,,,,
0,56,2085,5,167,94,2,0,2,708,2993D2,7,20,246,8,,,,,,,,,,,
0,56,2085,6,167,89,2,0,2,708,2993D2,7,20,246,8,,,,,,,,,,,
0,56,2085,7,171,96,40,0,2,708,2993D2,7,20,246,8,,,,,,,,,,,
0,56,2085,8,168,90,2,0,2,708,2993D2,7,20,246,8,,,,,,,,,,,
0,56,2085,9,160,76,1,0,2,708,2993D2,7,20,246,8,100,,,,,,,,,,134
0,56,2085,10,151,62,1,0,2,708,2993D2,7,20,246,8,96,,,,,,,,,,136
0,56,2086,1,207,160,2,0,2,732,2992E3,7,20,247,8,,,,,,,,,,,
0,56,2086,2,195,146,3,0,2,732,2992E3,7,20,247,8,92,164,193,,,,,,,,203
0,56,2086,3,193,141,2,0,2,732,2992E3,7,20,247,8,86,173,,,,,,,,,183
0,56,2086,4,197,144,2,0,2,732,2992E3,7,20,247,8,108,168,,,,,,,,,177
0,56,2086,5,210,166,3,0,2,732,2992E3,7,20,247,8,126,160,180,,,,,,,,185
0,56,2086,6,193,132,2,0,2,732,2992E3,7,20,247,8,93,136,,,,,,,,,156
0,56,2086,7,191,132,40,0,2,732,2992E3,7,20,247,8,,,,,,,,,,,
0,56,2086,8,187,119,2,0,2,732,2992E3,7,20,247,8,86,154,,,,,,,,,166
0,56,2086,9,192,139,3,0,2,732,2992E3,7,20,247,8,93,150,168,,,,,,,,174
0,56,2086,10,182,117,2,0,2,732,2992E3,7,20,247,8,113,159,,,,,,,,,169
0,56,2087,1,201,154,2,0,2,737,2991A4,7,20,248,8,107,164,,,,,,,,,174
0,56,2087,2,183,125,2,0,2,737,2991A4,7,20,248,8,68,135,,,,,,,,,143
0,56,2087,3,183,117,2,0,2,737,2991A4,7,20,248,8,84,133,,,,,,,,,141
0,56,2087,4,183,119,2,0,2,737,2991A4,7,20,248,8,79,134,,,,,,,,,156
0,56,2087,5,175,110,40,0,2,737,2991A4,7,20,248,8,,,,,,,,,,,
0,56,2087,6,176,111,2,0,2,737,2991A4,7,20,248,8,89,143,,,,,,,,,152
0,56,2087,7,181,113,2,0,2,737,2991A4,7,20,248,8,74,144,,,,,,,,,161
0,56,2087,8,180,111,2,0,2,737,2991A4,7,20,248,8,,,,,,,,,,,
0,56,2087,9,173,103,2,0,2,737,2991A4,7,20,248,8,,,,,,,,,,,
0,56,2087,10,170,93,40,0,2,737,2991A4,7,20,248,8,,,,,,,,,,,
0,56,2088,1,192,141,40,0,2,685,2991D5,7,28,249,8,,,,,,,,,,,
0,56,2088,2,192,142,2,0,2,685,2991D5,7,28,249,8,,,,,,,,,,,
0,56,2088,3,188,132,2,0,2,685,2991D5,7,28,249,8,,,,,,,,,,,
0,56,2088,4,180,126,2,0,2,685,2991D5,7,28,249,8,82,132,,,,,,,,,148
0,56,2088,5,185,120,2,0,2,685,2991D5,7,28,249,8,87,138,,,,,,,,,145
0,56,2088,6,190,135,2,0,2,685,2991D5,7,28,249,8,71,139,,,,,,,,,149
0,56,2088,7,182,131,2,0,2,685,2991D5,7,28,249,8,82,121,,,,,,,,,151
0,56,2088,8,176,116,40,0,2,685,2991D5,7,28,249,8,,,,,,,,,,,
0,56,2088,9,170,98,2,0,2,685,2991D5,7,28,249,8,64,126,,,,,,,,,149
0,56,2088,10,157,68,1,0,2,685,2991D5,7,28,249,8,88,,,,,,,,,,123
0,56,2089,1,185,134,2,0,2,732,2991F5,7,28,250,8,74,156,,,,,,,,,173
0,56,2089,2,182,123,2,0,2,732,2991F5,7,28,250,8,78,170,,,,,,,,,182
0,56,2089,3,182,117,2,0,2,732,2991F5,7,28,250,8,,,,,,,,,,,
0,56,2089,4,180,115,2,0,2,732,2991F5,7,28,250,8,,,,,,,,,,,
0,56,2089,5,175,115,2,0,2,732,2991F5,7,28,250,8,66,144,,,,,,,,,152
0,56,2089,6,172,106,2,0,2,732,2991F5,7,28,250,8,96,142,,,,,,,,,148
0,56,2089,7,165,92,2,0,2,732,2991F5,7,28,250,8,71,128,,,,,,,,,138
0,56,2089,8,167,94,2,0,2,732,2991F5,7,28,250,8,,,,,,,,,,,
0,56,2089,9,161,88,40,0,2,732,2991F5,7,28,250,8,,,,,,,,,,,
0,56,2089,10,165,89,1,0,2,732,2991F5,7,28,250,8,97,,,,,,,,,,141
0,56,2090,1,185,130,2,0,2,737,2991D5,7,28,251,8,87,158,,,,,,,,,167
0,56,2090,2,180,116,2,0,2,737,2991D5,7,28,251,8,,,,,,,,,,,
0,56,2090,3,181,123,2,0,2,737,2991D5,7,28,251,8,,,,,,,,,,,
0,56,2090,4,185,121,2,0,2,737,2991D5,7,28,251,8,87,143,,,,,,,,,167
0,56,2090,5,176,111,40,0,2,737,2991D5,7,28,251,8,,,,,,,,,,,
0,56,2090,6,181,113,2,0,2,737,2991D5,7,28,251,8,81,143,,,,,,,,,152
0,56,2090,7,167,94,40,0,2,737,2991D5,7,28,251,8,,,,,,,,,,,
0,56,2090,8,168,90,1,0,2,737,2991D5,7,28,251,8,,,,,,,,,,,
0,56,2090,9,161,82,1,0,2,737,2991D5,7,28,251,8,106,,,,,,,,,,126
0,56,2090,10,167,86,1,0,2,737,2991D5,7,28,251,8,111,,,,,,,,,,140
0,56,2091,1,189,142,2,0,2,733,2991D5,7,28,252,8,67,146,,,,,,,,,158
0,56,2091,2,191,135,2,0,2,733,2991D5,7,28,252,8,,,,,,,,,,,
0,56,2091,3,182,125,2,0,2,733,2991D5,7,28,252,8,82,165,,,,,,,,,180
0,56,2091,4,187,134,2,0,2,733,2991D5,7,28,252,8,95,143,,,,,,,,,151
0,56,2091,5,184,121,2,0,2,733,2991D5,7,28,252,8,75,146,,,,,,,,,156
0,56,2091,6,173,115,2,0,2,733,2991D5,7,28,252,8,,,,,,,,,,,
0,56,2091,7,180,111,2,0,2,733,2991D5,7,28,252,8,65,107,,,,,,,,,126
0,56,2091,8,173,113,40,0,2,733,2991D5,7,28,252,8,,,,,,,,,,,
0,56,2091,9,166,93,1,0,2,733,2991D5,7,28,252,8,116,,,,,,,,,,161
0,56,2091,10,135,46,1,0,2,733,2991D5,7,28,252,8,99,,,,,,,,,,122
0,56,2092,1,175,92,40,0,2,735,2991D6,8,4,253,8,,,,,,,,,,,
0,56,2092,2,163,82,1,0,2,735,2991D6,8,4,253,8,,,,,,,,,,,
0,56,2092,3,165,83,40,0,2,735,2991D6,8,4,253,8,,,,,,,,,,,
0,56,2092,4,173,86,40,0,2,735,2991D6,8,4,253,8,,,,,,,,,,,
0,56,2092,5,165,75,1,0,2,735,2991D6,8,4,253,8,96,,,,,,,,,,159
0,56,2092,6,160,75,1,0,2,735,2991D6,8,4,253,8,110,,,,,,,,,,144
0,56,2092,7,160,73,1,0,2,735,2991D6,8,4,253,8,98,,,,,,,,,,149
0,56,2092,8,160,70,1,0,2,735,2991D6,8,4,253,8,104,,,,,,,,,,144
0,56,2092,9,159,66,1,0,2,735,2991D6,8,4,253,8,104,,,,,,,,,,152
0,56,2092,10,152,58,1,0,2,735,2991D6,8,4,253,8,89,,,,,,,,,,157
0,56,2093,1,174,109,2,0,2,708,2990C6,8,4,254,8,104,150,,,,,,,,,169
0,56,2093,2,168,96,40,0,2,708,2990C6,8,4,254,8,,,,,,,,,,,
0,56,2093,3,168,91,1,0,2,708,2990C6,8,4,254,8,105,,,,,,,,,,139
0,56,2093,4,176,100,40,0,2,708,2990C6,8,4,254,8,,,,,,,,,,,
0,56,2093,5,167,90,1,0,2,708,2990C6,8,4,254,8,101,,,,,,,,,,151
0,56,2093,6,162,81,1,0,2,708,2990C6,8,4,254,8,96,,,,,,,,,,148
0,56,2093,7,156,76,1,0,2,708,2990C6,8,4,254,8,106,,,,,,,,,,154
0,56,2093,8,161,78,1,0,2,708,2990C6,8,4,254,8,86,,,,,,,,,,135
0,56,2093,9,162,78,1,0,2,708,2990C6,8,4,254,8,104,,,,,,,,,,147
0,56,2093,10,137,50,1,0,2,708,2990C6,8,4,254,8,,,,,,,,,,,
0,56,2094,1,187,135,2,0,2,726,2989F2,8,4,255,8,,,,,,,,,,,
0,56,2094,2,183,115,2,0,2,726,2989F2,8,4,255,8,71,130,,,,,,,,,144
0,56,2094,3,178,121,2,0,2,726,2989F2,8,4,255,8,87,132,,,,,,,,,140
0,56,2094,4,172,110,1,0,2,726,2989F2,8,4,255,8,95,,,,,,,,,,124
0,56,2094,5,175,110,2,0,2,726,2989F2,8,4,255,8,60,120,,,,,,,,,131
0,56,2094,6,180,108,2,0,2,726,2989F2,8,4,255,8,66,131,,,,,,,,,145
