YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
4,56,2557,2,169,97,2,0,2,733,3088D5,7,16,711,8,73,126,,,,,,,,,153
4,56,2557,3,178,105,2,0,2,733,3088D5,7,16,711,8,96,136,,,,,,,,,145
4,56,2557,4,195,139,2,0,2,733,3088D5,7,16,711,8,,,,,,,,,,,
4,56,2557,5,178,111,2,0,2,733,3088D5,7,16,711,8,,,,,,,,,,,
4,56,2557,6,170,113,2,0,2,733,3088D5,7,16,711,8,88,135,,,,,,,,,152
4,56,2557,7,174,103,40,0,2,733,3088D5,7,16,711,8,,,,,,,,,,,
4,56,2557,8,179,105,2,0,2,733,3088D5,7,16,711,8,105,148,,,,,,,,,162
4,56,2557,9,171,103,2,0,2,733,3088D5,7,16,711,8,,,,,,,,,,,
4,56,2557,10,175,108,2,0,2,733,3088D5,7,16,711,8,87,141,,,,,,,,,170
4,56,2558,1,166,86,1,0,2,735,2989D2,7,16,712,8,94,,,,,,,,,,154
4,56,2558,2,160,86,1,0,2,735,2989D2,7,16,712,8,108,,,,,,,,,,141
4,56,2558,3,160,83,1,0,2,735,2989D2,7,16,712,8,116,,,,,,,,,,152
4,56,2558,4,164,89,1,0,2,735,2989D2,7,16,712,8,104,,,,,,,,,,146
4,56,2558,5,158,83,1,0,2,735,2989D2,7,16,712,8,109,,,,,,,,,,151
4,56,2558,6,156,75,1,0,2,735,2989D2,7,16,712,8,98,,,,,,,,,,138
4,56,2558,7,155,74,1,0,2,735,2989D2,7,16,712,8,86,,,,,,,,,,135
4,56,2558,8,162,84,1,0,2,735,2989D2,7,16,712,8,76,,,,,,,,,,152
4,56,2558,9,156,74,40,0,2,735,2989D2,7,16,712,8,,,,,,,,,,,
4,56,2558,10,154,77,1,0,2,735,2989D2,7,16,712,8,84,,,,,,,,,,139
4,56,2559,1,170,99,2,0,2,678,2989E4,8,21,713,8,,,,,,,,,,,
4,56,2559,2,167,91,1,0,2,678,2989E4,8,21,713,8,66,,,,,,,,,,149
4,56,2559,3,168,93,2,0,2,678,2989E4,8,21,713,8,,,,,,,,,,,
4,56,2559,4,165,96,1,0,2,678,2989E4,8,21,713,8,83,,,,,,,,,,151
4,56,2559,5,163,89,2,0,2,678,2989E4,8,21,713,8,,,,,,,,,,,
4,56,2559,6,177,107,2,0,2,678,2989E4,8,21,713,8,,,,,,,,,,,
4,56,2559,7,171,98,2,0,2,678,2989E4,8,21,713,8,,,,,,,,,,,
4,56,2559,8,166,90,2,0,2,678,2989E4,8,21,713,8,,,,,,,,,,,
4,56,2559,9,166,98,1,0,2,678,2989E4,8,21,713,8,101,,,,,,,,,,139
4,56,2559,10,169,94,1,0,2,678,2989E4,8,21,713,8,90,,,,,,,,,,127
4,56,2560,1,173,111,40,0,2,685,2989F5,8,21,714,8,,,,,,,,,,,
4,56,2560,2,186,129,2,0,2,685,2989F5,8,21,714,8,103,129,,,,,,,,,149
4,56,2560,3,168,90,1,0,2,685,2989F5,8,21,714,8,108,,,,,,,,,,145
4,56,2560,4,170,103,1,0,2,685,2989F5,8,21,714,8,92,,,,,,,,,,139
4,56,2560,5,171,97,1,0,2,685,2989F5,8,21,714,8,93,,,,,,,,,,150
4,56,2560,6,173,112,1,0,2,685,2989F5,8,21,714,8,91,,,,,,,,,,156
4,56,2560,7,171,99,1,0,2,685,2989F5,8,21,714,8,97,,,,,,,,,,156
4,56,2560,8,164,95,1,0,2,685,2989F5,8,21,714,8,92,,,,,,,,,,142
4,56,2560,9,169,101,40,0,2,685,2989F5,8,21,714,8,,,,,,,,,,,
4,56,2560,10,181,137,2,0,2,685,2989F5,8,21,714,8,70,135,,,,,,,,,171
4,56,2561,1,190,137,2,0,2,733,2989F5,8,21,715,8,89,147,,,,,,,,,173
4,56,2561,2,177,115,2,0,2,733,2989F5,8,21,715,8,,,,,,,,,,,
4,56,2561,3,164,93,1,0,2,733,2989F5,8,21,715,8,89,,,,,,,,,,146
4,56,2561,4,167,90,1,0,2,733,2989F5,8,21,715,8,90,,,,,,,,,,149
4,56,2561,5,162,88,1,0,2,733,2989F5,8,21,715,8,91,,,,,,,,,,144
4,56,2561,6,194,162,2,0,2,733,2989F5,8,21,715,8,91,144,,,,,,,,,169
4,56,2561,7,169,101,1,0,2,733,2989F5,8,21,715,8,94,,,,,,,,,,148
4,56,2561,8,164,83,1,0,2,733,2989F5,8,21,715,8,102,,,,,,,,,,138
4,56,2561,9,167,96,1,0,2,733,2989F5,8,21,715,8,110,,,,,,,,,,149
4,56,2561,10,162,88,1,0,2,733,2989F5,8,21,715,8,81,,,,,,,,,,145
4,56,2562,1,170,101,1,0,2,737,3088D4,8,21,716,8,103,,,,,,,,,,168
4,56,2562,2,165,93,1,0,2,737,3088D4,8,21,716,8,95,,,,,,,,,,144
4,56,2562,3,172,103,40,0,2,737,3088D4,8,21,716,8,,,,,,,,,,,
4,56,2562,4,166,92,1,0,2,737,3088D4,8,21,716,8,69,,,,,,,,,,146
4,56,2562,5,169,92,1,0,2,737,3088D4,8,21,716,8,86,,,,,,,,,,161
4,56,2562,6,168,92,1,0,2,737,3088D4,8,21,716,8,97,,,,,,,,,,141
4,56,2562,7,191,152,2,0,2,737,3088D4,8,21,716,8,90,145,,,,,,,,,172
4,56,2562,8,161,86,1,0,2,737,3088D4,8,21,716,8,83,,,,,,,,,,139
4,56,2562,9,175,116,1,0,2,737,3088D4,8,21,716,8,116,,,,,,,,,,154
4,56,2562,10,170,107,1,0,2,737,3088D4,8,21,716,8,74,,,,,,,,,,132
4,58,2345,1,127,44,1,0,2,729,2989C5,4,20,1001,8,77,,,,,,,,,,102
4,58,2345,2,130,43,1,0,2,729,2989C5,4,20,1001,8,,,,,,,,,,,
4,58,2345,3,146,60,1,0,2,729,2989C5,4,20,1001,8,90,,,,,,,,,,118
4,58,2345,4,135,46,1,0,2,729,2989C5,4,20,1001,8,87,,,,,,,,,,107
4,58,2345,5,140,50,1,0,2,729,2989C5,4,20,1001,8,72,,,,,,,,,,119
4,58,2345,6,133,42,1,0,2,729,2989C5,4,20,1001,8,76,,,,,,,,,,103
4,58,2345,7,177,116,2,0,2,729,2989C5,4,20,1001,8,114,143,,,,,,,,,155
4,58,2345,8,131,44,1,0,2,729,2989C5,4,20,1001,8,78,,,,,,,,,,112
4,58,2345,9,157,74,1,0,2,729,2989C5,4,20,1001,8,89,,,,,,,,,,119
4,58,2345,10,142,55,1,0,2,729,2989C5,4,20,1001,8,103,,,,,,,,,,130
4,58,2346,1,139,50,1,0,2,728,2989C5,4,20,1002,8,93,,,,,,,,,,115
4,58,2346,2,133,41,1,0,2,728,2989C5,4,20,1002,8,77,,,,,,,,,,111
4,58,2346,3,130,46,1,0,2,728,2989C5,4,20,1002,8,81,,,,,,,,,,119
4,58,2346,4,128,39,1,0,2,728,2989C5,4,20,1002,8,86,,,,,,,,,,113
4,58,2346,5,135,49,1,0,2,728,2989C5,4,20,1002,8,92,,,,,,,,,,127
4,58,2346,6,126,39,1,0,2,728,2989C5,4,20,1002,8,67,,,,,,,,,,104
4,58,2346,7,138,50,1,0,2,728,2989C5,4,20,1002,8,105,,,,,,,,,,123
4,58,2346,8,180,105,2,0,2,728,2989C5,4,20,1002,8,88,137,,,,,,,,,148
4,58,2346,9,140,54,1,0,2,728,2989C5,4,20,1002,8,74,,,,,,,,,,96
4,58,2346,10,121,38,1,0,2,728,2989C5,4,20,1002,8,71,,,,,,,,,,97
4,58,2347,1,142,48,2,0,2,751,2989E3,4,23,1003,8,,,,,,,,,,,
4,58,2347,2,177,84,2,0,2,751,2989E3,4,23,1003,8,108,176,,,,,,,,,181
4,58,2347,3,166,71,2,0,2,751,2989E3,4,23,1003,8,77,139,,,,,,,,,147
4,58,2347,4,138,35,1,0,2,751,2989E3,4,23,1003,8,105,,,,,,,,,,125
4,58,2347,5,173,70,2,0,2,751,2989E3,4,23,1003,8,80,139,,,,,,,,,148
4,58,2347,6,142,43,40,0,2,751,2989E3,4,23,1003,8,,,,,,,,,,,
4,58,2347,7,144,43,40,0,2,751,2989E3,4,23,1003,8,,,,,,,,,,,
4,58,2347,8,141,54,1,0,2,751,2989E3,4,23,1003,8,104,,,,,,,,,,117
4,58,2347,9,175,107,2,0,2,751,2989E3,4,23,1003,8,99,162,,,,,,,,,172
4,58,2347,10,174,98,2,0,2,751,2989E3,4,23,1003,8,78,149,,,,,,,,,156
4,58,2348,1,176,115,2,0,2,751,2989C5,4,20,1004,8,76,154,,,,,,,,,162
4,58,2348,2,171,105,2,0,2,751,2989C5,4,20,1004,8,106,136,,,,,,,,,144
4,58,2348,3,157,86,2,0,2,751,2989C5,4,20,1004,8,99,120,,,,,,,,,138
4,58,2348,4,163,87,2,0,2,751,2989C5,4,20,1004,8,61,132,,,,,,,,,143
4,58,2348,5,128,42,1,0,2,751,2989C5,4,20,1004,8,96,,,,,,,,,,112
4,58,2348,6,130,43,1,0,2,751,2989C5,4,20,1004,8,100,,,,,,,,,,126
4,58,2348,7,140,59,1,0,2,751,2989C5,4,20,1004,8,81,,,,,,,,,,110
4,58,2348,8,138,53,1,0,2,751,2989C5,4,20,1004,8,114,,,,,,,,,,134
4,58,2348,9,130,49,1,0,2,751,2989C5,4,20,1004,8,87,,,,,,,,,,109
4,58,2348,10,146,56,1,0,2,751,2989C5,4,20,1004,8,88,,,,,,,,,,117
4,58,2349,1,134,51,1,0,2,729,2989C5,4,19,1005,8,89,,,,,,,,,,115
4,58,2349,2,135,46,1,0,2,729,2989C5,4,19,1005,8,83,,,,,,,,,,112
4,58,2349,3,131,43,1,0,2,729,2989C5,4,19,1005,8,82,,,,,,,,,,118
4,58,2349,4,135,46,1,0,2,729,2989C5,4,19,1005,8,92,,,,,,,,,,115
4,58,2349,5,137,51,1,0,2,729,2989C5,4,19,1005,8,89,,,,,,,,,,133
4,58,2349,6,127,40,1,0,2,729,2989C5,4,19,1005,8,76,,,,,,,,,,103
4,58,2349,7,123,39,1,0,2,729,2989C5,4,19,1005,8,75,,,,,,,,,,101
4,58,2349,8,135,46,1,0,2,729,2989C5,4,19,1005,8,88,,,,,,,,,,112
4,58,2349,9,129,40,40,0,2,729,2989C5,4,19,1005,8,,,,,,,,,,,
4,58,2349,10,129,41,1,0,2,729,2989C5,4,19,1005,8,64,,,,,,,,,,99
4,58,2350,1,186,113,2,0,2,763,2989E3,4,21,1006,8,98,132,,,,,,,,,146
4,58,2350,2,183,119,3,0,2,763,2989E3,4,21,1006,8,96,158,182,,,,,,,,187
4,58,2350,3,198,148,2,0,2,763,2989E3,4,21,1006,8,76,124,,,,,,,,,132
4,58,2350,4,196,146,40,0,2,763,2989E3,4,21,1006,8,,,,,,,,,,,
4,58,2350,5,191,135,3,0,2,763,2989E3,4,21,1006,8,83,145,155,,,,,,,,159
4,58,2350,6,182,106,3,0,2,763,2989E3,4,21,1006,8,72,148,170,,,,,,,,177
4,58,2350,7,180,128,40,0,2,763,2989E3,4,21,1006,8,,,,,,,,,,,
4,58,2350,8,177,112,40,0,2,763,2989E3,4,21,1006,8,,,,,,,,,,,
4,58,2350,9,194,130,3,0,2,763,2989E3,4,21,1006,8,92,134,145,,,,,,,,149
4,58,2350,10,183,121,3,0,2,763,2989E3,4,21,1006,8,82,129,142,,,,,,,,146
4,58,2351,1,200,170,3,0,2,749,2989E3,4,21,1007,8,106,148,160,,,,,,,,166
4,58,2351,2,177,114,2,0,2,749,2989E3,4,21,1007,8,91,150,,,,,,,,,156
4,58,2351,3,193,130,3,0,2,749,2989E3,4,21,1007,8,70,153,166,,,,,,,,171
4,58,2351,4,183,114,3,0,2,749,2989E3,4,21,1007,8,78,131,158,,,,,,,,163
4,58,2351,5,179,114,40,0,2,749,2989E3,4,21,1007,8,,,,,,,,,,,
4,58,2351,6,175,100,2,0,2,749,2989E3,4,21,1007,8,102,149,,,,,,,,,157
4,58,2351,7,199,135,4,0,2,749,2989E3,4,21,1007,8,96,131,156,171,,,,,,,176
4,58,2351,8,180,110,2,0,2,749,2989E3,4,21,1007,8,92,143,,,,,,,,,158
4,58,2351,9,195,145,3,0,2,749,2989E3,4,21,1007,8,,,,,,,,,,,
4,58,2351,10,196,142,3,0,2,749,2989E3,4,21,1007,8,96,135,150,,,,,,,,157
4,58,2352,1,173,99,2,0,2,749,2989E3,4,23,1008,8,,,,,,,,,,,
4,58,2352,2,167,94,2,0,2,749,2989E3,4,23,1008,8,89,140,,,,,,,,,150
4,58,2352,3,187,136,2,0,2,749,2989E3,4,23,1008,8,67,132,,,,,,,,,138
4,58,2352,4,181,125,2,0,2,749,2989E3,4,23,1008,8,86,137,,,,,,,,,146
4,58,2352,5,138,53,1,0,2,749,2989E3,4,23,1008,8,104,,,,,,,,,,122
4,58,2352,6,202,164,3,0,2,749,2989E3,4,23,1008,8,58,95,133,,,,,,,,144
4,58,2352,7,131,41,1,0,2,749,2989E3,4,23,1008,8,105,,,,,,,,,,121
4,58,2352,8,132,43,1,0,2,749,2989E3,4,23,1008,8,99,,,,,,,,,,122
4,58,2352,9,134,42,1,0,2,749,2989E3,4,23,1008,8,96,,,,,,,,,,116
4,58,2352,10,130,40,1,0,2,749,2989E3,4,23,1008,8,101,,,,,,,,,,132
4,58,2353,1,139,50,1,0,2,748,2989D5,4,27,1009,8,90,,,,,,,,,,115
4,58,2353,2,151,68,1,0,2,748,2989D5,4,27,1009,8,96,,,,,,,,,,128
4,58,2353,3,136,52,1,0,2,748,2989D5,4,27,1009,8,85,,,,,,,,,,117
4,58,2353,4,133,47,1,0,2,748,2989D5,4,27,1009,8,76,,,,,,,,,,114
4,58,2353,5,127,38,1,0,2,748,2989D5,4,27,1009,8,,,,,,,,,,,
4,58,2353,6,135,46,1,0,2,748,2989D5,4,27,1009,8,86,,,,,,,,,,109
4,58,2353,7,138,51,1,0,2,748,2989D5,4,27,1009,8,79,,,,,,,,,,113
4,58,2353,8,170,93,2,0,2,748,2989D5,4,27,1009,8,67,135,,,,,,,,,141
4,58,2353,9,137,54,1,0,2,748,2989D5,4,27,1009,8,89,,,,,,,,,,127
4,58,2353,10,130,42,30,0,2,748,2989D5,4,27,1009,8,,,,,,,,,,,
4,58,2354,1,170,95,2,0,2,763,2989C5,4,19,1010,8,,,,,,,,,,,
4,58,2354,2,175,109,2,0,2,763,2989C5,4,19,1010,8,93,122,,,,,,,,,137
4,58,2354,3,145,58,40,0,2,763,2989C5,4,19,1010,8,,,,,,,,,,,
4,58,2354,4,129,41,40,0,2,763,2989C5,4,19,1010,8,,,,,,,,,,,
4,58,2354,5,169,102,40,0,2,763,2989C5,4,19,1010,8,,,,,,,,,,,
4,58,2354,6,164,93,40,0,2,763,2989C5,4,19,1010,8,,,,,,,,,,,
4,58,2354,7,140,49,1,0,2,763,2989C5,4,19,1010,8,82,,,,,,,,,,116
4,58,2354,8,140,54,1,0,2,763,2989C5,4,19,1010,8,86,,,,,,,,,,122
4,58,2354,9,135,50,1,0,2,763,2989C5,4,19,1010,8,82,,,,,,,,,,117
4,58,2354,10,131,46,1,0,2,763,2989C5,4,19,1010,8,77,,,,,,,,,,110
4,58,2355,1,192,153,2,0,2,729,2990D6,5,3,1011,8,114,149,,,,,,,,,163
4,58,2355,2,175,109,2,0,2,729,2990D6,5,3,1011,8,94,148,,,,,,,,,153
4,58,2355,3,160,90,2,0,2,729,2990D6,5,3,1011,8,83,126,,,,,,,,,141
4,58,2355,4,139,62,40,0,2,729,2990D6,5,3,1011,8,,,,,,,,,,,
4,58,2355,5,165,100,40,0,2,729,2990D6,5,3,1011,8,,,,,,,,,,,
4,58,2355,6,134,50,1,0,2,729,2990D6,5,3,1011,8,84,,,,,,,,,,115
4,58,2355,7,139,55,1,0,2,729,2990D6,5,3,1011,8,101,,,,,,,,,,123
4,58,2355,8,154,83,2,0,2,729,2990D6,5,3,1011,8,73,114,,,,,,,,,148
4,58,2355,9,146,67,1,0,2,729,2990D6,5,3,1011,8,82,,,,,,,,,,116
4,58,2355,10,152,78,1,0,2,729,2990D6,5,3,1011,8,87,,,,,,,,,,123
4,58,2356,1,196,167,3,0,2,728,2989E3,4,21,1012,8,55,122,147,,,,,,,,156
4,58,2356,2,201,170,3,0,2,728,2989E3,4,21,1012,8,94,126,150,,,,,,,,158
4,58,2356,3,202,166,3,0,2,728,2989E3,4,21,1012,8,81,139,153,,,,,,,,161
4,58,2356,4,195,153,3,0,2,728,2989E3,4,21,1012,8,101,133,146,,,,,,,,155
4,58,2356,5,198,151,3,0,2,728,2989E3,4,21,1012,8,63,120,149,,,,,,,,155
4,58,2356,6,197,151,3,0,2,728,2989E3,4,21,1012,8,101,150,164,,,,,,,,175
4,58,2356,7,200,155,3,0,2,728,2989E3,4,21,1012,8,78,153,173,,,,,,,,179
4,58,2356,8,189,122,3,0,2,728,2989E3,4,21,1012,8,80,132,149,,,,,,,,155
4,58,2356,9,183,126,3,0,2,728,2989E3,4,21,1012,8,,,,,,,,,,,
4,58,2356,10,189,127,40,0,2,728,2989E3,4,21,1012,8,,,,,,,,,,,
4,58,2357,1,179,139,3,0,2,728,2989D6,4,28,1013,8,74,145,157,,,,,,,,166
4,58,2357,2,182,129,40,0,2,728,2989D6,4,28,1013,8,,,,,,,,,,,
4,58,2357,3,172,100,2,0,2,728,2989D6,4,28,1013,8,89,128,,,,,,,,,139
4,58,2357,4,171,99,2,0,2,728,2989D6,4,28,1013,8,93,135,,,,,,,,,151
4,58,2357,5,168,90,2,0,2,728,2989D6,4,28,1013,8,68,129,,,,,,,,,140
4,58,2357,6,166,88,2,0,2,728,2989D6,4,28,1013,8,77,124,,,,,,,,,136
4,58,2357,7,152,71,2,0,2,728,2989D6,4,28,1013,8,73,107,,,,,,,,,122
4,58,2357,8,150,71,1,0,2,728,2989D6,4,28,1013,8,103,,,,,,,,,,122
4,58,2357,9,141,57,1,0,2,728,2989D6,4,28,1013,8,96,,,,,,,,,,117
4,58,2357,10,138,54,40,0,2,728,2989D6,4,28,1013,8,,,,,,,,,,,
4,58,2358,1,160,88,2,0,2,729,2989E3,4,29,1014,8,78,124,,,,,,,,,142
4,58,2358,2,155,79,1,0,2,729,2989E3,4,29,1014,8,104,,,,,,,,,,130
4,58,2358,3,170,98,2,0,2,729,2989E3,4,29,1014,8,75,118,,,,,,,,,128
4,58,2358,4,167,103,2,0,2,729,2989E3,4,29,1014,8,97,123,,,,,,,,,135
4,58,2358,5,161,89,2,0,2,729,2989E3,4,29,1014,8,,,,,,,,,,,
4,58,2358,6,148,64,1,0,2,729,2989E3,4,29,1014,8,99,,,,,,,,,,119
4,58,2358,7,150,62,2,0,2,729,2989E3,4,29,1014,8,78,109,,,,,,,,,118
4,58,2358,8,155,75,2,0,2,729,2989E3,4,29,1014,8,77,135,,,,,,,,,151
4,58,2358,9,149,62,2,0,2,729,2989E3,4,29,1014,8,48,110,,,,,,,,,129
4,58,2358,10,150,64,40,0,2,729,2989E3,4,29,1014,8,,,,,,,,,,,
4,58,2359,1,192,122,3,0,2,741,2989D6,4,29,1015,8,54,105,129,,,,,,,,133
4,58,2359,2,194,126,40,0,2,741,2989D6,4,29,1015,8,,,,,,,,,,,
4,58,2359,3,144,60,40,0,2,741,2989D6,4,29,1015,8,,,,,,,,,,,
4,58,2359,4,126,40,1,0,2,741,2989D6,4,29,1015,8,72,,,,,,,,,,91
4,58,2359,5,131,42,1,0,2,741,2989D6,4,29,1015,8,91,,,,,,,,,,116
4,58,2359,6,134,49,1,0,2,741,2989D6,4,29,1015,8,92,,,,,,,,,,121
4,58,2359,7,136,49,1,0,2,741,2989D6,4,29,1015,8,,,,,,,,,,,
4,58,2359,8,157,73,40,0,2,741,2989D6,4,29,1015,8,,,,,,,,,,,
4,58,2359,9,132,45,1,0,2,741,2989D6,4,29,1015,8,70,,,,,,,,,,102
4,58,2359,10,131,46,1,0,2,741,2989D6,4,29,1015,8,77,,,,,,,,,,118
4,58,2360,1,131,46,1,0,2,745,2989C5,5,3,1016,8,90,,,,,,,,,,129
4,58,2360,2,130,44,1,0,2,745,2989C5,5,3,1016,8,79,,,,,,,,,,105
4,58,2360,3,139,53,1,0,2,745,2989C5,5,3,1016,8,81,,,,,,,,,,111
4,58,2360,4,135,43,1,0,2,745,2989C5,5,3,1016,8,91,,,,,,,,,,115
4,58,2360,5,137,49,1,0,2,745,2989C5,5,3,1016,8,84,,,,,,,,,,116
4,58,2360,6,165,91,2,0,2,745,2989C5,5,3,1016,8,77,142,,,,,,,,,160
4,58,2360,7,132,42,1,0,2,745,2989C5,5,3,1016,8,72,,,,,,,,,,89
4,58,2360,8,133,49,1,0,2,745,2989C5,5,3,1016,8,75,,,,,,,,,,97
4,58,2360,9,134,42,1,0,2,745,2989C5,5,3,1016,8,,,,,,,,,,,
4,58,2360,10,145,61,40,0,2,745,2989C5,5,3,1016,8,,,,,,,,,,,
4,58,2361,1,172,93,3,0,2,749,2989D6,5,4,1017,8,85,151,158,,,,,,,,164
4,58,2361,2,150,67,1,0,2,749,2989D6,5,4,1017,8,93,,,,,,,,,,131
4,58,2361,3,148,62,1,0,2,749,2989D6,5,4,1017,8,106,,,,,,,,,,126
4,58,2361,4,123,36,1,0,2,749,2989D6,5,4,1017,8,60,,,,,,,,,,97
4,58,2361,5,147,57,40,0,2,749,2989D6,5,4,1017,8,,,,,,,,,,,
4,58,2361,6,187,127,2,0,2,749,2989D6,5,4,1017,8,94,152,,,,,,,,,165
4,58,2361,7,153,71,1,0,2,749,2989D6,5,4,1017,8,86,,,,,,,,,,120
4,58,2361,8,170,98,2,0,2,749,2989D6,5,4,1017,8,95,132,,,,,,,,,147
4,58,2361,9,170,95,2,0,2,749,2989D6,5,4,1017,8,99,134,,,,,,,,,150
4,58,2361,10,156,81,2,0,2,749,2989D6,5,4,1017,8,57,95,,,,,,,,,119
4,58,2362,1,162,83,2,0,2,749,2989E3,4,23,1018,8,84,143,,,,,,,,,156
4,58,2362,2,170,102,2,0,2,749,2989E3,4,23,1018,8,86,146,,,,,,,,,157
4,58,2362,3,175,121,2,0,2,749,2989E3,4,23,1018,8,77,139,,,,,,,,,155
4,58,2362,4,175,114,2,0,2,749,2989E3,4,23,1018,8,89,149,,,,,,,,,162
4,58,2362,5,165,94,40,0,2,749,2989E3,4,23,1018,8,,,,,,,,,,,
4,58,2362,6,163,87,2,0,2,749,2989E3,4,23,1018,8,67,120,,,,,,,,,138
4,58,2362,7,170,95,2,0,2,749,2989E3,4,23,1018,8,84,145,,,,,,,,,153
4,58,2362,8,184,127,2,0,2,749,2989E3,4,23,1018,8,96,151,,,,,,,,,161
4,58,2362,9,164,90,2,0,2,749,2989E3,4,23,1018,8,,,,,,,,,,,
4,58,2362,10,167,98,2,0,2,749,2989E3,4,23,1018,8,80,137,,,,,,,,,148
4,58,2363,1,137,51,1,0,2,736,2989C5,4,20,1019,8,97,,,,,,,,,,113
4,58,2363,2,151,72,40,0,2,736,2989C5,4,20,1019,8,,,,,,,,,,,
4,58,2363,3,162,92,2,0,2,736,2989C5,4,20,1019,8,71,137,,,,,,,,,151
4,58,2363,4,130,41,1,0,2,736,2989C5,4,20,1019,8,94,,,,,,,,,,121
4,58,2363,5,131,43,1,0,2,736,2989C5,4,20,1019,8,98,,,,,,,,,,142
4,58,2363,6,127,43,1,0,2,736,2989C5,4,20,1019,8,77,,,,,,,,,,101
4,58,2363,7,126,40,1,0,2,736,2989C5,4,20,1019,8,75,,,,,,,,,,105
4,58,2363,8,159,81,40,0,2,736,2989C5,4,20,1019,8,,,,,,,,,,,
4,58,2363,9,127,39,1,0,2,736,2989C5,4,20,1019,8,57,,,,,,,,,,74
4,58,2363,10,128,40,1,0,2,736,2989C5,4,20,1019,8,105,,,,,,,,,,137
4,58,2364,1,180,114,2,0,2,729,2989E3,4,22,1020,8,80,125,,,,,,,,,133
4,58,2364,2,175,115,2,0,2,729,2989E3,4,22,1020,8,98,141,,,,,,,,,149
4,58,2364,3,175,108,2,0,2,729,2989E3,4,22,1020,8,89,168,,,,,,,,,174
4,58,2364,4,191,153,3,0,2,729,2989E3,4,22,1020,8,70,131,152,,,,,,,,157
4,58,2364,5,161,81,2,0,2,729,2989E3,4,22,1020,8,84,143,,,,,,,,,149
4,58,2364,6,187,134,2,0,2,729,2989E3,4,22,1020,8,108,156,,,,,,,,,162
4,58,2364,7,160,85,2,0,2,729,2989E3,4,22,1020,8,70,118,,,,,,,,,127
4,58,2364,8,167,86,2,0,2,729,2989E3,4,22,1020,8,87,144,,,,,,,,,152
4,58,2364,9,162,86,2,0,2,729,2989E3,4,22,1020,8,93,145,,,,,,,,,150
4,58,2364,10,152,76,1,0,2,729,2989E3,4,22,1020,8,87,,,,,,,,,,114
4,58,2365,1,175,118,2,0,2,728,2989E3,4,23,1021,8,69,147,,,,,,,,,158
4,58,2365,2,179,124,2,0,2,728,2989E3,4,23,1021,8,100,152,,,,,,,,,162
4,58,2365,3,172,110,2,0,2,728,2989E3,4,23,1021,8,87,144,,,,,,,,,155
4,58,2365,4,176,106,2,0,2,728,2989E3,4,23,1021,8,87,134,,,,,,,,,138
4,58,2365,5,170,97,2,0,2,728,2989E3,4,23,1021,8,104,147,,,,,,,,,152
4,58,2365,6,180,126,2,0,2,728,2989E3,4,23,1021,8,84,135,,,,,,,,,145
4,58,2365,7,180,111,2,0,2,728,2989E3,4,23,1021,8,68,135,,,,,,,,,141
4,58,2365,8,177,113,2,0,2,728,2989E3,4,23,1021,8,,,,,,,,,,,
4,58,2365,9,171,101,2,0,2,728,2989E3,4,23,1021,8,81,126,,,,,,,,,132
4,58,2365,10,166,87,2,0,2,728,2989E3,4,23,1021,8,71,122,,,,,,,,,129
4,58,2366,1,197,150,2,0,2,748,2989C5,4,20,1022,8,88,135,,,,,,,,,148
4,58,2366,2,210,180,3,0,2,748,2989C5,4,20,1022,8,42,121,137,,,,,,,,145
4,58,2366,3,188,130,2,0,2,748,2989C5,4,20,1022,8,67,132,,,,,,,,,143
4,58,2366,4,205,150,2,0,2,748,2989C5,4,20,1022,8,96,130,,,,,,,,,140
4,58,2366,5,205,141,3,0,2,748,2989C5,4,20,1022,8,79,133,148,,,,,,,,156
4,58,2366,6,179,105,40,0,2,748,2989C5,4,20,1022,8,,,,,,,,,,,
4,58,2366,7,204,140,2,0,2,748,2989C5,4,20,1022,8,65,117,,,,,,,,,123
4,58,2366,8,187,142,40,0,2,748,2989C5,4,20,1022,8,,,,,,,,,,,
4,58,2366,9,207,187,4,0,2,748,2989C5,4,20,1022,8,101,172,212,226,,,,,,,233
4,58,2366,10,207,187,4,0,2,748,2989C5,4,20,1022,8,94,186,207,222,,,,,,,228
4,58,2367,1,182,123,2,0,2,749,2989C5,4,19,1023,8,95,138,,,,,,,,,150
4,58,2367,2,178,116,2,0,2,749,2989C5,4,19,1023,8,90,158,,,,,,,,,172
4,58,2367,3,168,96,2,0,2,749,2989C5,4,19,1023,8,69,140,,,,,,,,,150
4,58,2367,4,177,109,2,0,2,749,2989C5,4,19,1023,8,99,152,,,,,,,,,167
4,58,2367,5,204,180,4,0,2,749,2989C5,4,19,1023,8,141,165,181,191,,,,,,,197
4,58,2367,6,177,107,2,0,2,749,2989C5,4,19,1023,8,102,165,,,,,,,,,176
4,58,2367,7,192,146,40,0,2,749,2989C5,4,19,1023,8,,,,,,,,,,,
4,58,2367,8,162,94,40,0,2,749,2989C5,4,19,1023,8,,,,,,,,,,,
4,58,2367,9,180,110,2,0,2,749,2989C5,4,19,1023,8,87,150,,,,,,,,,160
4,58,2367,10,196,156,40,0,2,749,2989C5,4,19,1023,8,,,,,,,,,,,
