YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
11,56,3051,6,171,100,2,0,2,726,2988B1,6,4,1205,8,125,161,,,,,,,,,181
11,56,3051,7,181,121,2,0,2,726,2988B1,6,4,1205,8,110,152,,,,,,,,,165
11,56,3051,8,159,81,1,0,2,726,2988B1,6,4,1205,8,115,,,,,,,,,,143
11,56,3051,9,143,60,1,0,2,726,2988B1,6,4,1205,8,98,,,,,,,,,,124
11,56,3051,10,156,79,1,0,2,726,2988B1,6,4,1205,8,112,,,,,,,,,,136
11,56,3052,1,194,151,40,0,2,732,2988B1,6,4,1206,8,,,,,,,,,,,
11,56,3052,2,188,130,2,0,2,732,2988B1,6,4,1206,8,109,148,,,,,,,,,159
11,56,3052,3,183,120,2,0,2,732,2988B1,6,4,1206,8,,,,,,,,,,,
11,56,3052,4,170,93,2,0,2,732,2988B1,6,4,1206,8,,,,,,,,,,,
11,56,3052,5,179,118,2,0,2,732,2988B1,6,4,1206,8,76,139,,,,,,,,,151
11,56,3052,6,184,122,2,0,2,732,2988B1,6,4,1206,8,122,191,,,,,,,,,201
11,56,3052,7,178,107,2,0,2,732,2988B1,6,4,1206,8,90,141,,,,,,,,,154
11,56,3052,8,188,139,2,0,2,732,2988B1,6,4,1206,8,108,140,,,,,,,,,156
11,56,3052,9,173,111,2,0,2,732,2988B1,6,4,1206,8,100,151,,,,,,,,,165
11,56,3052,10,190,146,2,0,2,732,2988B1,6,4,1206,8,105,147,,,,,,,,,153
11,56,3053,1,198,162,2,0,2,744,3089F5,6,4,1207,8,90,168,,,,,,,,,178
11,56,3053,2,212,190,3,0,2,744,3089F5,6,4,1207,8,99,150,180,,,,,,,,192
11,56,3053,3,186,132,2,0,2,744,3089F5,6,4,1207,8,72,110,,,,,,,,,121
11,56,3053,4,185,124,2,0,2,744,3089F5,6,4,1207,8,115,137,,,,,,,,,148
11,56,3053,5,184,124,2,0,2,744,3089F5,6,4,1207,8,99,154,,,,,,,,,169
11,56,3053,6,193,149,2,0,2,744,3089F5,6,4,1207,8,100,154,,,,,,,,,162
11,56,3053,7,181,118,2,0,2,744,3089F5,6,4,1207,8,69,140,,,,,,,,,159
11,56,3053,8,208,170,3,0,2,744,3089F5,6,4,1207,8,,,,,,,,,,,
11,56,3053,9,186,140,2,0,2,744,3089F5,6,4,1207,8,59,139,,,,,,,,,153
11,56,3053,10,180,122,2,0,2,744,3089F5,6,4,1207,8,98,164,,,,,,,,,171
11,56,3054,1,158,81,1,0,2,685,2988A2,6,4,1208,8,117,,,,,,,,,,141
11,56,3054,2,184,120,2,0,2,685,2988A2,6,4,1208,8,85,131,,,,,,,,,147
11,56,3054,3,170,97,40,0,2,685,2988A2,6,4,1208,8,,,,,,,,,,,
11,56,3054,4,166,97,2,0,2,685,2988A2,6,4,1208,8,100,164,,,,,,,,,184
11,56,3054,5,179,119,2,0,2,685,2988A2,6,4,1208,8,63,103,,,,,,,,,132
11,56,3054,6,165,78,1,0,2,685,2988A2,6,4,1208,8,94,,,,,,,,,,126
11,56,3054,7,154,75,1,0,2,685,2988A2,6,4,1208,8,109,,,,,,,,,,133
11,56,3054,8,175,114,2,0,2,685,2988A2,6,4,1208,8,100,141,,,,,,,,,153
11,56,3054,9,155,70,1,0,2,685,2988A2,6,4,1208,8,83,,,,,,,,,,139
11,56,3054,10,170,90,2,0,2,685,2988A2,6,4,1208,8,72,145,,,,,,,,,158
11,56,3055,1,165,93,40,0,2,735,2989F2,6,4,1209,8,,,,,,,,,,,
11,56,3055,2,187,128,2,0,2,735,2989F2,6,4,1209,8,110,153,,,,,,,,,163
11,56,3055,3,175,115,2,0,2,735,2989F2,6,4,1209,8,94,161,,,,,,,,,172
11,56,3055,4,172,106,40,0,2,735,2989F2,6,4,1209,8,,,,,,,,,,,
11,56,3055,5,182,124,2,0,2,735,2989F2,6,4,1209,8,86,141,,,,,,,,,151
11,56,3055,6,169,105,2,0,2,735,2989F2,6,4,1209,8,86,141,,,,,,,,,153
11,56,3055,7,145,58,1,0,2,735,2989F2,6,4,1209,8,75,,,,,,,,,,114
11,56,3055,8,180,114,2,0,2,735,2989F2,6,4,1209,8,96,141,,,,,,,,,157
11,56,3055,9,177,115,2,0,2,735,2989F2,6,4,1209,8,89,143,,,,,,,,,151
11,56,3055,10,179,117,2,0,2,735,2989F2,6,4,1209,8,71,106,,,,,,,,,126
11,56,3056,1,146,67,1,0,2,735,2989F2,6,4,1210,8,94,,,,,,,,,,141
11,56,3056,2,190,149,3,0,2,735,2989F2,6,4,1210,8,127,163,174,,,,,,,,183
11,56,3056,3,134,48,1,0,2,735,2989F2,6,4,1210,8,77,,,,,,,,,,108
11,56,3056,4,143,56,1,0,2,735,2989F2,6,4,1210,8,88,,,,,,,,,,109
11,56,3056,5,165,86,40,0,2,735,2989F2,6,4,1210,8,,,,,,,,,,,
11,56,3056,6,184,135,2,0,2,735,2989F2,6,4,1210,8,95,147,,,,,,,,,165
11,56,3056,7,135,47,1,0,2,735,2989F2,6,4,1210,8,69,,,,,,,,,,107
11,56,3056,8,183,129,2,0,2,735,2989F2,6,4,1210,8,107,178,,,,,,,,,189
11,56,3056,9,134,47,1,0,2,735,2989F2,6,4,1210,8,61,,,,,,,,,,104
11,56,3056,10,137,48,1,0,2,735,2989F2,6,4,1210,8,71,,,,,,,,,,99
11,56,3057,1,124,36,1,0,2,733,2989F2,6,4,1211,8,70,,,,,,,,,,114
11,56,3057,2,135,50,1,0,2,733,2989F2,6,4,1211,8,64,,,,,,,,,,106
11,56,3057,3,135,49,1,0,2,733,2989F2,6,4,1211,8,75,,,,,,,,,,112
11,56,3057,4,134,45,1,0,2,733,2989F2,6,4,1211,8,71,,,,,,,,,,124
11,56,3057,5,131,43,1,0,2,733,2989F2,6,4,1211,8,74,,,,,,,,,,103
11,56,3057,6,126,38,40,0,2,733,2989F2,6,4,1211,8,,,,,,,,,,,
11,56,3057,7,129,41,1,0,2,733,2989F2,6,4,1211,8,64,,,,,,,,,,104
11,56,3057,8,125,36,1,0,2,733,2989F2,6,4,1211,8,58,,,,,,,,,,95
11,56,3057,9,122,37,1,0,2,733,2989F2,6,4,1211,8,95,,,,,,,,,,150
11,56,3057,10,131,44,1,0,2,733,2989F2,6,4,1211,8,67,,,,,,,,,,103
11,56,3058,1,160,83,1,0,2,685,3088B5,6,6,1212,8,103,,,,,,,,,,130
11,56,3058,2,172,114,2,0,2,685,3088B5,6,6,1212,8,94,137,,,,,,,,,156
11,56,3058,3,167,87,2,0,2,685,3088B5,6,6,1212,8,90,124,,,,,,,,,138
11,56,3058,4,185,119,2,0,2,685,3088B5,6,6,1212,8,110,145,,,,,,,,,152
11,56,3058,5,160,84,1,0,2,685,3088B5,6,6,1212,8,107,,,,,,,,,,129
11,56,3058,6,161,77,1,0,2,685,3088B5,6,6,1212,8,105,,,,,,,,,,142
11,56,3058,7,173,100,2,0,2,685,3088B5,6,6,1212,8,76,121,,,,,,,,,139
11,56,3058,8,170,103,2,0,2,685,3088B5,6,6,1212,8,,,,,,,,,,,
11,56,3058,9,171,103,2,0,2,685,3088B5,6,6,1212,8,89,145,,,,,,,,,159
11,56,3058,10,176,112,2,0,2,685,3088B5,6,6,1212,8,63,123,,,,,,,,,139
11,56,3059,1,146,60,1,0,2,769,3088C5,6,6,1213,8,79,,,,,,,,,,111
11,56,3059,2,180,115,2,0,2,769,3088C5,6,6,1213,8,94,128,,,,,,,,,140
11,56,3059,3,182,125,2,0,2,769,3088C5,6,6,1213,8,65,143,,,,,,,,,162
11,56,3059,4,176,101,2,0,2,769,3088C5,6,6,1213,8,101,154,,,,,,,,,170
11,56,3059,5,182,127,2,0,2,769,3088C5,6,6,1213,8,99,153,,,,,,,,,163
11,56,3059,6,157,70,1,0,2,769,3088C5,6,6,1213,8,104,,,,,,,,,,134
11,56,3059,7,134,47,1,0,2,769,3088C5,6,6,1213,8,98,,,,,,,,,,122
11,56,3059,8,155,73,1,0,2,769,3088C5,6,6,1213,8,106,,,,,,,,,,138
11,56,3059,9,175,112,2,0,2,769,3088C5,6,6,1213,8,,,,,,,,,,,
11,56,3059,10,135,41,1,0,2,769,3088C5,6,6,1213,8,77,,,,,,,,,,113
11,56,3060,1,179,119,2,0,2,610,2989F2,6,7,1214,8,56,121,,,,,,,,,131
11,56,3060,2,172,113,2,0,2,610,2989F2,6,7,1214,8,78,125,,,,,,,,,132
11,56,3060,3,178,112,2,0,2,610,2989F2,6,7,1214,8,114,156,,,,,,,,,176
11,56,3060,4,165,84,40,0,2,610,2989F2,6,7,1214,8,,,,,,,,,,,
11,56,3060,5,171,100,2,0,2,610,2989F2,6,7,1214,8,89,143,,,,,,,,,159
11,56,3060,6,163,84,1,0,2,610,2989F2,6,7,1214,8,104,,,,,,,,,,156
11,56,3060,7,177,107,40,0,2,610,2989F2,6,7,1214,8,,,,,,,,,,,
11,56,3060,8,152,77,1,0,2,610,2989F2,6,7,1214,8,105,,,,,,,,,,129
11,56,3060,9,176,97,2,0,2,610,2989F2,6,7,1214,8,89,135,,,,,,,,,148
11,56,3060,10,167,86,40,0,2,610,2989F2,6,7,1214,8,,,,,,,,,,,
11,56,3061,1,202,159,3,0,2,760,2989F2,6,7,1215,8,97,147,161,,,,,,,,168
11,56,3061,2,174,109,2,0,2,760,2989F2,6,7,1215,8,104,139,,,,,,,,,156
11,56,3061,3,168,88,40,0,2,760,2989F2,6,7,1215,8,,,,,,,,,,,
11,56,3061,4,162,80,40,0,2,760,2989F2,6,7,1215,8,,,,,,,,,,,
11,56,3061,5,160,70,1,0,2,760,2989F2,6,7,1215,8,111,,,,,,,,,,160
11,56,3061,6,188,137,2,0,2,760,2989F2,6,7,1215,8,101,128,,,,,,,,,139
11,56,3061,7,157,78,1,0,2,760,2989F2,6,7,1215,8,,,,,,,,,,,
11,56,3061,8,171,97,40,0,2,760,2989F2,6,7,1215,8,,,,,,,,,,,
11,56,3061,9,179,120,2,0,2,760,2989F2,6,7,1215,8,81,139,,,,,,,,,148
11,56,3061,10,196,129,2,0,2,760,2989F2,6,7,1215,8,120,152,,,,,,,,,160
11,56,3062,1,175,88,2,0,2,760,2989F2,6,7,1216,8,63,100,,,,,,,,,118
11,56,3062,2,152,64,1,0,2,760,2989F2,6,7,1216,8,94,,,,,,,,,,124
11,56,3062,3,180,109,40,0,2,760,2989F2,6,7,1216,8,,,,,,,,,,,
11,56,3062,4,158,74,1,0,2,760,2989F2,6,7,1216,8,119,,,,,,,,,,148
11,56,3062,5,168,83,2,0,2,760,2989F2,6,7,1216,8,,,,,,,,,,,
11,56,3062,6,171,88,2,0,2,760,2989F2,6,7,1216,8,,,,,,,,,,,
11,56,3062,7,194,135,2,0,2,760,2989F2,6,7,1216,8,86,152,,,,,,,,,163
11,56,3062,8,156,77,1,0,2,760,2989F2,6,7,1216,8,85,,,,,,,,,,131
11,56,3062,9,158,72,1,0,2,760,2989F2,6,7,1216,8,92,,,,,,,,,,130
11,56,3062,10,155,68,1,0,2,760,2989F2,6,7,1216,8,109,,,,,,,,,,145
11,56,3063,1,174,104,2,0,2,610,2989F2,6,7,1217,8,,,,,,,,,,,
11,56,3063,2,141,46,1,0,2,610,2989F2,6,7,1217,8,64,,,,,,,,,,88
11,56,3063,3,145,60,1,0,2,610,2989F2,6,7,1217,8,94,,,,,,,,,,126
11,56,3063,4,140,51,1,0,2,610,2989F2,6,7,1217,8,85,,,,,,,,,,116
11,56,3063,5,147,60,1,0,2,610,2989F2,6,7,1217,8,99,,,,,,,,,,136
11,56,3063,6,131,42,1,0,2,610,2989F2,6,7,1217,8,77,,,,,,,,,,114
11,56,3063,7,186,115,2,0,2,610,2989F2,6,7,1217,8,92,119,,,,,,,,,135
11,56,3063,8,185,119,2,0,2,610,2989F2,6,7,1217,8,87,139,,,,,,,,,154
11,56,3063,9,135,46,1,0,2,610,2989F2,6,7,1217,8,73,,,,,,,,,,111
11,56,3063,10,169,98,40,0,2,610,2989F2,6,7,1217,8,,,,,,,,,,,
11,56,3064,1,162,78,1,0,2,764,2989F2,6,7,1218,8,116,,,,,,,,,,145
11,56,3064,2,145,53,1,0,2,764,2989F2,6,7,1218,8,96,,,,,,,,,,118
11,56,3064,3,174,107,2,0,2,764,2989F2,6,7,1218,8,118,148,,,,,,,,,161
11,56,3064,4,162,84,1,0,2,764,2989F2,6,7,1218,8,96,,,,,,,,,,147
11,56,3064,5,169,101,1,0,2,764,2989F2,6,7,1218,8,115,,,,,,,,,,151
11,56,3064,6,143,52,1,0,2,764,2989F2,6,7,1218,8,82,,,,,,,,,,113
11,56,3064,7,158,68,1,0,2,764,2989F2,6,7,1218,8,105,,,,,,,,,,130
11,56,3064,8,197,143,3,0,2,764,2989F2,6,7,1218,8,94,143,173,,,,,,,,179
11,56,3064,9,165,89,1,0,2,764,2989F2,6,7,1218,8,96,,,,,,,,,,131
11,56,3064,10,139,46,1,0,2,764,2989F2,6,7,1218,8,73,,,,,,,,,,107
11,56,3065,1,141,47,1,0,2,764,2989F2,6,7,1219,8,87,,,,,,,,,,109
11,56,3065,2,170,89,40,0,2,764,2989F2,6,7,1219,8,,,,,,,,,,,
11,56,3065,3,172,106,2,0,2,764,2989F2,6,7,1219,8,84,127,,,,,,,,,152
11,56,3065,4,163,88,1,0,2,764,2989F2,6,7,1219,8,,,,,,,,,,,
11,56,3065,5,132,42,1,0,2,764,2989F2,6,7,1219,8,96,,,,,,,,,,121
11,56,3065,6,155,70,1,0,2,764,2989F2,6,7,1219,8,91,,,,,,,,,,122
11,56,3065,7,165,87,1,0,2,764,2989F2,6,7,1219,8,106,,,,,,,,,,148
11,56,3065,8,134,42,1,0,2,764,2989F2,6,7,1219,8,86,,,,,,,,,,121
11,56,3065,9,131,40,1,0,2,764,2989F2,6,7,1219,8,84,,,,,,,,,,116
11,56,3065,10,165,82,1,0,2,764,2989F2,6,7,1219,8,95,,,,,,,,,,118
11,56,3066,1,171,86,1,0,2,610,2989F2,6,8,1220,8,104,,,,,,,,,,128
11,56,3066,2,192,126,2,0,2,610,2989F2,6,8,1220,8,111,155,,,,,,,,,167
11,56,3066,3,182,112,2,0,2,610,2989F2,6,8,1220,8,90,134,,,,,,,,,146
11,56,3066,4,192,127,2,0,2,610,2989F2,6,8,1220,8,118,159,,,,,,,,,166
11,56,3066,5,178,94,40,0,2,610,2989F2,6,8,1220,8,,,,,,,,,,,
11,56,3066,6,182,126,2,0,2,610,2989F2,6,8,1220,8,106,143,,,,,,,,,156
11,56,3066,7,181,101,2,0,2,610,2989F2,6,8,1220,8,102,135,,,,,,,,,152
11,56,3066,8,174,103,2,0,2,610,2989F2,6,8,1220,8,67,131,,,,,,,,,139
11,56,3066,9,141,46,1,0,2,610,2989F2,6,8,1220,8,82,,,,,,,,,,119
11,56,3066,10,185,129,2,0,2,610,2989F2,6,8,1220,8,118,154,,,,,,,,,169
11,56,3067,1,183,112,2,0,2,726,3088D5,6,8,1221,8,110,144,,,,,,,,,153
11,56,3067,2,183,132,2,0,2,726,3088D5,6,8,1221,8,111,133,,,,,,,,,146
11,56,3067,3,149,60,1,0,2,726,3088D5,6,8,1221,8,100,,,,,,,,,,133
11,56,3067,4,168,85,2,0,2,726,3088D5,6,8,1221,8,79,116,,,,,,,,,133
11,56,3067,5,183,130,2,0,2,726,3088D5,6,8,1221,8,87,146,,,,,,,,,161
11,56,3067,6,172,108,2,0,2,726,3088D5,6,8,1221,8,83,129,,,,,,,,,147
11,56,3067,7,148,54,1,0,2,726,3088D5,6,8,1221,8,100,,,,,,,,,,131
11,56,3067,8,173,103,2,0,2,726,3088D5,6,8,1221,8,83,124,,,,,,,,,140
11,56,3067,9,139,46,1,0,2,726,3088D5,6,8,1221,8,87,,,,,,,,,,115
11,56,3067,10,151,61,1,0,2,726,3088D5,6,8,1221,8,91,,,,,,,,,,123
11,56,3068,1,182,103,2,0,2,610,2989F2,6,8,1222,8,105,140,,,,,,,,,150
11,56,3068,2,155,71,1,0,2,610,2989F2,6,8,1222,8,106,,,,,,,,,,139
11,56,3068,3,177,107,2,0,2,610,2989F2,6,8,1222,8,,,,,,,,,,,
11,56,3068,4,150,64,1,0,2,610,2989F2,6,8,1222,8,83,,,,,,,,,,129
11,56,3068,5,141,56,1,0,2,610,2989F2,6,8,1222,8,103,,,,,,,,,,143
11,56,3068,6,175,102,2,0,2,610,2989F2,6,8,1222,8,67,137,,,,,,,,,148
11,56,3068,7,178,103,2,0,2,610,2989F2,6,8,1222,8,78,115,,,,,,,,,133
11,56,3068,8,154,63,1,0,2,610,2989F2,6,8,1222,8,79,,,,,,,,,,134
11,56,3068,9,174,101,2,0,2,610,2989F2,6,8,1222,8,75,146,,,,,,,,,153
11,56,3068,10,172,96,40,0,2,610,2989F2,6,8,1222,8,,,,,,,,,,,
11,56,3069,1,187,109,2,0,2,760,2989F2,6,8,1223,8,100,141,,,,,,,,,155
11,56,3069,2,177,118,2,0,2,760,2989F2,6,8,1223,8,121,147,,,,,,,,,159
11,56,3069,3,175,104,2,0,2,760,2989F2,6,8,1223,8,83,135,,,,,,,,,146
11,56,3069,4,176,99,2,0,2,760,2989F2,6,8,1223,8,113,157,,,,,,,,,165
11,56,3069,5,178,102,2,0,2,760,2989F2,6,8,1223,8,127,165,,,,,,,,,173
11,56,3069,6,185,106,2,0,2,760,2989F2,6,8,1223,8,85,156,,,,,,,,,168
11,56,3069,7,185,129,2,0,2,760,2989F2,6,8,1223,8,103,141,,,,,,,,,152
11,56,3069,8,173,92,2,0,2,760,2989F2,6,8,1223,8,,,,,,,,,,,
11,56,3069,9,206,152,3,0,2,760,2989F2,6,8,1223,8,91,164,186,,,,,,,,196
11,56,3069,10,188,123,2,0,2,760,2989F2,6,8,1223,8,121,190,,,,,,,,,199
11,56,3070,1,181,116,2,0,2,760,2989F2,6,8,1224,8,91,152,,,,,,,,,166
11,56,3070,2,174,99,2,0,2,760,2989F2,6,8,1224,8,61,127,,,,,,,,,143
11,56,3070,3,188,142,2,0,2,760,2989F2,6,8,1224,8,126,158,,,,,,,,,165
11,56,3070,4,186,117,2,0,2,760,2989F2,6,8,1224,8,103,146,,,,,,,,,154
11,56,3070,5,165,87,2,0,2,760,2989F2,6,8,1224,8,77,136,,,,,,,,,154
11,56,3070,6,183,121,2,0,2,760,2989F2,6,8,1224,8,64,117,,,,,,,,,130
11,56,3070,7,182,115,2,0,2,760,2989F2,6,8,1224,8,102,161,,,,,,,,,178
11,56,3070,8,166,89,2,0,2,760,2989F2,6,8,1224,8,102,139,,,,,,,,,147
11,56,3070,9,186,123,2,0,2,760,2989F2,6,8,1224,8,102,156,,,,,,,,,179
11,56,3070,10,190,141,2,0,2,760,2989F2,6,8,1224,8,97,154,,,,,,,,,163
11,56,3071,1,175,111,2,0,2,726,3088D5,6,8,1225,8,89,132,,,,,,,,,149
11,56,3071,2,180,121,2,0,2,726,3088D5,6,8,1225,8,93,177,,,,,,,,,183
11,56,3071,3,137,50,1,0,2,726,3088D5,6,8,1225,8,77,,,,,,,,,,111
11,56,3071,4,175,114,2,0,2,726,3088D5,6,8,1225,8,104,136,,,,,,,,,149
11,56,3071,5,175,100,2,0,2,726,3088D5,6,8,1225,8,85,122,,,,,,,,,135
11,56,3071,6,151,71,1,0,2,726,3088D5,6,8,1225,8,116,,,,,,,,,,138
11,56,3071,7,164,83,40,0,2,726,3088D5,6,8,1225,8,,,,,,,,,,,
11,56,3071,8,153,68,1,0,2,726,3088D5,6,8,1225,8,112,,,,,,,,,,145
11,56,3071,9,151,62,1,0,2,726,3088D5,6,8,1225,8,96,,,,,,,,,,127
11,56,3071,10,137,47,1,0,2,726,3088D5,6,8,1225,8,106,,,,,,,,,,137
11,56,3072,1,166,81,2,0,2,764,2989F2,6,8,1226,8,72,124,,,,,,,,,146
11,56,3072,2,161,77,40,0,2,764,2989F2,6,8,1226,8,,,,,,,,,,,
11,56,3072,3,175,108,2,0,2,764,2989F2,6,8,1226,8,76,152,,,,,,,,,160
11,56,3072,4,183,113,2,0,2,764,2989F2,6,8,1226,8,69,140,,,,,,,,,157
11,56,3072,5,181,118,2,0,2,764,2989F2,6,8,1226,8,111,160,,,,,,,,,170
11,56,3072,6,178,107,2,0,2,764,2989F2,6,8,1226,8,,,,,,,,,,,
11,56,3072,7,183,120,2,0,2,764,2989F2,6,8,1226,8,81,143,,,,,,,,,157
11,56,3072,8,182,108,2,0,2,764,2989F2,6,8,1226,8,74,114,,,,,,,,,121
11,56,3072,9,192,123,2,0,2,764,2989F2,6,8,1226,8,121,179,,,,,,,,,188
11,56,3072,10,186,121,2,0,2,764,2989F2,6,8,1226,8,92,156,,,,,,,,,164
11,56,3073,1,148,68,1,0,2,726,3088B6,6,9,1227,8,113,,,,,,,,,,134
11,56,3073,2,152,62,1,0,2,726,3088B6,6,9,1227,8,126,,,,,,,,,,144
11,56,3073,3,141,52,1,0,2,726,3088B6,6,9,1227,8,86,,,,,,,,,,114
11,56,3073,4,141,53,1,0,2,726,3088B6,6,9,1227,8,95,,,,,,,,,,130
11,56,3073,5,149,61,1,0,2,726,3088B6,6,9,1227,8,109,,,,,,,,,,139
11,56,3073,6,148,59,1,0,2,726,3088B6,6,9,1227,8,108,,,,,,,,,,142
11,56,3073,7,143,55,1,0,2,726,3088B6,6,9,1227,8,97,,,,,,,,,,118
11,56,3073,8,134,46,1,0,2,726,3088B6,6,9,1227,8,97,,,,,,,,,,119
11,56,3073,9,139,54,1,0,2,726,3088B6,6,9,1227,8,94,,,,,,,,,,121
11,56,3073,10,139,50,1,0,2,726,3088B6,6,9,1227,8,85,,,,,,,,,,116
11,56,3074,1,182,123,2,0,2,764,2989F2,6,9,1228,8,115,163,,,,,,,,,177
11,56,3074,2,171,94,2,0,2,764,2989F2,6,9,1228,8,78,165,,,,,,,,,175
11,56,3074,3,161,86,1,0,2,764,2989F2,6,9,1228,8,110,,,,,,,,,,140
11,56,3074,4,162,77,1,0,2,764,2989F2,6,9,1228,8,83,,,,,,,,,,140
11,56,3074,5,176,109,2,0,2,764,2989F2,6,9,1228,8,102,150,,,,,,,,,168
11,56,3074,6,182,121,2,0,2,764,2989F2,6,9,1228,8,87,148,,,,,,,,,160
11,56,3074,7,182,110,2,0,2,764,2989F2,6,9,1228,8,86,144,,,,,,,,,155
11,56,3074,8,178,105,2,0,2,764,2989F2,6,9,1228,8,79,115,,,,,,,,,129
11,56,3074,9,176,98,2,0,2,764,2989F2,6,9,1228,8,98,146,,,,,,,,,155
11,56,3074,10,175,107,2,0,2,764,2989F2,6,9,1228,8,95,132,,,,,,,,,151
11,56,3075,1,184,132,2,0,2,760,3088D5,6,9,1229,8,89,148,,,,,,,,,173
11,56,3075,2,177,101,2,0,2,760,3088D5,6,9,1229,8,58,112,,,,,,,,,128
11,56,3075,3,186,129,2,0,2,760,3088D5,6,9,1229,8,107,134,,,,,,,,,143
11,56,3075,4,180,111,2,0,2,760,3088D5,6,9,1229,8,100,133,,,,,,,,,143
11,56,3075,5,188,119,2,0,2,760,3088D5,6,9,1229,8,96,145,,,,,,,,,152
11,56,3075,6,176,107,2,0,2,760,3088D5,6,9,1229,8,107,138,,,,,,,,,151
11,56,3075,7,171,91,1,0,2,760,3088D5,6,9,1229,8,96,,,,,,,,,,127
11,56,3075,8,181,112,2,0,2,760,3088D5,6,9,1229,8,61,133,,,,,,,,,156
11,56,3075,9,209,179,4,0,2,760,3088D5,6,9,1229,8,75,150,165,174,,,,,,,179
11,56,3075,10,178,110,2,0,2,760,3088D5,6,9,1229,8,94,137,,,,,,,,,154
11,56,3076,1,170,99,2,0,2,764,3088D5,6,9,1230,8,96,138,,,,,,,,,157
11,56,3076,2,184,125,2,0,2,764,3088D5,6,9,1230,8,88,145,,,,,,,,,158
11,56,3076,3,177,107,2,0,2,764,3088D5,6,9,1230,8,84,158,,,,,,,,,171
11,56,3076,4,191,119,2,0,2,764,3088D5,6,9,1230,8,129,175,,,,,,,,,183
11,56,3076,5,191,133,2,0,2,764,3088D5,6,9,1230,8,123,170,,,,,,,,,177
11,56,3076,6,175,86,2,0,2,764,3088D5,6,9,1230,8,90,165,,,,,,,,,178
11,56,3076,7,186,117,2,0,2,764,3088D5,6,9,1230,8,75,137,,,,,,,,,145
11,56,3076,8,181,102,2,0,2,764,3088D5,6,9,1230,8,74,125,,,,,,,,,148
11,56,3076,9,175,101,2,0,2,764,3088D5,6,9,1230,8,72,129,,,,,,,,,145
11,56,3076,10,154,70,1,0,2,764,3088D5,6,9,1230,8,121,,,,,,,,,,153
11,56,3077,1,160,74,1,0,2,685,2889F2,6,10,1231,8,113,,,,,,,,,,133
11,56,3077,2,158,71,1,0,2,685,2889F2,6,10,1231,8,87,,,,,,,,,,122
11,56,3077,3,153,63,1,0,2,685,2889F2,6,10,1231,8,91,,,,,,,,,,118
11,56,3077,4,166,84,1,0,2,685,2889F2,6,10,1231,8,108,,,,,,,,,,137
11,56,3077,5,146,58,1,0,2,685,2889F2,6,10,1231,8,67,,,,,,,,,,98
11,56,3077,6,159,74,40,0,2,685,2889F2,6,10,1231,8,,,,,,,,,,,
11,56,3077,7,176,98,2,0,2,685,2889F2,6,10,1231,8,78,117,,,,,,,,,128
11,56,3077,8,157,71,1,0,2,685,2889F2,6,10,1231,8,104,,,,,,,,,,142
11,56,3077,9,135,43,1,0,2,685,2889F2,6,10,1231,8,69,,,,,,,,,,110
11,56,3077,10,185,118,2,0,2,685,2889F2,6,10,1231,8,93,159,,,,,,,,,171
11,56,3078,1,171,98,2,0,2,760,3088D5,6,9,1232,8,,,,,,,,,,,
11,56,3078,2,188,127,40,0,2,760,3088D5,6,9,1232,8,,,,,,,,,,,
11,56,3078,3,169,87,2,0,2,760,3088D5,6,9,1232,8,88,114,,,,,,,,,124
11,56,3078,4,180,108,2,0,2,760,3088D5,6,9,1232,8,82,127,,,,,,,,,145
11,56,3078,5,191,128,40,0,2,760,3088D5,6,9,1232,8,,,,,,,,,,,
11,56,3078,6,191,120,2,0,2,760,3088D5,6,9,1232,8,93,144,,,,,,,,,151
11,56,3078,7,197,141,2,0,2,760,3088D5,6,9,1232,8,100,136,,,,,,,,,146
11,56,3078,8,183,105,2,0,2,760,3088D5,6,9,1232,8,60,130,,,,,,,,,144
11,56,3078,9,190,133,40,0,2,760,3088D5,6,9,1232,8,,,,,,,,,,,
11,56,3078,10,183,111,2,0,2,760,3088D5,6,9,1232,8,117,186,,,,,,,,,203
11,56,3079,1,169,100,2,0,2,685,2989F2,6,10,1233,8,92,148,,,,,,,,,160
11,56,3079,2,176,116,2,0,2,685,2989F2,6,10,1233,8,75,134,,,,,,,,,147
11,56,3079,3,138,49,1,0,2,685,2989F2,6,10,1233,8,70,,,,,,,,,,111
11,56,3079,4,144,65,1,0,2,685,2989F2,6,10,1233,8,90,,,,,,,,,,126
11,56,3079,5,156,76,1,0,2,685,2989F2,6,10,1233,8,107,,,,,,,,,,149
11,56,3079,6,174,92,2,0,2,685,2989F2,6,10,1233,8,78,144,,,,,,,,,154
11,56,3079,7,158,73,1,0,2,685,2989F2,6,10,1233,8,102,,,,,,,,,,131
11,56,3079,8,154,64,1,0,2,685,2989F2,6,10,1233,8,106,,,,,,,,,,131
11,56,3079,9,174,97,2,0,2,685,2989F2,6,10,1233,8,91,126,,,,,,,,,151
11,56,3079,10,168,89,1,0,2,685,2989F2,6,10,1233,8,119,,,,,,,,,,149
11,56,3080,1,172,101,2,0,2,735,3089E6,6,11,1234,8,,,,,,,,,,,
11,56,3080,2,180,123,2,0,2,735,3089E6,6,11,1234,8,115,153,,,,,,,,,166
