YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
8,56,2784,3,170,101,40,0,2,726,2988B1,6,11,938,8,,,,,,,,,,,
8,56,2784,4,170,103,40,0,2,726,2988B1,6,11,938,8,,,,,,,,,,,
8,56,2784,5,179,126,2,0,2,726,2988B1,6,11,938,8,90,140,,,,,,,,,168
8,56,2784,6,180,116,40,0,2,726,2988B1,6,11,938,8,,,,,,,,,,,
8,56,2784,7,183,127,2,0,2,726,2988B1,6,11,938,8,118,159,,,,,,,,,171
8,56,2784,8,167,92,2,0,2,726,2988B1,6,11,938,8,89,115,,,,,,,,,133
8,56,2784,9,177,120,2,0,2,726,2988B1,6,11,938,8,113,155,,,,,,,,,164
8,56,2784,10,176,112,2,0,2,726,2988B1,6,11,938,8,,,,,,,,,,,
8,56,2785,1,168,84,2,0,2,708,2989E4,6,11,939,8,,,,,,,,,,,
8,56,2785,2,182,115,2,0,2,708,2989E4,6,11,939,8,142,182,,,,,,,,,193
8,56,2785,3,177,115,40,0,2,708,2989E4,6,11,939,8,,,,,,,,,,,
8,56,2785,4,184,111,2,0,2,708,2989E4,6,11,939,8,100,146,,,,,,,,,158
8,56,2785,5,176,106,2,0,2,708,2989E4,6,11,939,8,,,,,,,,,,,
8,56,2785,6,165,82,40,0,2,708,2989E4,6,11,939,8,,,,,,,,,,,
8,56,2785,7,159,75,1,0,2,708,2989E4,6,11,939,8,113,,,,,,,,,,150
8,56,2785,8,187,128,2,0,2,708,2989E4,6,11,939,8,99,133,,,,,,,,,145
8,56,2785,9,192,152,2,0,2,708,2989E4,6,11,939,8,114,169,,,,,,,,,185
8,56,2785,10,180,116,2,0,2,708,2989E4,6,11,939,8,92,129,,,,,,,,,146
8,56,2786,1,183,124,2,0,2,678,2991A4,6,11,940,8,80,152,,,,,,,,,166
8,56,2786,2,176,121,2,0,2,678,2991A4,6,11,940,8,84,127,,,,,,,,,148
8,56,2786,3,181,128,2,0,2,678,2991A4,6,11,940,8,,,,,,,,,,,
8,56,2786,4,192,145,2,0,2,678,2991A4,6,11,940,8,112,158,,,,,,,,,165
8,56,2786,5,180,114,2,0,2,678,2991A4,6,11,940,8,92,174,,,,,,,,,181
8,56,2786,6,181,137,40,0,2,678,2991A4,6,11,940,8,,,,,,,,,,,
8,56,2786,7,182,129,3,0,2,678,2991A4,6,11,940,8,103,167,183,,,,,,,,189
8,56,2786,8,182,128,2,0,2,678,2991A4,6,11,940,8,49,125,,,,,,,,,148
8,56,2786,9,184,129,2,0,2,678,2991A4,6,11,940,8,78,117,,,,,,,,,140
8,56,2786,10,176,106,40,0,2,678,2991A4,6,11,940,8,,,,,,,,,,,
8,56,2787,1,177,122,2,0,2,685,2988B1,6,13,941,8,,,,,,,,,,,
8,56,2787,2,183,127,2,0,2,685,2988B1,6,13,941,8,,,,,,,,,,,
8,56,2787,3,194,144,2,0,2,685,2988B1,6,13,941,8,112,154,,,,,,,,,165
8,56,2787,4,180,111,2,0,2,685,2988B1,6,13,941,8,99,132,,,,,,,,,151
8,56,2787,5,186,139,2,0,2,685,2988B1,6,13,941,8,93,137,,,,,,,,,161
8,56,2787,6,183,130,2,0,2,685,2988B1,6,13,941,8,92,144,,,,,,,,,161
8,56,2787,7,176,118,40,0,2,685,2988B1,6,13,941,8,,,,,,,,,,,
8,56,2787,8,182,135,2,0,2,685,2988B1,6,13,941,8,76,141,,,,,,,,,158
8,56,2787,9,183,130,2,0,2,685,2988B1,6,13,941,8,,,,,,,,,,,
8,56,2787,10,175,125,40,0,2,685,2988B1,6,13,941,8,,,,,,,,,,,
8,56,2788,1,183,121,2,0,2,708,2989E2,6,19,942,8,92,142,,,,,,,,,157
8,56,2788,2,166,87,2,0,2,708,2989E2,6,19,942,8,,,,,,,,,,,
8,56,2788,3,172,105,2,0,2,708,2989E2,6,19,942,8,,,,,,,,,,,
8,56,2788,4,167,92,2,0,2,708,2989E2,6,19,942,8,,,,,,,,,,,
8,56,2788,5,171,102,40,0,2,708,2989E2,6,19,942,8,,,,,,,,,,,
8,56,2788,6,177,114,2,0,2,708,2989E2,6,19,942,8,95,119,,,,,,,,,141
8,56,2788,7,180,116,2,0,2,708,2989E2,6,19,942,8,75,125,,,,,,,,,158
8,56,2788,8,171,99,2,0,2,708,2989E2,6,19,942,8,,,,,,,,,,,
8,56,2788,9,167,82,1,0,2,708,2989E2,6,19,942,8,,,,,,,,,,,
8,56,2788,10,172,112,2,0,2,708,2989E2,6,19,942,8,78,113,,,,,,,,,128
8,56,2789,1,162,88,40,0,2,735,3089F4,6,20,943,8,,,,,,,,,,,
8,56,2789,2,180,115,2,0,2,735,3089F4,6,20,943,8,77,132,,,,,,,,,150
8,56,2789,3,170,104,2,0,2,735,3089F4,6,20,943,8,86,124,,,,,,,,,150
8,56,2789,4,178,119,2,0,2,735,3089F4,6,20,943,8,71,129,,,,,,,,,152
8,56,2789,5,163,87,1,0,2,735,3089F4,6,20,943,8,127,,,,,,,,,,143
8,56,2789,6,170,97,2,0,2,735,3089F4,6,20,943,8,71,135,,,,,,,,,153
8,56,2789,7,175,110,2,0,2,735,3089F4,6,20,943,8,76,127,,,,,,,,,135
8,56,2789,8,171,104,2,0,2,735,3089F4,6,20,943,8,91,119,,,,,,,,,134
8,56,2789,9,173,99,2,0,2,735,3089F4,6,20,943,8,59,109,,,,,,,,,136
8,56,2789,10,166,88,2,0,2,735,3089F4,6,20,943,8,,,,,,,,,,,
8,56,2790,1,175,123,2,0,2,708,3089F6,6,20,944,8,99,136,,,,,,,,,145
8,56,2790,2,182,126,2,0,2,708,3089F6,6,20,944,8,81,144,,,,,,,,,155
8,56,2790,3,186,140,2,0,2,708,3089F6,6,20,944,8,102,142,,,,,,,,,162
8,56,2790,4,180,125,2,0,2,708,3089F6,6,20,944,8,79,145,,,,,,,,,158
8,56,2790,5,186,141,2,0,2,708,3089F6,6,20,944,8,108,154,,,,,,,,,166
8,56,2790,6,191,144,2,0,2,708,3089F6,6,20,944,8,94,145,,,,,,,,,163
8,56,2790,7,173,111,40,0,2,708,3089F6,6,20,944,8,,,,,,,,,,,
8,56,2790,8,177,113,2,0,2,708,3089F6,6,20,944,8,,,,,,,,,,,
8,56,2790,9,193,148,2,0,2,708,3089F6,6,20,944,8,78,148,,,,,,,,,167
8,56,2790,10,184,122,2,0,2,708,3089F6,6,20,944,8,,,,,,,,,,,
8,56,2791,1,200,160,2,0,2,678,2989E2,6,20,945,8,95,148,,,,,,,,,180
8,56,2791,2,171,100,2,0,2,678,2989E2,6,20,945,8,,,,,,,,,,,
8,56,2791,3,176,104,2,0,2,678,2989E2,6,20,945,8,67,100,,,,,,,,,126
8,56,2791,4,192,122,40,0,2,678,2989E2,6,20,945,8,,,,,,,,,,,
8,56,2791,5,190,148,2,0,2,678,2989E2,6,20,945,8,71,148,,,,,,,,,169
8,56,2791,6,195,152,2,0,2,678,2989E2,6,20,945,8,135,174,,,,,,,,,192
8,56,2791,7,189,156,2,0,2,678,2989E2,6,20,945,8,82,130,,,,,,,,,149
8,56,2791,8,188,132,2,0,2,678,2989E2,6,20,945,8,115,163,,,,,,,,,176
8,56,2791,9,176,109,2,0,2,678,2989E2,6,20,945,8,,,,,,,,,,,
8,56,2791,10,180,118,2,0,2,678,2989E2,6,20,945,8,82,147,,,,,,,,,166
8,56,2792,1,184,142,2,0,2,733,2989E1,6,20,946,8,114,149,,,,,,,,,159
8,56,2792,2,186,149,2,0,2,733,2989E1,6,20,946,8,94,143,,,,,,,,,174
8,56,2792,3,191,150,2,0,2,733,2989E1,6,20,946,8,93,141,,,,,,,,,159
8,56,2792,4,192,160,2,0,2,733,2989E1,6,20,946,8,96,137,,,,,,,,,151
8,56,2792,5,177,114,2,0,2,733,2989E1,6,20,946,8,107,131,,,,,,,,,147
8,56,2792,6,184,134,2,0,2,733,2989E1,6,20,946,8,100,142,,,,,,,,,161
8,56,2792,7,178,116,2,0,2,733,2989E1,6,20,946,8,,,,,,,,,,,
8,56,2792,8,174,113,2,0,2,733,2989E1,6,20,946,8,73,133,,,,,,,,,153
8,56,2792,9,191,143,2,0,2,733,2989E1,6,20,946,8,114,153,,,,,,,,,163
8,56,2792,10,172,111,2,0,2,733,2989E1,6,20,946,8,120,138,,,,,,,,,153
8,56,2793,1,186,149,3,0,2,732,0000A1,6,20,947,8,95,140,160,,,,,,,,169
8,56,2793,2,181,133,2,0,2,732,0000A1,6,20,947,8,85,149,,,,,,,,,166
8,56,2793,3,174,109,2,0,2,732,0000A1,6,20,947,8,,,,,,,,,,,
8,56,2793,4,173,112,40,0,2,732,0000A1,6,20,947,8,,,,,,,,,,,
8,56,2793,5,177,120,2,0,2,732,0000A1,6,20,947,8,,,,,,,,,,,
8,56,2793,6,174,120,2,0,2,732,0000A1,6,20,947,8,70,135,,,,,,,,,153
8,56,2793,7,182,122,2,0,2,732,0000A1,6,20,947,8,85,136,,,,,,,,,151
8,56,2793,8,186,146,2,0,2,732,0000A1,6,20,947,8,71,142,,,,,,,,,154
8,56,2793,9,171,113,2,0,2,732,0000A1,6,20,947,8,,,,,,,,,,,
8,56,2793,10,180,121,2,0,2,732,0000A1,6,20,947,8,72,124,,,,,,,,,139
8,56,2794,1,188,126,40,0,2,735,2989E3,6,20,948,8,,,,,,,,,,,
8,56,2794,2,178,116,2,0,2,735,2989E3,6,20,948,8,92,155,,,,,,,,,164
8,56,2794,3,184,139,2,0,2,735,2989E3,6,20,948,8,,,,,,,,,,,
8,56,2794,4,189,127,2,0,2,735,2989E3,6,20,948,8,,,,,,,,,,,
8,56,2794,5,185,124,2,0,2,735,2989E3,6,20,948,8,92,156,,,,,,,,,167
8,56,2794,6,188,149,2,0,2,735,2989E3,6,20,948,8,90,125,,,,,,,,,142
8,56,2794,7,180,117,40,0,2,735,2989E3,6,20,948,8,,,,,,,,,,,
8,56,2794,8,180,120,2,0,2,735,2989E3,6,20,948,8,,,,,,,,,,,
8,56,2794,9,177,125,2,0,2,735,2989E3,6,20,948,8,74,133,,,,,,,,,159
8,56,2794,10,183,119,2,0,2,735,2989E3,6,20,948,8,85,132,,,,,,,,,150
8,56,2795,1,183,129,2,0,2,726,3089D5,6,26,949,8,53,118,,,,,,,,,145
8,56,2795,2,195,147,2,0,2,726,3089D5,6,26,949,8,89,142,,,,,,,,,169
8,56,2795,3,178,105,2,0,2,726,3089D5,6,26,949,8,,,,,,,,,,,
8,56,2795,4,175,107,2,0,2,726,3089D5,6,26,949,8,,,,,,,,,,,
8,56,2795,5,173,95,2,0,2,726,3089D5,6,26,949,8,,,,,,,,,,,
8,56,2795,6,162,80,40,0,2,726,3089D5,6,26,949,8,,,,,,,,,,,
8,56,2795,7,206,179,3,0,2,726,3089D5,6,26,949,8,106,142,155,,,,,,,,168
8,56,2795,8,161,67,1,0,2,726,3089D5,6,26,949,8,100,,,,,,,,,,137
8,56,2795,9,148,58,1,0,2,726,3089D5,6,26,949,8,88,,,,,,,,,,143
8,56,2795,10,186,122,40,0,2,726,3089D5,6,26,949,8,,,,,,,,,,,
8,56,2796,1,191,150,3,0,2,733,3088A4,6,27,950,8,78,123,136,,,,,,,,144
8,56,2796,2,178,120,2,0,2,733,3088A4,6,27,950,8,,,,,,,,,,,
8,56,2796,3,180,118,2,0,2,733,3088A4,6,27,950,8,111,140,,,,,,,,,161
8,56,2796,4,179,120,2,0,2,733,3088A4,6,27,950,8,69,134,,,,,,,,,147
8,56,2796,5,190,145,2,0,2,733,3088A4,6,27,950,8,,,,,,,,,,,
8,56,2796,6,180,128,2,0,2,733,3088A4,6,27,950,8,92,127,,,,,,,,,149
8,56,2796,7,182,133,2,0,2,733,3088A4,6,27,950,8,91,130,,,,,,,,,151
8,56,2796,8,181,123,2,0,2,733,3088A4,6,27,950,8,89,145,,,,,,,,,157
8,56,2796,9,184,134,2,0,2,733,3088A4,6,27,950,8,89,131,,,,,,,,,149
8,56,2796,10,181,128,2,0,2,733,3088A4,6,27,950,8,99,148,,,,,,,,,164
8,56,2797,1,188,129,2,0,2,726,3088B5,6,27,951,8,,,,,,,,,,,
8,56,2797,2,170,95,2,0,2,726,3088B5,6,27,951,8,,,,,,,,,,,
8,56,2797,3,175,120,2,0,2,726,3088B5,6,27,951,8,81,138,,,,,,,,,155
8,56,2797,4,175,111,40,0,2,726,3088B5,6,27,951,8,,,,,,,,,,,
8,56,2797,5,180,125,2,0,2,726,3088B5,6,27,951,8,97,148,,,,,,,,,162
8,56,2797,6,180,123,40,0,2,726,3088B5,6,27,951,8,,,,,,,,,,,
8,56,2797,7,183,126,40,0,2,726,3088B5,6,27,951,8,,,,,,,,,,,
8,56,2797,8,182,123,2,0,2,726,3088B5,6,27,951,8,82,126,,,,,,,,,149
8,56,2797,9,178,133,2,0,2,726,3088B5,6,27,951,8,96,136,,,,,,,,,150
8,56,2797,10,173,104,2,0,2,726,3088B5,6,27,951,8,,,,,,,,,,,
8,56,2798,1,181,123,2,0,2,732,3089D5,6,27,952,8,66,121,,,,,,,,,134
8,56,2798,2,170,87,2,0,2,732,3089D5,6,27,952,8,,,,,,,,,,,
8,56,2798,3,174,108,40,0,2,732,3089D5,6,27,952,8,,,,,,,,,,,
8,56,2798,4,179,114,2,0,2,732,3089D5,6,27,952,8,84,127,,,,,,,,,136
8,56,2798,5,178,122,2,0,2,732,3089D5,6,27,952,8,92,131,,,,,,,,,154
8,56,2798,6,180,118,2,0,2,732,3089D5,6,27,952,8,92,135,,,,,,,,,150
8,56,2798,7,172,97,40,0,2,732,3089D5,6,27,952,8,,,,,,,,,,,
8,56,2798,8,185,123,40,0,2,732,3089D5,6,27,952,8,,,,,,,,,,,
8,56,2798,9,166,95,40,0,2,732,3089D5,6,27,952,8,,,,,,,,,,,
8,56,2798,10,189,136,2,0,2,732,3089D5,6,27,952,8,72,117,,,,,,,,,139
8,56,2799,1,164,84,40,0,2,685,3089F4,6,27,953,8,,,,,,,,,,,
8,56,2799,2,180,123,2,0,2,685,3089F4,6,27,953,8,96,126,,,,,,,,,144
8,56,2799,3,169,98,40,0,2,685,3089F4,6,27,953,8,,,,,,,,,,,
8,56,2799,4,156,76,1,0,2,685,3089F4,6,27,953,8,98,,,,,,,,,,141
8,56,2799,5,163,78,1,0,2,685,3089F4,6,27,953,8,94,,,,,,,,,,141
8,56,2799,6,168,100,40,0,2,685,3089F4,6,27,953,8,,,,,,,,,,,
8,56,2799,7,151,75,1,0,2,685,3089F4,6,27,953,8,107,,,,,,,,,,148
8,56,2799,8,160,80,1,0,2,685,3089F4,6,27,953,8,88,,,,,,,,,,132
8,56,2799,9,170,96,2,0,2,685,3089F4,6,27,953,8,79,117,,,,,,,,,141
8,56,2799,10,157,86,1,0,2,685,3089F4,6,27,953,8,95,,,,,,,,,,133
8,56,2800,1,174,100,40,0,2,678,3089F6,6,27,954,8,,,,,,,,,,,
8,56,2800,2,163,87,1,0,2,678,3089F6,6,27,954,8,105,,,,,,,,,,142
8,56,2800,3,176,95,1,0,2,678,3089F6,6,27,954,8,96,,,,,,,,,,139
8,56,2800,4,198,163,2,0,2,678,3089F6,6,27,954,8,70,158,,,,,,,,,185
8,56,2800,5,171,101,2,0,2,678,3089F6,6,27,954,8,,,,,,,,,,,
8,56,2800,6,176,114,2,0,2,678,3089F6,6,27,954,8,,,,,,,,,,,
8,56,2800,7,165,95,2,0,2,678,3089F6,6,27,954,8,,,,,,,,,,,
8,56,2800,8,162,85,1,0,2,678,3089F6,6,27,954,8,104,,,,,,,,,,136
8,56,2800,9,170,97,1,0,2,678,3089F6,6,27,954,8,92,,,,,,,,,,139
8,56,2800,10,157,77,1,0,2,678,3089F6,6,27,954,8,94,,,,,,,,,,137
8,56,2801,1,166,93,2,0,2,732,2989F3,7,7,955,8,,,,,,,,,,,
8,56,2801,2,198,157,2,0,2,732,2989F3,7,7,955,8,76,129,,,,,,,,,141
8,56,2801,3,163,92,1,0,2,732,2989F3,7,7,955,8,96,,,,,,,,,,149
8,56,2801,4,167,91,40,0,2,732,2989F3,7,7,955,8,,,,,,,,,,,
8,56,2801,5,174,101,2,0,2,732,2989F3,7,7,955,8,95,113,,,,,,,,,139
8,56,2801,6,161,88,1,0,2,732,2989F3,7,7,955,8,99,,,,,,,,,,144
8,56,2801,7,181,131,40,0,2,732,2989F3,7,7,955,8,,,,,,,,,,,
8,56,2801,8,171,102,40,0,2,732,2989F3,7,7,955,8,,,,,,,,,,,
8,56,2801,9,162,88,1,0,2,732,2989F3,7,7,955,8,102,,,,,,,,,,138
8,56,2801,10,170,97,1,0,2,732,2989F3,7,7,955,8,81,,,,,,,,,,144
8,56,2802,1,167,89,1,0,2,708,2989E3,7,8,956,8,80,,,,,,,,,,141
8,56,2802,2,161,82,1,0,2,708,2989E3,7,8,956,8,103,,,,,,,,,,142
8,56,2802,3,194,146,2,0,2,708,2989E3,7,8,956,8,91,145,,,,,,,,,163
8,56,2802,4,168,85,1,0,2,708,2989E3,7,8,956,8,90,,,,,,,,,,151
8,56,2802,5,167,92,1,0,2,708,2989E3,7,8,956,8,74,,,,,,,,,,135
8,56,2802,6,164,92,1,0,2,708,2989E3,7,8,956,8,108,,,,,,,,,,158
8,56,2802,7,164,83,1,0,2,708,2989E3,7,8,956,8,,,,,,,,,,,
8,56,2802,8,165,91,1,0,2,708,2989E3,7,8,956,8,95,,,,,,,,,,137
8,56,2802,9,175,105,2,0,2,708,2989E3,7,8,956,8,70,122,,,,,,,,,159
8,56,2802,10,173,105,40,0,2,708,2989E3,7,8,956,8,,,,,,,,,,,
8,56,2803,1,174,102,2,0,2,732,2993E2,7,8,957,8,,,,,,,,,,,
8,56,2803,2,173,88,2,0,2,732,2993E2,7,8,957,8,,,,,,,,,,,
8,56,2803,3,179,97,2,0,2,732,2993E2,7,8,957,8,,,,,,,,,,,
8,56,2803,4,185,112,2,0,2,732,2993E2,7,8,957,8,80,130,,,,,,,,,143
8,56,2803,5,182,119,2,0,2,732,2993E2,7,8,957,8,80,145,,,,,,,,,164
8,56,2803,6,178,106,2,0,2,732,2993E2,7,8,957,8,78,120,,,,,,,,,138
8,56,2803,7,181,120,2,0,2,732,2993E2,7,8,957,8,82,124,,,,,,,,,150
8,56,2803,8,172,113,2,0,2,732,2993E2,7,8,957,8,74,142,,,,,,,,,161
8,56,2803,9,177,106,2,0,2,732,2993E2,7,8,957,8,84,144,,,,,,,,,166
8,56,2803,10,172,95,2,0,2,732,2993E2,7,8,957,8,,,,,,,,,,,
8,56,2804,1,186,132,2,0,2,735,2989E2,7,8,958,8,91,137,,,,,,,,,152
8,56,2804,2,193,153,2,0,2,735,2989E2,7,8,958,8,79,120,,,,,,,,,146
8,56,2804,3,177,105,2,0,2,735,2989E2,7,8,958,8,,,,,,,,,,,
8,56,2804,4,178,112,40,0,2,735,2989E2,7,8,958,8,,,,,,,,,,,
8,56,2804,5,189,150,2,0,2,735,2989E2,7,8,958,8,129,150,,,,,,,,,159
8,56,2804,6,180,122,40,0,2,735,2989E2,7,8,958,8,,,,,,,,,,,
8,56,2804,7,172,114,40,0,2,735,2989E2,7,8,958,8,,,,,,,,,,,
8,56,2804,8,167,100,1,0,2,735,2989E2,7,8,958,8,90,,,,,,,,,,141
8,56,2804,9,177,117,2,0,2,735,2989E2,7,8,958,8,,,,,,,,,,,
8,56,2804,10,173,113,2,0,2,735,2989E2,7,8,958,8,,,,,,,,,,,
8,56,2805,1,191,157,2,0,2,678,2988A2,7,9,959,8,93,141,,,,,,,,,159
8,56,2805,2,183,127,40,0,2,678,2988A2,7,9,959,8,,,,,,,,,,,
8,56,2805,3,187,141,2,0,2,678,2988A2,7,9,959,8,81,137,,,,,,,,,156
8,56,2805,4,186,130,2,0,2,678,2988A2,7,9,959,8,94,132,,,,,,,,,144
8,56,2805,5,191,140,2,0,2,678,2988A2,7,9,959,8,90,124,,,,,,,,,141
8,56,2805,6,182,122,40,0,2,678,2988A2,7,9,959,8,,,,,,,,,,,
8,56,2805,7,183,124,2,0,2,678,2988A2,7,9,959,8,80,120,,,,,,,,,139
8,56,2805,8,178,111,40,0,2,678,2988A2,7,9,959,8,,,,,,,,,,,
8,56,2805,9,174,102,2,0,2,678,2988A2,7,9,959,8,,,,,,,,,,,
8,56,2805,10,187,129,2,0,2,678,2988A2,7,9,959,8,72,131,,,,,,,,,154
8,56,2806,1,196,147,3,0,2,726,2989E2,7,9,960,8,112,151,174,,,,,,,,183
8,56,2806,2,204,156,2,0,2,726,2989E2,7,9,960,8,109,135,,,,,,,,,147
8,56,2806,3,180,122,2,0,2,726,2989E2,7,9,960,8,,,,,,,,,,,
8,56,2806,4,185,126,2,0,2,726,2989E2,7,9,960,8,,,,,,,,,,,
8,56,2806,5,189,131,2,0,2,726,2989E2,7,9,960,8,92,147,,,,,,,,,164
8,56,2806,6,195,145,2,0,2,726,2989E2,7,9,960,8,79,127,,,,,,,,,144
8,56,2806,7,182,118,2,0,2,726,2989E2,7,9,960,8,64,126,,,,,,,,,152
8,56,2806,8,188,124,2,0,2,726,2989E2,7,9,960,8,87,154,,,,,,,,,172
8,56,2806,9,174,128,2,0,2,726,2989E2,7,9,960,8,,,,,,,,,,,
8,56,2806,10,178,113,2,0,2,726,2989E2,7,9,960,8,,,,,,,,,,,
8,56,2807,1,186,138,2,0,2,726,3089F4,7,10,961,8,82,133,,,,,,,,,154
8,56,2807,2,182,123,2,0,2,726,3089F4,7,10,961,8,76,128,,,,,,,,,148
8,56,2807,3,173,104,2,0,2,726,3089F4,7,10,961,8,81,131,,,,,,,,,155
8,56,2807,4,177,116,2,0,2,726,3089F4,7,10,961,8,84,153,,,,,,,,,175
8,56,2807,5,182,132,2,0,2,726,3089F4,7,10,961,8,,,,,,,,,,,
8,56,2807,6,188,140,2,0,2,726,3089F4,7,10,961,8,99,135,,,,,,,,,156
8,56,2807,7,188,139,2,0,2,726,3089F4,7,10,961,8,63,143,,,,,,,,,159
8,56,2807,8,173,105,40,0,2,726,3089F4,7,10,961,8,,,,,,,,,,,
8,56,2807,9,176,118,2,0,2,726,3089F4,7,10,961,8,78,118,,,,,,,,,132
8,56,2807,10,169,96,40,0,2,726,3089F4,7,10,961,8,,,,,,,,,,,
8,56,2808,1,166,98,40,0,2,678,3089F4,7,10,962,8,,,,,,,,,,,
8,56,2808,2,174,110,40,0,2,678,3089F4,7,10,962,8,,,,,,,,,,,
8,56,2808,3,172,109,2,0,2,678,3089F4,7,10,962,8,90,124,,,,,,,,,139
8,56,2808,4,166,95,1,0,2,678,3089F4,7,10,962,8,107,,,,,,,,,,143
8,56,2808,5,187,150,2,0,2,678,3089F4,7,10,962,8,,,,,,,,,,,
8,56,2808,6,195,168,3,0,2,678,3089F4,7,10,962,8,89,135,150,,,,,,,,168
8,56,2808,7,178,131,2,0,2,678,3089F4,7,10,962,8,72,116,,,,,,,,,139
8,56,2808,8,184,130,2,0,2,678,3089F4,7,10,962,8,90,138,,,,,,,,,154
8,56,2808,9,181,137,2,0,2,678,3089F4,7,10,962,8,,,,,,,,,,,
8,56,2808,10,175,105,2,0,2,678,3089F4,7,10,962,8,67,105,,,,,,,,,130
8,56,2809,1,190,135,2,0,2,685,2989E2,7,11,963,8,88,140,,,,,,,,,159
8,56,2809,2,193,130,2,0,2,685,2989E2,7,11,963,8,84,131,,,,,,,,,144
8,56,2809,3,174,92,2,0,2,685,2989E2,7,11,963,8,61,113,,,,,,,,,150
8,56,2809,4,185,134,2,0,2,685,2989E2,7,11,963,8,87,135,,,,,,,,,166
8,56,2809,5,180,134,2,0,2,685,2989E2,7,11,963,8,97,146,,,,,,,,,163
8,56,2809,6,185,123,2,0,2,685,2989E2,7,11,963,8,,,,,,,,,,,
8,56,2809,7,182,133,2,0,2,685,2989E2,7,11,963,8,77,127,,,,,,,,,147
8,56,2809,8,185,138,2,0,2,685,2989E2,7,11,963,8,64,122,,,,,,,,,148
8,56,2809,9,190,134,2,0,2,685,2989E2,7,11,963,8,106,138,,,,,,,,,162
8,56,2809,10,186,135,2,0,2,685,2989E2,7,11,963,8,92,135,,,,,,,,,158
8,56,2810,1,177,118,40,0,2,708,3088C5,7,11,964,8,,,,,,,,,,,
8,56,2810,2,178,104,2,0,2,708,3088C5,7,11,964,8,,,,,,,,,,,
8,56,2810,3,174,111,2,0,2,708,3088C5,7,11,964,8,,,,,,,,,,,
8,56,2810,4,188,140,2,0,2,708,3088C5,7,11,964,8,122,160,,,,,,,,,182
8,56,2810,5,178,108,40,0,2,708,3088C5,7,11,964,8,,,,,,,,,,,
8,56,2810,6,176,114,2,0,2,708,3088C5,7,11,964,8,,,,,,,,,,,
8,56,2810,7,166,90,2,0,2,708,3088C5,7,11,964,8,,,,,,,,,,,
8,56,2810,8,185,120,2,0,2,708,3088C5,7,11,964,8,78,131,,,,,,,,,152
8,56,2810,9,192,150,3,0,2,708,3088C5,7,11,964,8,75,135,162,,,,,,,,173
8,56,2810,10,176,111,2,0,2,708,3088C5,7,11,964,8,78,111,,,,,,,,,130
8,56,2811,1,190,142,3,0,2,678,3088C5,7,11,965,8,89,142,166,,,,,,,,179
8,56,2811,2,163,87,2,0,2,678,3088C5,7,11,965,8,68,108,,,,,,,,,132
8,56,2811,3,171,99,40,0,2,678,3088C5,7,11,965,8,,,,,,,,,,,
8,56,2811,4,180,123,2,0,2,678,3088C5,7,11,965,8,98,142,,,,,,,,,163
8,56,2811,5,162,74,1,0,2,678,3088C5,7,11,965,8,92,,,,,,,,,,122
8,56,2811,6,175,89,40,0,2,678,3088C5,7,11,965,8,,,,,,,,,,,
8,56,2811,7,188,134,2,0,2,678,3088C5,7,11,965,8,98,132,,,,,,,,,151
8,56,2811,8,181,120,2,0,2,678,3088C5,7,11,965,8,76,124,,,,,,,,,160
8,56,2811,9,181,122,40,0,2,678,3088C5,7,11,965,8,,,,,,,,,,,
8,56,2811,10,178,113,2,0,2,678,3088C5,7,11,965,8,103,128,,,,,,,,,144
8,56,2812,1,176,109,40,0,2,726,3088D5,7,11,966,8,,,,,,,,,,,
8,56,2812,2,188,129,40,0,2,726,3088D5,7,11,966,8,,,,,,,,,,,
8,56,2812,3,177,105,2,0,2,726,3088D5,7,11,966,8,93,118,,,,,,,,,137
8,56,2812,4,171,99,40,0,2,726,3088D5,7,11,966,8,,,,,,,,,,,
8,56,2812,5,177,106,2,0,2,726,3088D5,7,11,966,8,89,118,,,,,,,,,135
8,56,2812,6,182,122,40,0,2,726,3088D5,7,11,966,8,,,,,,,,,,,
8,56,2812,7,175,105,40,0,2,726,3088D5,7,11,966,8,,,,,,,,,,,
8,56,2812,8,187,138,2,0,2,726,3088D5,7,11,966,8,88,140,,,,,,,,,165
8,56,2812,9,177,108,2,0,2,726,3088D5,7,11,966,8,81,140,,,,,,,,,152
8,56,2812,10,170,94,2,0,2,726,3088D5,7,11,966,8,79,127,,,,,,,,,143
8,56,2813,1,196,144,2,0,2,733,0000A1,7,11,967,8,82,136,,,,,,,,,159
8,56,2813,2,190,135,2,0,2,733,0000A1,7,11,967,8,101,139,,,,,,,,,155
8,56,2813,3,189,125,3,0,2,733,0000A1,7,11,967,8,94,123,151,,,,,,,,170
8,56,2813,4,189,121,2,0,2,733,0000A1,7,11,967,8,87,134,,,,,,,,,146
8,56,2813,5,191,131,2,0,2,733,0000A1,7,11,967,8,117,149,,,,,,,,,170
8,56,2813,6,190,144,2,0,2,733,0000A1,7,11,967,8,72,130,,,,,,,,,155
8,56,2813,7,191,140,2,0,2,733,0000A1,7,11,967,8,,,,,,,,,,,
8,56,2813,8,183,122,2,0,2,733,0000A1,7,11,967,8,77,139,,,,,,,,,160
