YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
91,56,328,8,171,112,2,0,2,734,3088D5,6,14,8488,8,,,,,,,,,,,
91,56,328,9,165,99,2,0,2,734,3088D5,6,14,8488,8,,,,,,,,,,,
91,56,328,10,155,78,1,0,2,734,3088D5,6,14,8488,8,107,,,,,,,,,,141
91,56,329,1,180,117,2,0,2,679,2989E4,6,14,8489,8,87,153,,,,,,,,,174
91,56,329,2,166,106,2,0,2,679,2989E4,6,14,8489,8,69,125,,,,,,,,,161
91,56,329,3,178,119,2,0,2,679,2989E4,6,14,8489,8,98,146,,,,,,,,,175
91,56,329,4,171,104,2,0,2,679,2989E4,6,14,8489,8,,,,,,,,,,,
91,56,329,5,194,158,2,0,2,679,2989E4,6,14,8489,8,81,172,,,,,,,,,181
91,56,329,6,178,121,2,0,2,679,2989E4,6,14,8489,8,55,143,,,,,,,,,164
91,56,329,7,171,100,2,0,2,679,2989E4,6,14,8489,8,,,,,,,,,,,
91,56,329,8,118,110,1,0,2,679,2989E4,6,14,8489,8,,,,,,,,,,,
91,56,329,9,162,120,1,0,2,679,2989E4,6,14,8489,8,128,,,,,,,,,,152
91,56,329,10,168,89,2,0,2,679,2989E4,6,14,8489,8,75,113,,,,,,,,,144
91,56,330,1,176,129,2,0,2,682,3088C4,6,14,8490,8,116,152,,,,,,,,,173
91,56,330,2,200,179,2,0,2,682,3088C4,6,14,8490,8,102,142,,,,,,,,,153
91,56,330,3,185,134,2,0,2,682,3088C4,6,14,8490,8,135,169,,,,,,,,,185
91,56,330,4,175,112,2,0,2,682,3088C4,6,14,8490,8,62,133,,,,,,,,,177
91,56,330,5,180,132,2,0,2,682,3088C4,6,14,8490,8,96,143,,,,,,,,,168
91,56,330,6,178,113,2,0,2,682,3088C4,6,14,8490,8,76,147,,,,,,,,,162
91,56,330,7,166,99,2,0,2,682,3088C4,6,14,8490,8,68,115,,,,,,,,,153
91,56,330,8,162,99,2,0,2,682,3088C4,6,14,8490,8,76,126,,,,,,,,,155
91,56,330,9,166,99,2,0,2,682,3088C4,6,14,8490,8,58,118,,,,,,,,,145
91,56,330,10,166,101,2,0,2,682,3088C4,6,14,8490,8,,,,,,,,,,,
91,56,331,1,180,134,2,0,2,588,2989E1,6,14,8491,8,85,139,,,,,,,,,161
91,56,331,2,195,153,2,0,2,588,2989E1,6,14,8491,8,87,167,,,,,,,,,179
91,56,331,3,190,156,2,0,2,588,2989E1,6,14,8491,8,70,146,,,,,,,,,174
91,56,331,4,185,141,2,0,2,588,2989E1,6,14,8491,8,106,141,,,,,,,,,155
91,56,331,5,187,146,2,0,2,588,2989E1,6,14,8491,8,103,158,,,,,,,,,181
91,56,331,6,190,146,2,0,2,588,2989E1,6,14,8491,8,87,150,,,,,,,,,177
91,56,331,7,165,106,2,0,2,588,2989E1,6,14,8491,8,82,135,,,,,,,,,155
91,56,331,8,173,108,2,0,2,588,2989E1,6,14,8491,8,72,127,,,,,,,,,161
91,56,331,9,180,128,2,0,2,588,2989E1,6,14,8491,8,119,159,,,,,,,,,182
91,56,331,10,167,111,2,0,2,588,2989E1,6,14,8491,8,79,99,,,,,,,,,123
91,56,332,1,184,141,2,0,2,732,2988B1,6,14,8492,8,89,126,,,,,,,,,160
91,56,332,2,176,122,2,0,2,732,2988B1,6,14,8492,8,,,,,,,,,,,
91,56,332,3,170,108,2,0,2,732,2988B1,6,14,8492,8,86,128,,,,,,,,,154
91,56,332,4,167,101,2,0,2,732,2988B1,6,14,8492,8,,,,,,,,,,,
91,56,332,5,162,94,2,0,2,732,2988B1,6,14,8492,8,,,,,,,,,,,
91,56,332,6,175,106,2,0,2,732,2988B1,6,14,8492,8,84,145,,,,,,,,,182
91,56,332,7,161,83,2,0,2,732,2988B1,6,14,8492,8,83,122,,,,,,,,,164
91,56,332,8,160,93,2,0,2,732,2988B1,6,14,8492,8,68,137,,,,,,,,,168
91,56,332,9,162,98,2,0,2,732,2988B1,6,14,8492,8,88,127,,,,,,,,,171
91,56,332,10,152,80,1,0,2,732,2988B1,6,14,8492,8,125,,,,,,,,,,161
91,56,333,1,168,97,2,0,2,733,2988B1,6,14,8493,8,52,133,,,,,,,,,170
91,56,333,2,162,92,2,0,2,733,2988B1,6,14,8493,8,65,125,,,,,,,,,151
91,56,333,3,170,100,2,0,2,733,2988B1,6,14,8493,8,79,126,,,,,,,,,157
91,56,333,4,160,92,2,0,2,733,2988B1,6,14,8493,8,86,124,,,,,,,,,162
91,56,333,5,158,80,2,0,2,733,2988B1,6,14,8493,8,76,120,,,,,,,,,160
91,56,333,6,167,92,2,0,2,733,2988B1,6,14,8493,8,,,,,,,,,,,
91,56,333,7,155,78,1,0,2,733,2988B1,6,14,8493,8,96,,,,,,,,,,147
91,56,333,8,157,80,1,0,2,733,2988B1,6,14,8493,8,80,,,,,,,,,,122
91,56,333,9,155,75,1,0,2,733,2988B1,6,14,8493,8,88,,,,,,,,,,129
91,56,333,10,151,72,1,0,2,733,2988B1,6,14,8493,8,70,,,,,,,,,,136
91,56,334,1,173,116,2,0,2,736,2988B1,6,14,8494,8,82,120,,,,,,,,,146
91,56,334,2,170,97,2,0,2,736,2988B1,6,14,8494,8,78,119,,,,,,,,,157
91,56,334,3,158,85,1,0,2,736,2988B1,6,14,8494,8,78,,,,,,,,,,128
91,56,334,4,165,106,2,0,2,736,2988B1,6,14,8494,8,107,140,,,,,,,,,161
91,56,334,5,155,81,1,0,2,736,2988B1,6,14,8494,8,80,,,,,,,,,,123
91,56,334,6,160,93,2,0,2,736,2988B1,6,14,8494,8,,,,,,,,,,,
91,56,334,7,165,101,2,0,2,736,2988B1,6,14,8494,8,64,109,,,,,,,,,140
91,56,334,8,160,74,2,0,2,736,2988B1,6,14,8494,8,50,118,,,,,,,,,155
91,56,334,9,160,82,2,0,2,736,2988B1,6,14,8494,8,82,124,,,,,,,,,155
91,56,334,10,155,77,1,0,2,736,2988B1,6,14,8494,8,69,,,,,,,,,,137
91,56,335,1,206,179,2,0,2,679,2988B1,6,18,8495,8,76,145,,,,,,,,,161
91,56,335,2,185,142,2,0,2,679,2988B1,6,18,8495,8,66,120,,,,,,,,,153
91,56,335,3,188,133,2,0,2,679,2988B1,6,18,8495,8,85,155,,,,,,,,,179
91,56,335,4,190,140,2,0,2,679,2988B1,6,18,8495,8,75,156,,,,,,,,,176
91,56,335,5,192,165,2,0,2,679,2988B1,6,18,8495,8,85,177,,,,,,,,,199
91,56,335,6,197,184,2,0,2,679,2988B1,6,18,8495,8,107,143,,,,,,,,,158
91,56,335,7,194,149,2,0,2,679,2988B1,6,18,8495,8,105,158,,,,,,,,,173
91,56,335,8,186,142,2,0,2,679,2988B1,6,18,8495,8,110,141,,,,,,,,,174
91,56,335,9,175,122,2,0,2,679,2988B1,6,18,8495,8,58,132,,,,,,,,,168
91,56,335,10,165,100,2,0,2,679,2988B1,6,18,8495,8,80,156,,,,,,,,,186
91,56,336,1,185,143,2,0,2,588,2989E3,6,18,8496,8,74,154,,,,,,,,,180
91,56,336,2,195,166,2,0,2,588,2989E3,6,18,8496,8,70,166,,,,,,,,,188
91,56,336,3,170,107,2,0,2,588,2989E3,6,18,8496,8,77,124,,,,,,,,,156
91,56,336,4,194,146,2,0,2,588,2989E3,6,18,8496,8,86,130,,,,,,,,,152
91,56,336,5,179,125,2,0,2,588,2989E3,6,18,8496,8,52,107,,,,,,,,,140
91,56,336,6,194,152,2,0,2,588,2989E3,6,18,8496,8,82,134,,,,,,,,,155
91,56,336,7,175,129,2,0,2,588,2989E3,6,18,8496,8,,,,,,,,,,,
91,56,336,8,190,159,2,0,2,588,2989E3,6,18,8496,8,72,157,,,,,,,,,185
91,56,336,9,179,119,2,0,2,588,2989E3,6,18,8496,8,80,138,,,,,,,,,168
91,56,336,10,190,153,2,0,2,588,2989E3,6,18,8496,8,83,128,,,,,,,,,145
91,56,337,1,209,197,3,0,2,736,3089F6,6,18,8497,8,78,141,172,,,,,,,,180
91,56,337,2,209,191,2,0,2,736,3089F6,6,18,8497,8,72,148,,,,,,,,,167
91,56,337,3,207,193,2,0,2,736,3089F6,6,18,8497,8,122,195,,,,,,,,,204
91,56,337,4,200,176,3,0,2,736,3089F6,6,18,8497,8,57,133,155,,,,,,,,164
91,56,337,5,201,203,3,0,2,736,3089F6,6,18,8497,8,114,154,164,,,,,,,,171
91,56,337,6,195,153,3,0,2,736,3089F6,6,18,8497,8,103,183,194,,,,,,,,199
91,56,337,7,200,188,2,0,2,736,3089F6,6,18,8497,8,92,180,,,,,,,,,193
91,56,337,8,200,193,2,0,2,736,3089F6,6,18,8497,8,83,165,,,,,,,,,179
91,56,337,9,182,122,2,0,2,736,3089F6,6,18,8497,8,,,,,,,,,,,
91,56,337,10,184,129,2,0,2,736,3089F6,6,18,8497,8,78,154,,,,,,,,,167
91,56,338,1,198,175,3,0,2,746,3089F6,6,18,8498,8,87,154,172,,,,,,,,186
91,56,338,2,184,135,2,0,2,746,3089F6,6,18,8498,8,69,145,,,,,,,,,173
91,56,338,3,200,188,2,0,2,746,3089F6,6,18,8498,8,84,169,,,,,,,,,184
91,56,338,4,195,178,2,0,2,746,3089F6,6,18,8498,8,98,136,,,,,,,,,151
91,56,338,5,195,162,3,0,2,746,3089F6,6,18,8498,8,79,147,166,,,,,,,,176
91,56,338,6,190,152,2,0,2,746,3089F6,6,18,8498,8,105,170,,,,,,,,,190
91,56,338,7,183,128,2,0,2,746,3089F6,6,18,8498,8,77,98,,,,,,,,,127
91,56,338,8,197,191,2,0,2,746,3089F6,6,18,8498,8,78,158,,,,,,,,,178
91,56,338,9,191,179,2,0,2,746,3089F6,6,18,8498,8,96,150,,,,,,,,,169
91,56,338,10,185,135,2,0,2,746,3089F6,6,18,8498,8,103,127,,,,,,,,,140
91,56,339,1,180,139,2,0,2,682,2988A2,6,19,8499,8,52,139,,,,,,,,,155
91,56,339,2,198,184,2,0,2,682,2988A2,6,19,8499,8,73,166,,,,,,,,,183
91,56,339,3,184,134,2,0,2,682,2988A2,6,19,8499,8,,,,,,,,,,,
91,56,339,4,177,110,2,0,2,682,2988A2,6,19,8499,8,86,145,,,,,,,,,172
91,56,339,5,180,113,2,0,2,682,2988A2,6,19,8499,8,61,125,,,,,,,,,153
91,56,339,6,190,153,2,0,2,682,2988A2,6,19,8499,8,60,141,,,,,,,,,179
91,56,339,7,180,122,2,0,2,682,2988A2,6,19,8499,8,,,,,,,,,,,
91,56,339,8,180,114,2,0,2,682,2988A2,6,19,8499,8,96,133,,,,,,,,,163
91,56,339,9,170,97,2,0,2,682,2988A2,6,19,8499,8,63,93,,,,,,,,,122
91,56,339,10,151,73,1,0,2,682,2988A2,6,19,8499,8,83,,,,,,,,,,164
91,56,340,1,207,178,2,0,2,734,2988A2,6,19,8500,8,95,167,,,,,,,,,177
91,56,340,2,210,203,2,0,2,734,2988A2,6,19,8500,8,112,184,,,,,,,,,194
91,56,340,3,202,254,4,0,2,734,2988A2,6,19,8500,8,61,108,147,176,,,,,,,185
91,56,340,4,195,149,2,0,2,734,2988A2,6,19,8500,8,107,161,,,,,,,,,184
91,56,340,5,188,146,2,0,2,734,2988A2,6,19,8500,8,62,151,,,,,,,,,172
91,56,340,6,190,158,2,0,2,734,2988A2,6,19,8500,8,104,165,,,,,,,,,181
91,56,340,7,190,148,2,0,2,734,2988A2,6,19,8500,8,82,140,,,,,,,,,154
91,56,340,8,185,141,2,0,2,734,2988A2,6,19,8500,8,121,161,,,,,,,,,179
91,56,340,9,177,112,2,0,2,734,2988A2,6,19,8500,8,98,124,,,,,,,,,140
91,56,340,10,169,98,2,0,2,734,2988A2,6,19,8500,8,57,101,,,,,,,,,138
91,56,341,1,195,152,2,0,2,732,2988A2,6,19,8501,8,79,146,,,,,,,,,170
91,56,341,2,195,149,2,0,2,732,2988A2,6,19,8501,8,135,163,,,,,,,,,173
91,56,341,3,179,110,2,0,2,732,2988A2,6,19,8501,8,109,161,,,,,,,,,171
91,56,341,4,190,150,2,0,2,732,2988A2,6,19,8501,8,82,161,,,,,,,,,182
91,56,341,5,180,119,2,0,2,732,2988A2,6,19,8501,8,94,144,,,,,,,,,169
91,56,341,6,180,126,2,0,2,732,2988A2,6,19,8501,8,57,108,,,,,,,,,148
91,56,341,7,180,131,2,0,2,732,2988A2,6,19,8501,8,91,158,,,,,,,,,195
91,56,341,8,171,109,2,0,2,732,2988A2,6,19,8501,8,68,121,,,,,,,,,162
91,56,341,9,175,114,2,0,2,732,2988A2,6,19,8501,8,88,129,,,,,,,,,162
91,56,341,10,160,84,2,0,2,732,2988A2,6,19,8501,8,89,119,,,,,,,,,145
91,56,342,1,192,162,2,0,2,737,3088A6,6,19,8502,8,75,137,,,,,,,,,163
91,56,342,2,180,134,2,0,2,737,3088A6,6,19,8502,8,103,150,,,,,,,,,184
91,56,342,3,197,191,2,0,2,737,3088A6,6,19,8502,8,75,161,,,,,,,,,182
91,56,342,4,214,197,3,0,2,737,3088A6,6,19,8502,8,95,163,192,,,,,,,,200
91,56,342,5,179,120,2,0,2,737,3088A6,6,19,8502,8,,,,,,,,,,,
91,56,342,6,174,114,2,0,2,737,3088A6,6,19,8502,8,84,138,,,,,,,,,168
91,56,342,7,181,128,2,0,2,737,3088A6,6,19,8502,8,91,137,,,,,,,,,156
91,56,342,8,172,105,2,0,2,737,3088A6,6,19,8502,8,105,156,,,,,,,,,179
91,56,342,9,177,117,2,0,2,737,3088A6,6,19,8502,8,68,107,,,,,,,,,130
91,56,342,10,168,105,2,0,2,737,3088A6,6,19,8502,8,,,,,,,,,,,
91,56,343,1,175,105,2,0,2,736,2989E3,6,28,8503,8,74,153,,,,,,,,,176
91,56,343,2,160,89,1,0,2,736,2989E3,6,28,8503,8,104,,,,,,,,,,140
91,56,343,3,157,64,1,0,2,736,2989E3,6,28,8503,8,121,,,,,,,,,,156
91,56,343,4,157,83,1,0,2,736,2989E3,6,28,8503,8,95,,,,,,,,,,122
91,56,343,5,156,78,1,0,2,736,2989E3,6,28,8503,8,111,,,,,,,,,,153
91,56,343,6,150,66,1,0,2,736,2989E3,6,28,8503,8,59,,,,,,,,,,130
91,56,343,7,151,59,1,0,2,736,2989E3,6,28,8503,8,61,,,,,,,,,,95
91,56,343,8,157,76,1,0,2,736,2989E3,6,28,8503,8,88,,,,,,,,,,135
91,56,343,9,150,69,1,0,2,736,2989E3,6,28,8503,8,88,,,,,,,,,,142
91,56,343,10,160,77,1,0,2,736,2989E3,6,28,8503,8,81,,,,,,,,,,123
91,56,344,1,157,77,1,0,2,663,2991E4,6,28,8504,8,80,,,,,,,,,,135
91,56,344,2,161,78,1,0,2,663,2991E4,6,28,8504,8,80,,,,,,,,,,125
91,56,344,3,159,74,1,0,2,663,2991E4,6,28,8504,8,70,,,,,,,,,,147
91,56,344,4,158,79,1,0,2,663,2991E4,6,28,8504,8,102,,,,,,,,,,137
91,56,344,5,160,82,1,0,2,663,2991E4,6,28,8504,8,100,,,,,,,,,,146
91,56,344,6,159,83,1,0,2,663,2991E4,6,28,8504,8,65,,,,,,,,,,129
91,56,344,7,150,68,1,0,2,663,2991E4,6,28,8504,8,61,,,,,,,,,,126
91,56,344,8,150,70,1,0,2,663,2991E4,6,28,8504,8,59,,,,,,,,,,131
91,56,344,9,155,75,1,0,2,663,2991E4,6,28,8504,8,93,,,,,,,,,,146
91,56,344,10,114,30,1,0,2,663,2991E4,6,28,8504,8,95,,,,,,,,,,114
91,56,345,1,177,116,2,0,2,682,2989E3,6,28,8505,8,68,104,,,,,,,,,147
91,56,345,2,162,81,1,0,2,682,2989E3,6,28,8505,8,99,,,,,,,,,,148
91,56,345,3,160,81,1,0,2,682,2989E3,6,28,8505,8,64,,,,,,,,,,130
91,56,345,4,162,81,1,0,2,682,2989E3,6,28,8505,8,68,,,,,,,,,,141
91,56,345,5,163,80,1,0,2,682,2989E3,6,28,8505,8,117,,,,,,,,,,163
91,56,345,6,157,74,1,0,2,682,2989E3,6,28,8505,8,109,,,,,,,,,,148
91,56,345,7,164,88,1,0,2,682,2989E3,6,28,8505,8,91,,,,,,,,,,128
91,56,345,8,154,68,1,0,2,682,2989E3,6,28,8505,8,98,,,,,,,,,,142
91,56,345,9,159,72,1,0,2,682,2989E3,6,28,8505,8,111,,,,,,,,,,142
91,56,345,10,165,84,1,0,2,682,2989E3,6,28,8505,8,90,,,,,,,,,,160
91,56,346,1,195,168,3,0,2,679,2988A2,6,28,8506,8,101,166,176,,,,,,,,190
91,56,346,2,202,170,3,0,2,679,2988A2,6,28,8506,8,57,124,149,,,,,,,,157
91,56,346,3,200,163,2,0,2,679,2988A2,6,28,8506,8,86,144,,,,,,,,,163
91,56,346,4,185,128,2,0,2,679,2988A2,6,28,8506,8,78,131,,,,,,,,,144
91,56,346,5,197,133,3,0,2,679,2988A2,6,28,8506,8,94,168,177,,,,,,,,185
91,56,346,6,180,114,2,0,2,679,2988A2,6,28,8506,8,93,143,,,,,,,,,164
91,56,346,7,175,97,2,0,2,679,2988A2,6,28,8506,8,,,,,,,,,,,
91,56,346,8,172,108,2,0,2,679,2988A2,6,28,8506,8,48,123,,,,,,,,,152
91,56,346,9,170,100,2,0,2,679,2988A2,6,28,8506,8,,,,,,,,,,,
91,56,346,10,165,90,2,0,2,679,2988A2,6,28,8506,8,80,109,,,,,,,,,147
91,56,347,1,198,154,3,0,2,732,3089E5,7,1,8507,8,56,144,166,,,,,,,,180
91,56,347,2,171,93,2,0,2,732,3089E5,7,1,8507,8,,,,,,,,,,,
91,56,347,3,161,84,1,0,2,732,3089E5,7,1,8507,8,87,,,,,,,,,,129
91,56,347,4,167,83,1,0,2,732,3089E5,7,1,8507,8,90,,,,,,,,,,134
91,56,347,5,161,76,1,0,2,732,3089E5,7,1,8507,8,69,,,,,,,,,,128
91,56,347,6,156,75,1,0,2,732,3089E5,7,1,8507,8,59,,,,,,,,,,126
91,56,347,7,159,72,1,0,2,732,3089E5,7,1,8507,8,71,,,,,,,,,,125
91,56,347,8,150,67,1,0,2,732,3089E5,7,1,8507,8,55,,,,,,,,,,132
91,56,347,9,154,69,1,0,2,732,3089E5,7,1,8507,8,62,,,,,,,,,,132
91,56,347,10,150,63,1,0,2,732,3089E5,7,1,8507,8,72,,,,,,,,,,125
91,56,348,1,166,84,1,0,2,588,3089E5,7,1,8508,8,77,,,,,,,,,,131
91,56,348,2,168,87,1,0,2,588,3089E5,7,1,8508,8,86,,,,,,,,,,139
91,56,348,3,168,88,1,0,2,588,3089E5,7,1,8508,8,102,,,,,,,,,,135
91,56,348,4,152,75,1,0,2,588,3089E5,7,1,8508,8,98,,,,,,,,,,141
91,56,348,5,155,73,1,0,2,588,3089E5,7,1,8508,8,98,,,,,,,,,,134
91,56,348,6,157,71,1,0,2,588,3089E5,7,1,8508,8,90,,,,,,,,,,143
91,56,348,7,163,87,1,0,2,588,3089E5,7,1,8508,8,72,,,,,,,,,,150
91,56,348,8,150,67,1,0,2,588,3089E5,7,1,8508,8,77,,,,,,,,,,133
91,56,348,9,154,67,1,0,2,588,3089E5,7,1,8508,8,65,,,,,,,,,,125
91,56,348,10,156,71,1,0,2,588,3089E5,7,1,8508,8,62,,,,,,,,,,112
91,56,349,1,170,101,1,0,2,663,3088A4,7,1,8509,8,97,,,,,,,,,,135
91,56,349,2,174,100,2,0,2,663,3088A4,7,1,8509,8,,,,,,,,,,,
91,56,349,3,178,105,1,0,2,663,3088A4,7,1,8509,8,103,,,,,,,,,,143
91,56,349,4,155,73,1,0,2,663,3088A4,7,1,8509,8,78,,,,,,,,,,133
91,56,349,5,178,108,2,0,2,663,3088A4,7,1,8509,8,90,128,,,,,,,,,154
91,56,349,6,155,71,1,0,2,663,3088A4,7,1,8509,8,87,,,,,,,,,,139
91,56,349,7,162,85,1,0,2,663,3088A4,7,1,8509,8,87,,,,,,,,,,130
91,56,349,8,150,65,1,0,2,663,3088A4,7,1,8509,8,64,,,,,,,,,,138
91,56,349,9,166,76,1,0,2,663,3088A4,7,1,8509,8,79,,,,,,,,,,129
91,56,349,10,157,71,1,0,2,663,3088A4,7,1,8509,8,63,,,,,,,,,,125
91,56,350,1,200,161,2,0,2,737,2989E2,7,2,8510,8,73,141,,,,,,,,,157
91,56,350,2,218,199,3,0,2,737,2989E2,7,2,8510,8,77,170,195,,,,,,,,212
91,56,350,3,205,192,2,0,2,737,2989E2,7,2,8510,8,106,176,,,,,,,,,186
91,56,350,4,187,132,2,0,2,737,2989E2,7,2,8510,8,92,125,,,,,,,,,148
91,56,350,5,184,134,2,0,2,737,2989E2,7,2,8510,8,,,,,,,,,,,
91,56,350,6,192,160,2,0,2,737,2989E2,7,2,8510,8,94,153,,,,,,,,,168
91,56,350,7,172,109,2,0,2,737,2989E2,7,2,8510,8,,,,,,,,,,,
91,56,350,8,166,86,1,0,2,737,2989E2,7,2,8510,8,99,,,,,,,,,,151
91,56,350,9,161,81,40,0,2,737,2989E2,7,2,8510,8,,,,,,,,,,,
91,56,350,10,168,92,2,0,2,737,2989E2,7,2,8510,8,52,100,,,,,,,,,148
91,56,351,1,207,177,5,0,2,734,3089E5,7,2,8511,8,85,150,162,179,188,,,,,,199
91,56,351,2,160,74,1,0,2,734,3089E5,7,2,8511,8,56,,,,,,,,,,131
91,56,351,3,161,73,1,0,2,734,3089E5,7,2,8511,8,95,,,,,,,,,,130
91,56,351,4,158,82,1,0,2,734,3089E5,7,2,8511,8,66,,,,,,,,,,117
91,56,351,5,165,84,1,0,2,734,3089E5,7,2,8511,8,107,,,,,,,,,,150
91,56,351,6,162,79,1,0,2,734,3089E5,7,2,8511,8,77,,,,,,,,,,120
91,56,351,7,159,79,1,0,2,734,3089E5,7,2,8511,8,101,,,,,,,,,,145
91,56,351,8,160,78,1,0,2,734,3089E5,7,2,8511,8,83,,,,,,,,,,119
91,56,351,9,158,65,1,0,2,734,3089E5,7,2,8511,8,66,,,,,,,,,,124
91,56,351,10,125,34,1,0,2,734,3089E5,7,2,8511,8,,,,,,,,,,,
91,56,352,1,192,157,2,0,2,736,2989E3,7,2,8512,8,,,,,,,,,,,
91,56,352,2,201,188,3,0,2,736,2989E3,7,2,8512,8,66,145,162,,,,,,,,171
91,56,352,3,205,200,3,0,2,736,2989E3,7,2,8512,8,61,138,166,,,,,,,,175
91,56,352,4,195,161,2,0,2,736,2989E3,7,2,8512,8,119,154,,,,,,,,,182
91,56,352,5,178,111,2,0,2,736,2989E3,7,2,8512,8,,,,,,,,,,,
91,56,352,6,190,134,2,0,2,736,2989E3,7,2,8512,8,86,132,,,,,,,,,162
91,56,352,7,180,105,2,0,2,736,2989E3,7,2,8512,8,,,,,,,,,,,
91,56,352,8,178,112,2,0,2,736,2989E3,7,2,8512,8,52,99,,,,,,,,,135
91,56,352,9,169,94,2,0,2,736,2989E3,7,2,8512,8,61,116,,,,,,,,,154
91,56,352,10,158,71,1,0,2,736,2989E3,7,2,8512,8,67,,,,,,,,,,126
91,56,353,1,195,129,3,0,2,746,2985D3,7,3,8513,8,95,131,155,,,,,,,,164
91,56,353,2,200,130,3,0,2,746,2985D3,7,3,8513,8,79,136,157,,,,,,,,166
91,56,353,3,178,99,2,0,2,746,2985D3,7,3,8513,8,76,106,,,,,,,,,135
91,56,353,4,180,104,2,0,2,746,2985D3,7,3,8513,8,72,122,,,,,,,,,143
91,56,353,5,180,109,2,0,2,746,2985D3,7,3,8513,8,66,123,,,,,,,,,153
91,56,353,6,170,90,1,0,2,746,2985D3,7,3,8513,8,84,,,,,,,,,,123
91,56,353,7,177,97,2,0,2,746,2985D3,7,3,8513,8,46,106,,,,,,,,,148
91,56,353,8,164,78,1,0,2,746,2985D3,7,3,8513,8,120,,,,,,,,,,140
91,56,353,9,169,85,2,0,2,746,2985D3,7,3,8513,8,87,127,,,,,,,,,161
91,56,353,10,164,74,1,0,2,746,2985D3,7,3,8513,8,89,,,,,,,,,,130
91,56,354,1,210,175,2,0,2,737,2989E1,7,3,8514,8,79,154,,,,,,,,,173
91,56,354,2,198,165,2,0,2,737,2989E1,7,3,8514,8,66,145,,,,,,,,,166
91,56,354,3,196,161,2,0,2,737,2989E1,7,3,8514,8,96,147,,,,,,,,,176
91,56,354,4,192,130,2,0,2,737,2989E1,7,3,8514,8,,,,,,,,,,,
91,56,354,5,194,135,2,0,2,737,2989E1,7,3,8514,8,81,120,,,,,,,,,153
91,56,354,6,178,108,2,0,2,737,2989E1,7,3,8514,8,65,105,,,,,,,,,136
91,56,354,7,187,123,2,0,2,737,2989E1,7,3,8514,8,,,,,,,,,,,
91,56,354,8,175,108,2,0,2,737,2989E1,7,3,8514,8,48,124,,,,,,,,,158
91,56,354,9,173,99,2,0,2,737,2989E1,7,3,8514,8,59,122,,,,,,,,,142
91,56,354,10,169,91,1,0,2,737,2989E1,7,3,8514,8,87,,,,,,,,,,158
91,56,355,1,201,186,3,0,2,663,3089F6,7,3,8515,8,60,118,140,,,,,,,,150
91,56,355,2,195,150,2,0,2,663,3089F6,7,3,8515,8,83,138,,,,,,,,,166
91,56,355,3,176,117,2,0,2,663,3089F6,7,3,8515,8,,,,,,,,,,,
91,56,355,4,191,135,2,0,2,663,3089F6,7,3,8515,8,,,,,,,,,,,
91,56,355,5,188,136,2,0,2,663,3089F6,7,3,8515,8,,,,,,,,,,,
91,56,355,6,176,115,2,0,2,663,3089F6,7,3,8515,8,73,119,,,,,,,,,152
91,56,355,7,177,116,2,0,2,663,3089F6,7,3,8515,8,,,,,,,,,,,
91,56,355,8,182,124,2,0,2,663,3089F6,7,3,8515,8,,,,,,,,,,,
91,56,355,9,166,84,1,0,2,663,3089F6,7,3,8515,8,77,,,,,,,,,,139
91,56,355,10,165,89,1,0,2,663,3089F6,7,3,8515,8,100,,,,,,,,,,129
91,56,356,1,207,203,3,0,2,736,2989E3,7,3,8516,8,89,142,162,,,,,,,,176
91,56,356,2,203,159,3,0,2,736,2989E3,7,3,8516,8,68,169,189,,,,,,,,198
91,56,356,3,193,144,2,0,2,736,2989E3,7,3,8516,8,56,148,,,,,,,,,169
91,56,356,4,193,160,2,0,2,736,2989E3,7,3,8516,8,65,137,,,,,,,,,171
91,56,356,5,178,116,2,0,2,736,2989E3,7,3,8516,8,101,131,,,,,,,,,149
91,56,356,6,183,126,2,0,2,736,2989E3,7,3,8516,8,72,138,,,,,,,,,161
91,56,356,7,180,114,2,0,2,736,2989E3,7,3,8516,8,,,,,,,,,,,
91,56,356,8,162,85,1,0,2,736,2989E3,7,3,8516,8,95,,,,,,,,,,137
91,56,356,9,160,83,1,0,2,736,2989E3,7,3,8516,8,67,,,,,,,,,,133
91,56,356,10,163,80,1,0,2,736,2989E3,7,3,8516,8,81,,,,,,,,,,121
91,56,357,1,203,170,2,0,2,588,2989E1,7,3,8517,8,85,148,,,,,,,,,170
91,56,357,2,192,139,2,0,2,588,2989E1,7,3,8517,8,,,,,,,,,,,
91,56,357,3,180,118,2,0,2,588,2989E1,7,3,8517,8,57,121,,,,,,,,,168
91,56,357,4,184,119,2,0,2,588,2989E1,7,3,8517,8,71,119,,,,,,,,,153
91,56,357,5,179,114,2,0,2,588,2989E1,7,3,8517,8,116,158,,,,,,,,,171
91,56,357,6,178,112,2,0,2,588,2989E1,7,3,8517,8,,,,,,,,,,,
91,56,357,7,177,102,2,0,2,588,2989E1,7,3,8517,8,,,,,,,,,,,
91,56,357,8,175,114,2,0,2,588,2989E1,7,3,8517,8,,,,,,,,,,,
91,56,357,9,179,122,2,0,2,588,2989E1,7,3,8517,8,,,,,,,,,,,
