YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
99,56,1943,10,160,76,40,0,2,679,3089F6,6,11,104,8,,,,,,,,,,,
99,56,1944,1,164,90,2,0,2,737,3088E5,6,11,105,8,,,,,,,,,,,
99,56,1944,2,166,90,2,0,2,737,3088E5,6,11,105,8,64,134,,,,,,,,,157
99,56,1944,3,158,85,1,0,2,737,3088E5,6,11,105,8,108,,,,,,,,,,141
99,56,1944,4,158,81,1,0,2,737,3088E5,6,11,105,8,111,,,,,,,,,,144
99,56,1944,5,163,82,1,0,2,737,3088E5,6,11,105,8,68,,,,,,,,,,145
99,56,1944,6,155,78,1,0,2,737,3088E5,6,11,105,8,107,,,,,,,,,,135
99,56,1944,7,156,74,1,0,2,737,3088E5,6,11,105,8,100,,,,,,,,,,128
99,56,1944,8,152,77,1,0,2,737,3088E5,6,11,105,8,87,,,,,,,,,,136
99,56,1944,9,155,74,1,0,2,737,3088E5,6,11,105,8,67,,,,,,,,,,120
99,56,1944,10,152,67,1,0,2,737,3088E5,6,11,105,8,97,,,,,,,,,,132
99,56,1945,1,177,113,2,0,2,737,3088A4,6,17,106,8,,,,,,,,,,,
99,56,1945,2,171,100,2,0,2,737,3088A4,6,17,106,8,,,,,,,,,,,
99,56,1945,3,164,94,2,0,2,737,3088A4,6,17,106,8,56,110,,,,,,,,,137
99,56,1945,4,162,87,1,0,2,737,3088A4,6,17,106,8,100,,,,,,,,,,136
99,56,1945,5,158,81,1,0,2,737,3088A4,6,17,106,8,111,,,,,,,,,,151
99,56,1945,6,161,81,1,0,2,737,3088A4,6,17,106,8,103,,,,,,,,,,138
99,56,1945,7,165,89,2,0,2,737,3088A4,6,17,106,8,59,136,,,,,,,,,155
99,56,1945,8,158,81,1,0,2,737,3088A4,6,17,106,8,72,,,,,,,,,,139
99,56,1945,9,154,72,1,0,2,737,3088A4,6,17,106,8,90,,,,,,,,,,136
99,56,1945,10,151,69,1,0,2,737,3088A4,6,17,106,8,95,,,,,,,,,,136
99,56,1946,1,187,128,2,0,2,708,3088E5,6,17,107,8,69,119,,,,,,,,,127
99,56,1946,2,172,105,2,0,2,708,3088E5,6,17,107,8,,,,,,,,,,,
99,56,1946,3,169,97,2,0,2,708,3088E5,6,17,107,8,71,124,,,,,,,,,139
99,56,1946,4,168,93,2,0,2,708,3088E5,6,17,107,8,112,135,,,,,,,,,152
99,56,1946,5,173,98,2,0,2,708,3088E5,6,17,107,8,,,,,,,,,,,
99,56,1946,6,173,92,2,0,2,708,3088E5,6,17,107,8,,,,,,,,,,,
99,56,1946,7,164,84,40,0,2,708,3088E5,6,17,107,8,,,,,,,,,,,
99,56,1946,8,161,80,1,0,2,708,3088E5,6,17,107,8,105,,,,,,,,,,130
99,56,1946,9,155,71,1,0,2,708,3088E5,6,17,107,8,115,,,,,,,,,,128
99,56,1946,10,163,73,1,0,2,708,3088E5,6,17,107,8,116,,,,,,,,,,137
99,56,1947,1,198,154,2,0,2,735,3089E5,6,17,108,8,117,163,,,,,,,,,170
99,56,1947,2,189,141,2,0,2,735,3089E5,6,17,108,8,78,126,,,,,,,,,158
99,56,1947,3,178,130,2,0,2,735,3089E5,6,17,108,8,64,132,,,,,,,,,146
99,56,1947,4,178,120,2,0,2,735,3089E5,6,17,108,8,79,132,,,,,,,,,147
99,56,1947,5,174,109,2,0,2,735,3089E5,6,17,108,8,82,124,,,,,,,,,140
99,56,1947,6,176,110,2,0,2,735,3089E5,6,17,108,8,92,151,,,,,,,,,172
99,56,1947,7,170,100,2,0,2,735,3089E5,6,17,108,8,,,,,,,,,,,
99,56,1947,8,156,91,1,0,2,735,3089E5,6,17,108,8,101,,,,,,,,,,135
99,56,1947,9,170,99,2,0,2,735,3089E5,6,17,108,8,,,,,,,,,,,
99,56,1947,10,154,65,1,0,2,735,3089E5,6,17,108,8,100,,,,,,,,,,128
99,56,1948,1,208,175,4,0,2,733,3088E4,6,17,109,8,64,115,129,140,,,,,,,147
99,56,1948,2,189,134,2,0,2,733,3088E4,6,17,109,8,95,167,,,,,,,,,182
99,56,1948,3,188,128,2,0,2,733,3088E4,6,17,109,8,83,132,,,,,,,,,143
99,56,1948,4,174,106,2,0,2,733,3088E4,6,17,109,8,114,146,,,,,,,,,166
99,56,1948,5,177,108,2,0,2,733,3088E4,6,17,109,8,,,,,,,,,,,
99,56,1948,6,175,107,2,0,2,733,3088E4,6,17,109,8,94,143,,,,,,,,,162
99,56,1948,7,178,108,2,0,2,733,3088E4,6,17,109,8,90,148,,,,,,,,,167
99,56,1948,8,170,101,2,0,2,733,3088E4,6,17,109,8,48,127,,,,,,,,,139
99,56,1948,9,171,96,2,0,2,733,3088E4,6,17,109,8,99,123,,,,,,,,,138
99,56,1948,10,164,87,2,0,2,733,3088E4,6,17,109,8,,,,,,,,,,,
99,56,1949,1,192,147,2,0,2,707,2989D2,6,18,110,8,62,164,,,,,,,,,178
99,56,1949,2,181,137,2,0,2,707,2989D2,6,18,110,8,111,145,,,,,,,,,169
99,56,1949,3,185,137,2,0,2,707,2989D2,6,18,110,8,85,149,,,,,,,,,164
99,56,1949,4,188,132,2,0,2,707,2989D2,6,18,110,8,74,118,,,,,,,,,149
99,56,1949,5,187,129,2,0,2,707,2989D2,6,18,110,8,79,148,,,,,,,,,157
99,56,1949,6,176,117,2,0,2,707,2989D2,6,18,110,8,74,128,,,,,,,,,153
99,56,1949,7,181,119,2,0,2,707,2989D2,6,18,110,8,87,166,,,,,,,,,176
99,56,1949,8,172,104,2,0,2,707,2989D2,6,18,110,8,70,124,,,,,,,,,155
99,56,1949,9,171,102,2,0,2,707,2989D2,6,18,110,8,,,,,,,,,,,
99,56,1949,10,170,101,2,0,2,707,2989D2,6,18,110,8,81,117,,,,,,,,,154
99,56,1950,1,177,115,2,0,2,732,3088C5,6,18,111,8,103,123,,,,,,,,,143
99,56,1950,2,168,102,2,0,2,732,3088C5,6,18,111,8,79,113,,,,,,,,,143
99,56,1950,3,170,99,2,0,2,732,3088C5,6,18,111,8,59,114,,,,,,,,,153
99,56,1950,4,160,81,1,0,2,732,3088C5,6,18,111,8,117,,,,,,,,,,150
99,56,1950,5,154,85,1,0,2,732,3088C5,6,18,111,8,100,,,,,,,,,,130
99,56,1950,6,157,74,1,0,2,732,3088C5,6,18,111,8,79,,,,,,,,,,130
99,56,1950,7,150,73,1,0,2,732,3088C5,6,18,111,8,92,,,,,,,,,,122
99,56,1950,8,153,74,1,0,2,732,3088C5,6,18,111,8,99,,,,,,,,,,133
99,56,1950,9,153,71,1,0,2,732,3088C5,6,18,111,8,105,,,,,,,,,,152
99,56,1950,10,147,59,1,0,2,732,3088C5,6,18,111,8,90,,,,,,,,,,140
99,56,1951,1,207,182,3,0,2,708,2989F1,6,22,112,8,92,149,163,,,,,,,,169
99,56,1951,2,183,128,2,0,2,708,2989F1,6,22,112,8,,,,,,,,,,,
99,56,1951,3,178,128,2,0,2,708,2989F1,6,22,112,8,45,130,,,,,,,,,153
99,56,1951,4,182,123,2,0,2,708,2989F1,6,22,112,8,,,,,,,,,,,
99,56,1951,5,176,124,2,0,2,708,2989F1,6,22,112,8,54,116,,,,,,,,,149
99,56,1951,6,175,121,2,0,2,708,2989F1,6,22,112,8,,,,,,,,,,,
99,56,1951,7,175,119,2,0,2,708,2989F1,6,22,112,8,81,131,,,,,,,,,149
99,56,1951,8,166,100,1,0,2,708,2989F1,6,22,112,8,82,,,,,,,,,,103
99,56,1951,9,163,96,1,0,2,708,2989F1,6,22,112,8,84,,,,,,,,,,137
99,56,1951,10,152,76,1,0,2,708,2989F1,6,22,112,8,104,,,,,,,,,,136
99,56,1952,1,189,132,2,0,2,737,3088E4,6,22,113,8,72,144,,,,,,,,,151
99,56,1952,2,165,92,1,0,2,737,3088E4,6,22,113,8,97,,,,,,,,,,134
99,56,1952,3,167,90,40,0,2,737,3088E4,6,22,113,8,,,,,,,,,,,
99,56,1952,4,164,92,2,0,2,737,3088E4,6,22,113,8,54,100,,,,,,,,,128
99,56,1952,5,163,87,1,0,2,737,3088E4,6,22,113,8,85,,,,,,,,,,127
99,56,1952,6,161,77,1,0,2,737,3088E4,6,22,113,8,91,,,,,,,,,,127
99,56,1952,7,164,81,2,0,2,737,3088E4,6,22,113,8,107,133,,,,,,,,,152
99,56,1952,8,151,61,1,0,2,737,3088E4,6,22,113,8,96,,,,,,,,,,136
99,56,1952,9,151,64,1,0,2,737,3088E4,6,22,113,8,90,,,,,,,,,,130
99,56,1952,10,146,59,1,0,2,737,3088E4,6,22,113,8,95,,,,,,,,,,131
99,56,1953,1,201,183,3,0,2,679,2989F1,6,22,114,8,87,130,148,,,,,,,,158
99,56,1953,2,191,157,2,0,2,679,2989F1,6,22,114,8,90,145,,,,,,,,,166
99,56,1953,3,193,156,2,0,2,679,2989F1,6,22,114,8,56,125,,,,,,,,,153
99,56,1953,4,188,159,2,0,2,679,2989F1,6,22,114,8,115,146,,,,,,,,,159
99,56,1953,5,188,141,2,0,2,679,2989F1,6,22,114,8,91,148,,,,,,,,,160
99,56,1953,6,183,131,2,0,2,679,2989F1,6,22,114,8,,,,,,,,,,,
99,56,1953,7,181,139,2,0,2,679,2989F1,6,22,114,8,80,158,,,,,,,,,176
99,56,1953,8,180,136,2,0,2,679,2989F1,6,22,114,8,81,149,,,,,,,,,173
99,56,1953,9,185,130,2,0,2,679,2989F1,6,22,114,8,60,138,,,,,,,,,146
99,56,1953,10,177,121,2,0,2,679,2989F1,6,22,114,8,,,,,,,,,,,
99,56,1954,1,181,114,2,0,2,733,3088E5,6,22,115,8,79,142,,,,,,,,,150
99,56,1954,2,169,94,2,0,2,733,3088E5,6,22,115,8,59,134,,,,,,,,,151
99,56,1954,3,160,82,1,0,2,733,3088E5,6,22,115,8,106,,,,,,,,,,126
99,56,1954,4,164,88,2,0,2,733,3088E5,6,22,115,8,56,113,,,,,,,,,147
99,56,1954,5,162,85,1,0,2,733,3088E5,6,22,115,8,117,,,,,,,,,,148
99,56,1954,6,159,74,1,0,2,733,3088E5,6,22,115,8,117,,,,,,,,,,148
99,56,1954,7,156,75,1,0,2,733,3088E5,6,22,115,8,86,,,,,,,,,,129
99,56,1954,8,155,72,1,0,2,733,3088E5,6,22,115,8,113,,,,,,,,,,139
99,56,1954,9,154,68,1,0,2,733,3088E5,6,22,115,8,119,,,,,,,,,,132
99,56,1954,10,153,73,1,0,2,733,3088E5,6,22,115,8,119,,,,,,,,,,154
99,56,1955,1,188,150,2,0,2,735,3088A4,6,25,116,8,,,,,,,,,,,
99,56,1955,2,186,146,2,0,2,735,3088A4,6,25,116,8,104,153,,,,,,,,,171
99,56,1955,3,182,139,2,0,2,735,3088A4,6,25,116,8,97,157,,,,,,,,,170
99,56,1955,4,186,143,2,0,2,735,3088A4,6,25,116,8,57,149,,,,,,,,,162
99,56,1955,5,182,129,40,0,2,735,3088A4,6,25,116,8,,,,,,,,,,,
99,56,1955,6,176,122,1,0,2,735,3088A4,6,25,116,8,119,,,,,,,,,,144
99,56,1955,7,174,107,1,0,2,735,3088A4,6,25,116,8,94,,,,,,,,,,154
99,56,1955,8,172,96,1,0,2,735,3088A4,6,25,116,8,92,,,,,,,,,,132
99,56,1955,9,171,99,40,0,2,735,3088A4,6,25,116,8,,,,,,,,,,,
99,56,1955,10,154,71,1,0,2,735,3088A4,6,25,116,8,97,,,,,,,,,,131
99,56,1956,1,191,147,2,0,2,732,3089F4,6,26,117,8,83,149,,,,,,,,,163
99,56,1956,2,188,146,2,0,2,732,3089F4,6,26,117,8,70,130,,,,,,,,,145
99,56,1956,3,193,155,2,0,2,732,3089F4,6,26,117,8,82,146,,,,,,,,,156
99,56,1956,4,189,145,2,0,2,732,3089F4,6,26,117,8,89,169,,,,,,,,,179
99,56,1956,5,182,127,2,0,2,732,3089F4,6,26,117,8,76,156,,,,,,,,,168
99,56,1956,6,172,112,2,0,2,732,3089F4,6,26,117,8,,,,,,,,,,,
99,56,1956,7,175,112,1,0,2,732,3089F4,6,26,117,8,121,,,,,,,,,,154
99,56,1956,8,172,104,1,0,2,732,3089F4,6,26,117,8,119,,,,,,,,,,136
99,56,1956,9,171,103,1,0,2,732,3089F4,6,26,117,8,107,,,,,,,,,,134
99,56,1956,10,162,88,1,0,2,732,3089F4,6,26,117,8,94,,,,,,,,,,150
99,56,1957,1,184,135,2,0,2,707,3089D5,6,26,118,8,,,,,,,,,,,
99,56,1957,2,188,112,2,0,2,707,3089D5,6,26,118,8,118,144,,,,,,,,,157
99,56,1957,3,175,109,2,0,2,707,3089D5,6,26,118,8,,,,,,,,,,,
99,56,1957,4,164,87,1,0,2,707,3089D5,6,26,118,8,105,,,,,,,,,,138
99,56,1957,5,164,83,1,0,2,707,3089D5,6,26,118,8,103,,,,,,,,,,134
99,56,1957,6,163,82,1,0,2,707,3089D5,6,26,118,8,99,,,,,,,,,,139
99,56,1957,7,160,76,1,0,2,707,3089D5,6,26,118,8,125,,,,,,,,,,156
99,56,1957,8,162,82,1,0,2,707,3089D5,6,26,118,8,108,,,,,,,,,,134
99,56,1957,9,159,75,1,0,2,707,3089D5,6,26,118,8,103,,,,,,,,,,133
99,56,1957,10,151,71,1,0,2,707,3089D5,6,26,118,8,99,,,,,,,,,,147
99,56,1958,1,196,163,3,0,2,735,3088A4,6,30,119,8,88,136,152,,,,,,,,163
99,56,1958,2,187,139,2,0,2,735,3088A4,6,30,119,8,114,141,,,,,,,,,170
99,56,1958,3,179,125,2,0,2,735,3088A4,6,30,119,8,,,,,,,,,,,
99,56,1958,4,166,105,1,0,2,735,3088A4,6,30,119,8,100,,,,,,,,,,142
99,56,1958,5,167,97,1,0,2,735,3088A4,6,30,119,8,86,,,,,,,,,,141
99,56,1958,6,166,96,1,0,2,735,3088A4,6,30,119,8,112,,,,,,,,,,143
99,56,1958,7,164,86,40,0,2,735,3088A4,6,30,119,8,,,,,,,,,,,
99,56,1958,8,165,86,1,0,2,735,3088A4,6,30,119,8,97,,,,,,,,,,135
99,56,1958,9,160,87,1,0,2,735,3088A4,6,30,119,8,96,,,,,,,,,,147
99,56,1958,10,163,81,1,0,2,735,3088A4,6,30,119,8,,,,,,,,,,,
99,56,1959,1,207,202,2,0,2,708,2989E3,6,30,120,8,90,156,,,,,,,,,168
99,56,1959,2,189,147,2,0,2,708,2989E3,6,30,120,8,76,161,,,,,,,,,175
99,56,1959,3,183,135,2,0,2,708,2989E3,6,30,120,8,71,160,,,,,,,,,171
99,56,1959,4,186,144,40,0,2,708,2989E3,6,30,120,8,,,,,,,,,,,
99,56,1959,5,176,129,2,0,2,708,2989E3,6,30,120,8,,,,,,,,,,,
99,56,1959,6,188,138,2,0,2,708,2989E3,6,30,120,8,86,138,,,,,,,,,170
99,56,1959,7,182,132,2,0,2,708,2989E3,6,30,120,8,,,,,,,,,,,
99,56,1959,8,171,114,1,0,2,708,2989E3,6,30,120,8,107,,,,,,,,,,153
99,56,1959,9,176,116,2,0,2,708,2989E3,6,30,120,8,73,137,,,,,,,,,154
99,56,1959,10,166,98,1,0,2,708,2989E3,6,30,120,8,111,,,,,,,,,,154
99,56,1960,1,182,126,2,0,2,737,3089D5,7,7,121,8,,,,,,,,,,,
99,56,1960,2,183,125,2,0,2,737,3089D5,7,7,121,8,,,,,,,,,,,
99,56,1960,3,173,104,1,0,2,737,3089D5,7,7,121,8,109,,,,,,,,,,141
99,56,1960,4,170,102,1,0,2,737,3089D5,7,7,121,8,117,,,,,,,,,,156
99,56,1960,5,170,101,1,0,2,737,3089D5,7,7,121,8,86,,,,,,,,,,152
99,56,1960,6,172,105,2,0,2,737,3089D5,7,7,121,8,113,140,,,,,,,,,160
99,56,1960,7,165,92,1,0,2,737,3089D5,7,7,121,8,107,,,,,,,,,,153
99,56,1960,8,166,88,1,0,2,737,3089D5,7,7,121,8,76,,,,,,,,,,117
99,56,1960,9,168,88,1,0,2,737,3089D5,7,7,121,8,112,,,,,,,,,,148
99,56,1960,10,168,71,1,0,2,737,3089D5,7,7,121,8,92,,,,,,,,,,137
99,56,1961,1,193,161,40,0,2,726,2989E1,7,7,122,8,,,,,,,,,,,
99,56,1961,2,196,159,2,0,2,726,2989E1,7,7,122,8,124,163,,,,,,,,,175
99,56,1961,3,188,140,2,0,2,726,2989E1,7,7,122,8,88,147,,,,,,,,,158
99,56,1961,4,186,115,2,0,2,726,2989E1,7,7,122,8,72,139,,,,,,,,,165
99,56,1961,5,173,112,40,0,2,726,2989E1,7,7,122,8,110,,,,,,,,,,147
99,56,1961,6,174,119,1,0,2,726,2989E1,7,7,122,8,117,,,,,,,,,,156
99,56,1961,7,180,124,2,0,2,726,2989E1,7,7,122,8,,,,,,,,,,,
99,56,1961,8,177,103,1,0,2,726,2989E1,7,7,122,8,105,,,,,,,,,,142
99,56,1961,9,173,108,1,0,2,726,2989E1,7,7,122,8,124,,,,,,,,,,155
99,56,1961,10,163,88,1,0,2,726,2989E1,7,7,122,8,75,,,,,,,,,,133
99,56,1962,1,177,118,2,0,2,732,3089F5,7,7,123,8,59,108,,,,,,,,,144
99,56,1962,2,176,109,1,0,2,732,3089F5,7,7,123,8,115,,,,,,,,,,154
99,56,1962,3,175,114,1,0,2,732,3089F5,7,7,123,8,122,,,,,,,,,,153
99,56,1962,4,173,107,1,0,2,732,3089F5,7,7,123,8,110,,,,,,,,,,145
99,56,1962,5,171,104,1,0,2,732,3089F5,7,7,123,8,100,,,,,,,,,,141
99,56,1962,6,172,103,40,0,2,732,3089F5,7,7,123,8,,,,,,,,,,,
99,56,1962,7,162,89,1,0,2,732,3089F5,7,7,123,8,117,,,,,,,,,,147
99,56,1962,8,158,84,1,0,2,732,3089F5,7,7,123,8,,,,,,,,,,,
99,56,1962,9,157,79,1,0,2,732,3089F5,7,7,123,8,99,,,,,,,,,,128
99,56,1962,10,154,69,1,0,2,732,3089F5,7,7,123,8,100,,,,,,,,,,133
99,56,1963,1,175,108,1,0,2,733,3088A4,7,7,124,8,124,,,,,,,,,,160
99,56,1963,2,170,107,1,0,2,733,3088A4,7,7,124,8,100,,,,,,,,,,150
99,56,1963,3,168,104,1,0,2,733,3088A4,7,7,124,8,91,,,,,,,,,,140
99,56,1963,4,156,81,1,0,2,733,3088A4,7,7,124,8,70,,,,,,,,,,125
99,56,1963,5,157,77,1,0,2,733,3088A4,7,7,124,8,117,,,,,,,,,,149
99,56,1963,6,157,76,1,0,2,733,3088A4,7,7,124,8,100,,,,,,,,,,135
99,56,1963,7,153,70,1,0,2,733,3088A4,7,7,124,8,,,,,,,,,,,
99,56,1963,8,154,70,1,0,2,733,3088A4,7,7,124,8,83,,,,,,,,,,127
99,56,1963,9,154,71,1,0,2,733,3088A4,7,7,124,8,93,,,,,,,,,,127
99,56,1963,10,151,64,1,0,2,733,3088A4,7,7,124,8,83,,,,,,,,,,126
99,56,1964,1,198,158,2,0,2,726,3090E5,7,9,125,8,100,166,,,,,,,,,179
99,56,1964,2,186,144,2,0,2,726,3090E5,7,9,125,8,75,135,,,,,,,,,153
99,56,1964,3,181,130,2,0,2,726,3090E5,7,9,125,8,96,147,,,,,,,,,160
99,56,1964,4,181,110,2,0,2,726,3090E5,7,9,125,8,82,122,,,,,,,,,143
99,56,1964,5,170,101,2,0,2,726,3090E5,7,9,125,8,81,129,,,,,,,,,148
99,56,1964,6,167,96,1,0,2,726,3090E5,7,9,125,8,105,,,,,,,,,,166
99,56,1964,7,170,93,2,0,2,726,3090E5,7,9,125,8,59,133,,,,,,,,,149
99,56,1964,8,167,99,2,0,2,726,3090E5,7,9,125,8,98,115,,,,,,,,,132
99,56,1964,9,162,91,1,0,2,726,3090E5,7,9,125,8,90,,,,,,,,,,130
99,56,1964,10,160,73,1,0,2,726,3090E5,7,9,125,8,91,,,,,,,,,,124
99,56,1965,1,187,147,2,0,2,735,3088A4,7,9,126,8,110,145,,,,,,,,,163
99,56,1965,2,201,149,3,0,2,735,3088A4,7,9,126,8,99,150,166,,,,,,,,175
99,56,1965,3,188,149,2,0,2,735,3088A4,7,9,126,8,,,,,,,,,,,
99,56,1965,4,179,126,2,0,2,735,3088A4,7,9,126,8,,,,,,,,,,,
99,56,1965,5,177,112,2,0,2,735,3088A4,7,9,126,8,,,,,,,,,,,
99,56,1965,6,176,103,2,0,2,735,3088A4,7,9,126,8,50,117,,,,,,,,,164
99,56,1965,7,171,99,1,0,2,735,3088A4,7,9,126,8,112,,,,,,,,,,148
99,56,1965,8,170,100,2,0,2,735,3088A4,7,9,126,8,60,114,,,,,,,,,146
99,56,1965,9,166,97,1,0,2,735,3088A4,7,9,126,8,,,,,,,,,,,
99,56,1965,10,171,102,1,0,2,735,3088A4,7,9,126,8,80,,,,,,,,,,140
99,56,1966,1,195,149,40,0,2,685,3089D5,7,9,127,8,,,,,,,,,,,
99,56,1966,2,180,128,2,0,2,685,3089D5,7,9,127,8,,,,,,,,,,,
99,56,1966,3,180,126,2,0,2,685,3089D5,7,9,127,8,61,132,,,,,,,,,149
99,56,1966,4,177,123,2,0,2,685,3089D5,7,9,127,8,48,121,,,,,,,,,140
99,56,1966,5,174,116,2,0,2,685,3089D5,7,9,127,8,51,122,,,,,,,,,151
99,56,1966,6,170,106,2,0,2,685,3089D5,7,9,127,8,68,125,,,,,,,,,159
99,56,1966,7,170,106,2,0,2,685,3089D5,7,9,127,8,59,115,,,,,,,,,149
99,56,1966,8,162,85,1,0,2,685,3089D5,7,9,127,8,87,,,,,,,,,,147
99,56,1966,9,163,87,1,0,2,685,3089D5,7,9,127,8,100,,,,,,,,,,139
99,56,1966,10,152,67,1,0,2,685,3089D5,7,9,127,8,85,,,,,,,,,,125
99,56,1967,1,178,109,2,0,2,732,2989E2,7,13,128,8,79,124,,,,,,,,,177
99,56,1967,2,166,107,1,0,2,732,2989E2,7,13,128,8,103,,,,,,,,,,148
99,56,1967,3,165,101,1,0,2,732,2989E2,7,13,128,8,94,,,,,,,,,,157
99,56,1967,4,164,100,1,0,2,732,2989E2,7,13,128,8,72,,,,,,,,,,131
99,56,1967,5,161,96,1,0,2,732,2989E2,7,13,128,8,83,,,,,,,,,,140
99,56,1967,6,163,97,2,0,2,732,2989E2,7,13,128,8,56,108,,,,,,,,,145
99,56,1967,7,161,91,1,0,2,732,2989E2,7,13,128,8,108,,,,,,,,,,146
99,56,1967,8,162,96,1,0,2,732,2989E2,7,13,128,8,88,,,,,,,,,,129
99,56,1967,9,162,88,1,0,2,732,2989E2,7,13,128,8,91,,,,,,,,,,142
99,56,1967,10,155,79,1,0,2,732,2989E2,7,13,128,8,97,,,,,,,,,,141
99,56,1968,1,203,206,2,0,2,726,2989E4,7,14,129,8,131,154,,,,,,,,,164
99,56,1968,2,194,155,2,0,2,726,2989E4,7,14,129,8,97,161,,,,,,,,,176
99,56,1968,3,193,150,2,0,2,726,2989E4,7,14,129,8,91,164,,,,,,,,,183
99,56,1968,4,172,107,2,0,2,726,2989E4,7,14,129,8,,,,,,,,,,,
99,56,1968,5,174,110,1,0,2,726,2989E4,7,14,129,8,95,,,,,,,,,,140
99,56,1968,6,184,117,2,0,2,726,2989E4,7,14,129,8,80,126,,,,,,,,,143
99,56,1968,7,178,114,2,0,2,726,2989E4,7,14,129,8,93,116,,,,,,,,,137
99,56,1968,8,167,99,1,0,2,726,2989E4,7,14,129,8,107,,,,,,,,,,136
99,56,1968,9,165,94,1,0,2,726,2989E4,7,14,129,8,110,,,,,,,,,,141
99,56,1968,10,166,87,1,0,2,726,2989E4,7,14,129,8,119,,,,,,,,,,151
99,56,1969,1,185,128,2,0,2,685,2989E3,7,14,130,8,73,132,,,,,,,,,157
99,56,1969,2,180,125,40,0,2,685,2989E3,7,14,130,8,,,,,,,,,,,
99,56,1969,3,170,102,1,0,2,685,2989E3,7,14,130,8,86,,,,,,,,,,140
99,56,1969,4,162,93,1,0,2,685,2989E3,7,14,130,8,79,,,,,,,,,,155
99,56,1969,5,170,99,1,0,2,685,2989E3,7,14,130,8,72,,,,,,,,,,142
99,56,1969,6,162,95,1,0,2,685,2989E3,7,14,130,8,83,,,,,,,,,,156
99,56,1969,7,161,96,1,0,2,685,2989E3,7,14,130,8,92,,,,,,,,,,145
99,56,1969,8,164,86,1,0,2,685,2989E3,7,14,130,8,80,,,,,,,,,,123
99,56,1969,9,158,87,1,0,2,685,2989E3,7,14,130,8,91,,,,,,,,,,127
99,56,1969,10,163,90,1,0,2,685,2989E3,7,14,130,8,77,,,,,,,,,,125
99,56,1970,1,185,138,2,0,2,679,2989E1,7,15,131,8,,,,,,,,,,,
99,56,1970,2,175,110,40,0,2,679,2989E1,7,15,131,8,,,,,,,,,,,
99,56,1970,3,172,107,2,0,2,679,2989E1,7,15,131,8,108,143,,,,,,,,,155
99,56,1970,4,179,111,2,0,2,679,2989E1,7,15,131,8,85,149,,,,,,,,,174
99,56,1970,5,170,100,1,0,2,679,2989E1,7,15,131,8,106,,,,,,,,,,140
99,56,1970,6,168,102,40,0,2,679,2989E1,7,15,131,8,,,,,,,,,,,
99,56,1970,7,173,101,1,0,2,679,2989E1,7,15,131,8,116,,,,,,,,,,172
99,56,1970,8,178,109,1,0,2,679,2989E1,7,15,131,8,115,,,,,,,,,,153
99,56,1970,9,167,97,1,0,2,679,2989E1,7,15,131,8,116,,,,,,,,,,141
99,56,1970,10,163,94,1,0,2,679,2989E1,7,15,131,8,75,,,,,,,,,,147
99,56,1971,1,181,131,2,0,2,707,2989D4,7,17,132,8,126,156,,,,,,,,,170
99,56,1971,2,174,125,1,0,2,707,2989D4,7,17,132,8,91,,,,,,,,,,146
99,56,1971,3,185,123,2,0,2,707,2989D4,7,17,132,8,47,134,,,,,,,,,146
99,56,1971,4,166,104,1,0,2,707,2989D4,7,17,132,8,107,,,,,,,,,,139
99,56,1971,5,163,96,1,0,2,707,2989D4,7,17,132,8,101,,,,,,,,,,146
99,56,1971,6,165,93,1,0,2,707,2989D4,7,17,132,8,101,,,,,,,,,,147
99,56,1971,7,162,95,1,0,2,707,2989D4,7,17,132,8,89,,,,,,,,,,170
99,56,1971,8,166,91,1,0,2,707,2989D4,7,17,132,8,103,,,,,,,,,,140
99,56,1971,9,162,84,1,0,2,707,2989D4,7,17,132,8,109,,,,,,,,,,145
99,56,1971,10,164,89,1,0,2,707,2989D4,7,17,132,8,,,,,,,,,,,
99,56,1972,1,197,172,2,0,2,679,2989E3,7,21,133,8,85,155,,,,,,,,,176
99,56,1972,2,186,125,2,0,2,679,2989E3,7,21,133,8,88,154,,,,,,,,,166
99,56,1972,3,188,131,2,0,2,679,2989E3,7,21,133,8,58,146,,,,,,,,,167
99,56,1972,4,179,112,1,0,2,679,2989E3,7,21,133,8,119,,,,,,,,,,163
99,56,1972,5,177,108,2,0,2,679,2989E3,7,21,133,8,97,145,,,,,,,,,174
99,56,1972,6,180,106,2,0,2,679,2989E3,7,21,133,8,61,123,,,,,,,,,149
99,56,1972,7,167,94,1,0,2,679,2989E3,7,21,133,8,105,,,,,,,,,,141
99,56,1972,8,164,88,1,0,2,679,2989E3,7,21,133,8,119,,,,,,,,,,157
99,56,1972,9,163,93,1,0,2,679,2989E3,7,21,133,8,98,,,,,,,,,,150
99,56,1972,10,156,74,1,0,2,679,2989E3,7,21,133,8,75,,,,,,,,,,131
99,56,1973,1,180,125,40,0,2,707,2989D2,7,21,134,8,,,,,,,,,,,
99,56,1973,2,172,122,2,0,2,707,2989D2,7,21,134,8,61,119,,,,,,,,,163
99,56,1973,3,165,105,1,0,2,707,2989D2,7,21,134,8,89,,,,,,,,,,155
